index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","bang' nenojochiende togi gikmaricho matimre e lueny tok luenj piny ngima mokwongo, pinje mathoth temo geng'o lueny ainano kendo",.deka ni ayieko? Ayieko ni ayieko?,sentence ChrF,5.204948762809298,,463.6
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","E higa mar 1884, Tesla nodar odhiyo Amerka mondo nodhiyo okaw thuolo mar tich mane imiye kod kambi mar Edison Company ei boma ma New York City.",".deka e piny America e higa mar 84, Tesla nodhi e piny America e higa mar 84.",sentence ChrF,21.728296551551388,,850.9
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Nochopo Amerka gi otonglo 4 e kit ngimane, buk mar shairi, kod barua mar puoch gi pak kowuok kwom Charles Batchelor (jatende e tichne machon) manotero ne Thomas Edison.",".mba: . If you can't translate it, leave it as it is.",sentence ChrF,6.2431960083462,,723.46
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,China machon ne nitiere kod yore moko makende mag nyiso ndalo mopogore opogore; okang' ka okang' mar China kata anyuola ka anyuola mane nitiere e loch ne gin dhoudi mag loch ma kendgi.,".deka, e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka osolo e ka o",sentence ChrF,7.046421519806511,,7315.16
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,Bende e kind loch mag dhout ruodhi ne nitiere ga kinde moko ma ok budhi mane baro provins ne bedoe. Kendo kama ong'ere ahinya mag kinde go ne en ndalo mag Pinyruodhi Adek mane otimore kwom higni 60 e kind loch mag Dhout Ruodhi mag Han kod Jin.,".deka e ka odhiambo, e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e ka odhiambo e",sentence ChrF,9.162906627660222,,7326.43
452,During these periods fierce warfare took place between many nobles fighting for the throne.,E kinde go lweny mager ne timore e kind ji moluor mane laro kom duong'.,.deka e piny ma oromo. Otong'o e piny ma oromo.,sentence ChrF,17.10582664232999,,571.19
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"Pinje ruothi adekgo ne gin achiel kuom kinde ma remo nochuere ahinya epiny China machon, Jii gana turi ne otho ka gore mondo obed e kombe madongo e i ot maber ahinya mantie Xi'an.",".de., . Return only the translated sentence.",sentence ChrF,5.775151806476625,,542.68
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Nitiere nyak mathoth mikelo gi oganda kata siasa kaka tiyo gi chenro mag rapim mita, lokruok kiwuok e loch ma jatelo ohingo chik nyaka e loch mikeyoe telo ne jopiny duto, chuny mar jiwo dwach jopiny to kod yie ni piny en mar ji duto to ok jalelo achiel.",.mba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba,sentence ChrF,2.328535139712108,,7312.63
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,Bende bang' Ng'anjo ne sirkandno thuolo mag tije noyaw ne jokwa tich ma chwo duto kendo nomiyo jok manotimo maber kendo mohero ng'eyo noyudo tijego.,.deka e piny ma oyudho. Ot e piny ma oyudho.,sentence ChrF,6.615438285385103,,544.16
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,Mano bende noter nyaka e telo mag jolweny nikech kar mondo mi ne pok mar tend jolweny otim kaluwore gi kidienje to ne ichiwo gi kaluwore kod ng'ongo mar ng'ato.,.deka e kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka kabaka ka,sentence ChrF,2.1381302267678293,,7308.94
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,Ng'anyo mag Lokruok ma Faransa bende nokelo mijing'o ne jotije mamoko mang'eny mag pinje moko mane isando mondo ne gichak kedo ne lokruogegi gin bende.,.deka e piny ma oyudho. Oyudho e piny ma oyudho.,sentence ChrF,6.424069611677849,,571.43
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Muhammad ne nitiere kod gombo matut kuom fwenyo weche matok ngima ma wadakie ni. Nojalimo rogo moro ma bende noduogo ong'ere kaka “Hira” e Got mar “Noor” (ler) kuma nodhi paroe matut.,.deka ni eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko e,sentence ChrF,5.879369233485073,,7301.16
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Rogo no owuon, ma bende osedak kuom higni modhuro, chiwo picha ma kende mar yie mag Muhammad.",".mba: . Ero kamano, en eyo? Owuor: . Ee, en eyo.",sentence ChrF,9.439240328742631,,684.14
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Bugo moko nikarkende kendo bor kod piny kabisa, en mana ewi got moro man nyandwat mar Mecca.",".mba, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo",sentence ChrF,3.0299879989422687,,7303.91
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Kwom adier, tek mondo mi ng'ato oyud kama rogo no nitiere kata kong'eyo ni tie to entie. To kapo ni isedonjo ei rogo no, ibiro yudo ka en kama ji okdhiye oyuma.",".malo, in fact, i kare e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e ka e",sentence ChrF,5.356890627139949,,7307.16
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Onge gima inyal ne mopogre kod ler mar kor lwasi majaber man malo, kod gode mang'eny moluoro. Matin mar pinyni inyal nen kata winji, kain ei bugo.",.deka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e kabaka e ka,sentence ChrF,2.944810321032009,,7353.11
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,The Great Pyramid ma Giza e gima lichie moloyo mapod ochung' nyaka sani.,.deka e piny gi gi? Ot e piny gi gi?,sentence ChrF,7.8266140707481515,,426.9
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","Nogere gi Jo-Misri e senchari mar adek, Great Pyramid no en achiel kuom piramide madongo manoger mondo ochiw luor ne Farao manosetho.",.mba: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: . Eror: .,sentence ChrF,3.305847319409124,,7308.27
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Got mar Giza Plateau, kata “Giza Necropolis” ei Hoho mar Joma Otho ma Misri nikod piramid mang'eny (kuma piramid mang'ongo ema duong' mogik), liete matindo modhuro, hekalu modhuro, to kod kido mang'ongo mar Sphinx.",.mba: . Return only the translated sentence.,sentence ChrF,5.2631679925915815,,515.78
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Piramid maduong' ne oger mar miyo fero Khufu luor, gi piramid moko matindo, kar iko joma otho, kod hekalu mag lemo mano ger mar miyo monde Khufu gi jo oodno tee luor.",.mba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba: . Namba,sentence ChrF,2.5907482846660344,,7353.95
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",Alama mar asere ma malo chal ka V to alama mar asere mapiny chalo boksi ma onge gi pinyne.,".deka e piny gi piny, odhiambo odhiambo, odhiambo odhiambo.",sentence ChrF,14.695814699148634,,507.42
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Malo nyiso ni onego ichak gi e dho atum ka idhire, to piny nyiso ni ichako gi e ogwal (maen kama lweti mako e seche ma iting'o atum) ka iyuaye.",.medo ni eroko? . Eroko ni eroko?,sentence ChrF,5.544678707518315,,509.44
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Dhiro twoch atum mar orutu violin kadok malo seche duto golo ga dwol mayom, to dhire kadok piny golo dwol motegno kendo maliw.",".malo, an up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",sentence ChrF,13.877315440586463,,1225.05
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Bed thuolo mar ndiko kuondegi, to bed king'eyo ni kuonde mosendik mar tondego otim kod gimaomiyo eyor wer, koro onego omigigaa luor.",".malo, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to",sentence ChrF,7.212841641465366,,7279.3
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Ruoth Louis XVI ma ne luor, chi ruoth manyinge Marie Antoinette, nyithindgi ariyo (ja higa 11, Marie Therese, kod ja higa ang'wen, Louis-Charles) gi nyamin ruoth, manyinge Elizabeth, e tarik auchiel due mar apar higa 1789 ne ochun gi dok boma ma Paris, ka giwuok eboma mar Versailles gi mon ma jo ohala.",".dede, Otonglo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo, Oloo",sentence ChrF,2.6197347429945794,,7298.71
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Ka gintiere ei gari, ne gidok Paris koluorgi gi oganda mane kok kendo goyo koko matek ka gichiwo buok ne Ruoth gi Chi Ruoth.",".deka e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e kabaka, obilo e ka",sentence ChrF,5.778685094918092,,7110.04
473,The mob of people forced the King And Queen to have their carriage windows wide open.,Oganda modhuro go nochuno Ruoth kod Chi Ruoth mondo oyaw dirisni mag gachgi giwe nono.,.deka e piny gi joluo?. Ot e piny gi joluo?,sentence ChrF,6.745127553673908,,503.54
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,Nochopo kamoro ma jago moro achiel ei ogandago nofwayo malo wich jarit ruoth manonegi ei Versailles e nyim Chi Ruoth mane nitiere kod bwok maduong' ahinya.,.deka e piny ma oromo. Otong'o e piny ma oromo.,sentence ChrF,9.16169305572351,,558.93
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Omenda manotiyo e lwenj loch mar agoko mar jo Amerka e kwako piny mar Philippines nochul mana gi oganda ma Jo-Filipino gin giwegi.,".deka e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny owacho, e piny",sentence ChrF,6.33821397126243,,7043.72
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,Nochun gi mondo gichul osuru ne sirkand loch mar Amerka mondo ochul moko kwom omwom mane otiyo tije madongo kod ohand omenda manondiki e wi nying sirkand Jo-Pillipine kokalo kwom od kano omwom mar Wall Street.,.deka e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny ma odako e piny,sentence ChrF,9.717041072744063,,7022.4
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","En adier ni, ohala maduong' manowuok kuom tiyo manotigo march gi ji ma Jo-Filipino kuom kinde marabora ne nyalo oting'o yuto madongo mag loch agoko mar Amerka.",".mbala: Ot, en gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi",sentence ChrF,3.687224946141328,,7021.53
478,To understand the Templars one must understand the context that prompted the creation of the order.,Mondo ing'e kuom Jo-Templa nyaka iwinj tie gima ne okelo loso mar kidieny no eko.,.deka e piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny,sentence ChrF,2.5817385607131795,,6979.73
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","E higni mane gigo otimoree pile iluongo niHigni ma Diere ma Malo, kinde mag sigand Ulaya, e senchari mag 11,12, to kod 13, (AD 1000-1300)",.malo eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko eroko ero,sentence ChrF,3.1304349915148038,,7132.92
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Kinde go mag High Middle Ages ne olu kod mago mag Early Middle Ages mane ochak olu kod Late Middle Ages, ma kwom chogruog-gi go ne girumo e hik 1500.",.mba: . Return only the translated sentence.,sentence ChrF,5.4807906460575655,,503.35
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Yiero motenore gi teknoloji en wach moriwo paro mopogore opogore e tim, kochakore kod jip mar teknoloji kata duarruok ahinya mar teknoloji nyaka e paro makende mar ni kinde mabiro mar dhano ichwalo kod paro manitie motenore gi chike mag sayans gi fwenyruok margi ei teknoloji.",.deka e piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny gi piny,sentence ChrF,3.998043201723913,,7126.0
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Thoth kwom loko mag yiero motenore kwom teknoloji nitiere kod paro ariyo madongo: ni dongruok mar teknoloji owuon luwore kod yore motenore gi kido kod timbe kata weche mag siasa, to kendo ni teknoloji bende nikod “lokruoge” kwom oganda matiyo kode chakre nyuol margi, moloyo chal mag tudruok mag ogandago.",".deka e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo, e ka oromo",sentence ChrF,9.477787813542097,,7125.58
483,"For example, one might say that the motor car necessarily leads to the development of roads.","Kuom ranyisi, ng'ato nyalo wacho ni geche maringo ema kelo dongruok eloso mag ndara.",.deka e piny ma oromo? Ot e piny ma oromo?,sentence ChrF,9.230369251170991,,474.99
