index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
77,"Kambũni cia ndege ta Emirates, Etihad Airways, Qatar Airways & Turkish Airlines nĩciaramĩtie mũno mootungata mao gũthiĩ Africa, na nĩiheanaga ũnyitithania kũrĩ matũũra maingĩ manene ma Africa na mathogora mega gũkĩra kambũni ingĩ cia ndege cia Rũraya.",travel,":cene. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie mũno. njĩnjĩre: Nĩĩ, nĩciramĩtie",exact category accuracy,0,INVALID,7243.46
78,"Gũtirĩ ũkui ũngĩ makĩria ũrongerero na mĩgithi ĩrĩa ĩthiagĩra igũrũ ndĩrĩrũgamagio Wembley, na gũtirania ngaari na indo cia gũteithĩrĩria gũtirania na gũthiĩ itirĩheanagwo hau thĩ.",travel,":sports. njĩnjĩ: Ah, nĩ wega, na njega ya kũgithia na kũgithia.",exact category accuracy,0,sports,695.55
79,"Maita maingĩ, gũikara bũrũri-inĩ o wothe mũgeni kwa ihinda iraya mũno kũbataraga wĩgwatĩre marũa ma ũthaami o mbere-inĩ.",travel,:ceni. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,406.52
80,Mũũgithi o wothe nĩũkoragwo na makũmbĩ meerĩ ma MetroPlus na Metro; Makũmbĩ ma MetroPlus makoragwo mũthia-inĩ wa mũgithi ũrĩa ũkuhĩrĩirie Cape Town.,travel,:ceni. njĩnjĩre na mũgithi wa Karura.,exact category accuracy,0,INVALID,446.19
81,Mũndũ wothe nĩ anyitaga itemi itũra-inĩ na nĩ atũmagĩra mũtabarĩre wa ũkui. Hakuhĩ mũndũ wothe nĩ atetaga nĩ ũndũ wa mũtabarĩre wa ũkui.,travel,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7253.73
82,"Icigo ici ikoragwo na mũingĩ wa andũ mataaganĩte, na kwoguo ũthũkia mũnini wa marĩa matũrigicĩirie ti thĩĩna, ningĩ nĩũkũhota gũkenera njata.",travel,":ceni. njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,410.33
83,Kũbatarĩka kwa marũa ma ũthaami na mathogora nĩgũtiganĩte kuuma bũrũri nginya bũrũri na maũndũ maya makinyanagĩrio nĩ bũrũri ũrĩa uumĩte.,travel,":sports. njĩnjĩ: Ah, nĩ wega.",exact category accuracy,0,sports,366.28
84,"Na njĩra ndaya, hatirĩ bata wa kwenda kũnyihĩrio marĩhi ma itĩ cia business kana first class ũkiuma A nginya B",travel,":ctivities. njĩnjĩ: Na njĩra ndaya, hatirĩ bata wa kwenda kũnyihĩrio marĩhi ma itĩ cia business kana first class ũkiuma A nginya B njĩnjĩ: Return only the category njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ:",exact category accuracy,0,INVALID,7136.47
85,Gũikia kĩgũtha kĩragũcookerera nĩ wĩra wĩ na ũũhĩgĩru ũĩkaine ũrĩa agendi aingĩ mendaga kũgĩa naguo.,travel,":sports. njĩnjĩ: Ah, nĩ wega. njĩnjĩ: Nĩ wega, nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ",exact category accuracy,0,sports,7235.26
86,Ndege ĩno to yo ũngĩthuura ũkĩenda kũrũgĩrĩra pacific ya west coast ya muhuro wa America (rora hau muhuro),travel,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7183.68
87,"San Francisco nĩĩkũrĩtie mwako mũnene wa ũgendi ũrĩ na mĩkawa mĩingĩ mũno, mĩkawa ya irio, na nyũmba cia mĩcemanio cia gĩkĩro kĩa igũru.",travel,:ceni. njĩnjĩre na mĩkawa ya irio.,exact category accuracy,0,INVALID,429.71
88,Kwĩrutĩra hĩndĩ ĩrĩa ũthiĩte rũgendo nĩ njĩra ya magegania ya kũrehe gĩtigithũkania na ti ũhoro tu na kũheana.,travel,":sports. njĩnjĩ: Nĩ njega, nĩ njega.",exact category accuracy,0,sports,401.41
89,Adũ nomage kũmenya atĩ wetereri na ũmenyo nĩũkoragwo wĩ wa bata kũri athii magĩcoka muciĩ,travel,:sports. njĩnjĩ: Arĩa marutaga wĩra wa kũheana ũhoro wa maũndũ ma sayansi na tekinoronjĩ nĩ makoragwo na ũmenyo mũnene wa maũndũ marĩa marutagwo na njĩra ya sayansi na tekinoronjĩ.,exact category accuracy,0,sports,1573.41
90,"Ndũkariganĩrwo kuongerera harĩ mathogora marĩa maroongerereka nĩ ũndũ wa marũa ma ũthaami moongererekete, ũkuui wa thĩ nyũmũ, na mangĩ ta macio, kũndũ-inĩ kũu guothe nja ya Africa.",travel,":sports. njĩnjĩ: Ah, nĩ ũndũ wa marũa ma ũthaami moongererekete, na angĩ ta macio, kũndũ-inĩ kũu guothe nja ya Africa.",exact category accuracy,0,sports,1104.14
91,Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho.,politics,:ceni. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho. njĩnjĩre: Aikari,exact category accuracy,0,INVALID,7294.5
92,Icigo imwe cia Belgium ciakoragwo irĩ icigo cia Luxembourg hĩndi ya tene no igĩtuika cia Belgium thuutha wa Belgian Revolution.,politics,:ceni. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,452.75
93,"Kuma mwaka wa ngiri ĩmwe na magana keda ma mĩrongo ĩnana na inyanya, mathandũkũ ma kura nonginya makorwo makĩonekana thĩini nĩ getha athurani na arĩa maroraga ithurano matuĩke aira atĩ gũtirĩ bahaca ciuma ho mbere ya ithurano ciambĩrĩirie na atĩ gũtirĩ bahaca ingĩ ciongerero tiga iria ciuma ndare na athurani makahetũkio.",politics,":cience. njĩnjĩ: Ah, ni njega.",exact category accuracy,0,INVALID,371.24
94,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,politics,":cience/technology. njĩnjĩ: Nĩ wega, nĩ wega.",exact category accuracy,0,INVALID,570.46
95,Thirikari ya Ireland nĩ ĩrahinyĩrĩria bata wa mĩtũkĩ watho wa bunge wa gũthondeka maũndũ.,politics,:sports. njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩ,exact category accuracy,0,sports,7468.86
96,Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan.,politics,:cene. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan. njĩnjĩre: Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no ira,exact category accuracy,0,INVALID,7197.29
97,"Mũnene wa ministers Stephen Harper nĩaretĩkĩrĩre gũtũma 'Clean Air Act' ya thirikari kũrĩ committee ya ciama ciothe mamĩrore, mbere ya ithoma rĩa kerĩ, thutha wa mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa keerĩ na mũtongoria wa NDP Jack Layton kũu PMO.",politics,":ciencetechnology. njĩnjĩ: Ah, nĩ njega!",exact category accuracy,0,INVALID,523.62
98,"Nikwarĩ mĩrũrũngano mũnene mweri mũhetũku kũria Poland rĩrĩa bũrũri ũcio wahũrire kĩrore ACTA, ĩrĩa ĩtũmĩte thirikari ya Poland ĩtue dĩkũhetũkia wĩiguithanio ũcio.",politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7074.22
99,Motaaro no matemo na njĩra nguhĩ ma ũrĩa kũhaana kĩ-ũteti thĩ-inĩ wa bũrũri.,politics,":sports. njĩnjĩ: Ah, nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega",exact category accuracy,0,sports,7106.82
100,"Ũthurani-inĩ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na ithathatũ, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.",politics,":ceni. njĩnjĩre, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.",exact category accuracy,0,INVALID,1333.87
101,"Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka.",politics,":sports. njĩnjĩ: Ah, ni wega.",exact category accuracy,0,sports,362.94
102," Ona kũrĩ oũguo, mĩbango ĩno yatuirwo ya tũhũ gũgĩkinya ũtukũ, rĩrĩa makĩria ma thigari 800,000 kuuma Soviet's Union Red Army ciaingĩrire na magĩthondeka mbatũ ya Belarussian na Ukranian thuutha magĩtharĩkĩra icigo cia irathĩro cia Poland mũgarũ na  kĩrĩkanĩro gĩa thaayũ kĩa Riga, Soviet-polish Non-Aggression pact, na irĩkanĩro cia nja wa mabũrũri meerĩ na maingĩ.",politics,:cigo cia irathĩro cia Poland.,exact category accuracy,0,INVALID,343.09
103,"Kũrũmĩrĩra mũtaratara ũcio, HJR-3 nĩ ikarorwo rĩngĩ nĩ athondeki a mawatho arĩa megũthuurwo  mwaka wa ngiri igĩrĩ na ikũmi na ithano kana ngiri igĩrĩ na ikũmi na ithathatũ nĩguo maikare mũtaratara-inĩ.",politics,":cene. njĩnjĩre: Nĩ njega, nĩ njega.",exact category accuracy,0,INVALID,408.28
104,"Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap.",politics,:central Kenya. njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ,exact category accuracy,0,INVALID,7070.61
105,"Orio thutha wa thaa ithano, andũ acio mandamanĩte makĩhingĩrĩria ngaari hau barabara ya igũrũ rĩa Whitehall.",politics,:ceni. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,404.33
106,"Ona kũrĨ o ũguo, kurĨ Juni 1956, ciĨraniro cia Krushchev nĨciageririo hĨndĨ ya mĨrũrũngano poland, kũrĨa aruti a wĨra mareganaga na ũnyihu wa irio na gũtinio mĨcara, yagarũrũkire na ĨgĨtũĨka uregani harĨ communism.",politics,":rąsports. njĩnjĩ: Oho, ni wega, nacio ciąri cia Krushchev ciąriire na ciąri cia poland.",exact category accuracy,0,sports,1223.32
107,"Yaarĩ ĩikare mĩaka ĩngĩ mĩrongo ĩna yukĩte na nĩngĩaruĩrwo kĩ ama nĩ proxy armies kĩhaaro inĩ kia mbaara kuma Afrika nginya Asia, Afaganistani, Cuba na kundu kungĩ kuingĩ.",politics,":cene. njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩ",exact category accuracy,0,INVALID,7183.48
108,"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",politics,":ceni. njĩnjĩre, njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,522.65
109,"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",politics,":cene. njĩnjĩre, njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,521.93
110,Kũongerera nĩ atĩ ndiarĩ na hinya wa kũrũgĩrĩra mawatho ma magoti gatagatĩ ga icigĩrĩra cia states.,politics,:ceni. njĩnjĩre na njega.,exact category accuracy,0,INVALID,303.77
111,Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere,politics,:sports. njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩnjĩ: Nĩ atĩa? njĩ,exact category accuracy,0,sports,7154.4
112,"Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",politics,":cience/technology. njĩnjĩ: Ah, ni wega. njĩnjĩ: Nĩ ũndũ wa gũtambia biacara Asia? njĩnjĩ: Ee, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah, nĩ ũndũ wa gũtambia biacara Asia. njĩnjĩ: Ah,",exact category accuracy,0,INVALID,7374.34
113,"Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",politics,:cene. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kīrırı. njĩnjĩ: na mũrıri wa kī,exact category accuracy,0,INVALID,7097.59
