index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
59,"Kwom ranyisi inyalo limo ohingni manitiere ei Loire Valley, Rhine Valley kata idho yie madhi kwonde moko mabecho mag aoch Danube kata ringo gi yie kokalo ei aora mokuny mar Erie Canal.",travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7194.63
60,"Nyalo bedo maber tiyo kod jotelo matiyo pile, ekar ng'ado otiko machal kod meki.",travel,":sport. njĩnjĩ: ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe, ehe,",exact category accuracy,0,INVALID,7371.1
61,Couchsurfing ne olos e due mar achiel iga 2004 bang' kane computer programmer Casey Fenton noyudo ndege mabeche yot madhi Iceland lakini ne oonge kar dak.,travel,":sport. njĩnjĩ: Ah, ah, ah!",exact category accuracy,0,INVALID,395.31
62,"Barua mar dak epiny machielo mar Japuonjre nikod dwaro mopogre kod kaka imanye, kipimo kod barup dak mar welo kata mar jo-ohala.",travel,:cene. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7257.04
63,Piny ka piny bende nitiere kod chike makende maduaro ni gin gikmage mag konyo masira ma apoya monego oketi ei mtokni.,travel,":sport. njĩnjĩ: ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah",exact category accuracy,0,INVALID,7322.53
64,"Kata obedo ni kembe mang'eny duaro ni otim ng'eto mag otiko mapile mang'eny, jotijegi mang'eny ochomore kod migepe makende mag wuoth, bajet mopogore opogore kata kata kwonde wuoth mopogore opogore.",travel,":sports. njĩnjĩ: Nawe, ng'a tich? njĩnjĩ: Ot, ng'a tich.",exact category accuracy,0,sports,856.98
65,Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi.,travel,:sport. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ: Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi. njĩnjĩ,exact category accuracy,0,INVALID,7110.22
66,"Bende kochimo yo nyandwat, lim Sang'tuari mar Our Lady of Fatima (kama ler), kama ong'ere e piny mangima kaka kar jachiend Marian.",travel,":cene. njĩnjĩ: Ee, oho!",exact category accuracy,0,INVALID,362.8
67,Inyalo tiyo kod boda-boda (taksi mar pikipiki) mondo ichop Goma. Nengo ma pile (mar aluorano) en Franc mar Kongo ~500 kwom ng'wech mar kinde machwok.,travel,":fwenyore, politics. Njinga, politics.",exact category accuracy,0,politics,535.32
68,"Ne jok mohero timo gik mitimo oko, wuotho gi tielo kochimo Sea to Sky en gima ochuno ahinya.",travel,":rve. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩnjĩ: Ee, odhiambo, e piny gi hera. njĩ",exact category accuracy,0,INVALID,7189.15
69,"Wuoth mar bungu (ma kendo iluongo ni “wuodh bungu”, “twenyo kuonde moko”, kata dhii “kiwuotho”) oting'o idho gode, e saa matin kata odichienge mang'eny.",travel,":sport. njĩnjĩ: Ah, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh, oooh",exact category accuracy,0,INVALID,7308.51
70,Yo kende manewanyalo ore godo piyo en kaka misigo mang'ato dhigodo. Chike mag ndege masani okoyie ni osigo dhi kende maonge jawuoth makowe.,travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7321.37
71,"Komed 300 tokele nyaka 1,300 mag bogi miduaro mondo odwok diruok chien.",travel,":sport. njĩnjĩ: Aaaa, ka ng'a? njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩnjĩ: Ka ng'a, ka ng'a. njĩn",exact category accuracy,0,INVALID,7291.8
72,"Jo-ot man kod nyithindo matindo nyalo dwaro ikruok makende, to wuok oko dichiel bende nyalore kata kain kod nyithindo miting'o gi mapok ochako dhii skul.",travel,":sport. njĩnjĩ: Ah, ah, ah!",exact category accuracy,0,INVALID,395.66
73,"Ng'ato ang'ata madhi riembo mtoka e kwonde moting'ore gi malo kata e yore mokadho e got onego opar ni nitiere nyalruok mar rodhno kod ong'weng'u, baraf, kata koyo malich miwuoro.",travel,":sport. njĩnjĩ: Ah, ng'ato ang'ata!",exact category accuracy,0,INVALID,480.8
74,"Kawuono, Timbuktu en boma modhier miwuoro, kata obedo ni lich mar nyinge miyo olombo wang' jotim limbe, to kendo en kod paw ndeke.",travel,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,sports,7242.18
75,"Ndalo mag kodh pe gi yamo, pe moromo manyalo miyo imoki nyalo lwar e kinde machuok ahinya.",travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7181.42
76,"Kidwaro fuyo kiluoro piny duto nyaka milambo mar piny, yiero mar ndeke kod kumaidhiye tin, nikech onge yore matudore minyal lu ewii nam.",travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7162.51
77,"Kembe ndeke kaka Emirates, Etihad Airways, Qatar Airways kod Turkish Airines osemedo ahinya tije mekgi e Africa, kendo giketo tudruok e bombe madongo mag Africa gi nengo mabeyo maloyo mag kembe mamoko mag Ulaya.",travel,":rve. njĩnjĩ: Ee, ni eyo. njĩnjĩ: Etihad gi Emirates gi Qatar gi Turkish gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways gi Kenya Airways gi South African Airways gi British Airways gi LHR gi ATCL gi Ethiopia Airways",exact category accuracy,0,INVALID,7340.43
78,"Onge yor wuoth moro amora malang' mitiyogo, geche mag reru bende okbi chung' Wembley, kendo gig yiengo gi idho (ngware) bende onge.",travel,":sports. njĩnjĩ: Ah, ah, ah!",exact category accuracy,0,sports,454.71
79,"Kwom mago duto, bedo ei piny mawendo kwom thuolo mar kinde momedi biro duaro ni mondo imany barua mar visa e thuolo motelo.",travel,:rvisa. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,INVALID,7031.7
80,gari ya moshi moro amora nikod geche mag Metroplus to kod Metro koch. geche mag Metroplus yudre e stesend gari machiegni kod Cape Town,travel,:stesend geche mag Metroplus,exact category accuracy,0,INVALID,306.13
81,Ng'ato ka ng'ato riwore ei oganda kendo tiyo kond chenro mag wuodhi. Chiegni ni ng'ato ka ng'ato ng'ur e wi chenro mag wuoth.,travel,":sports. njĩnjĩ: Ee, ng'ato ka ng'ato riwore ei oganda kendo tiyo kond chenro mag wuodhi.",exact category accuracy,0,sports,932.72
82,"Nikech kwan matin mag ji ema odak kuno, kendo gik mageng'o ler bende tin miwuoro, ibiro bedo gi mor mar nyalo neno sulwego manitie e kor polo.",travel,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩn,exact category accuracy,0,sports,7150.44
83,"Gige visa midwaro kod bechgi opogore kuom piny ka piny, kendo oluwore gi piny ma iwuokie.",travel,":sport. njĩnjĩ: Ah, ah, ah!",exact category accuracy,0,INVALID,402.25
84,"E wuoyo ma pile, onge kata tiende kwayo ng'eto mar nengo ne idho klas mar jo ohala kata klas mokuongo e ndege ma achiel kachiel kowuok A nyaka B.",travel,":sport. njĩnjĩ: Ah, ah, ah!",exact category accuracy,0,INVALID,414.3
85,Wito bao mar bumerang' en lony mong'ere ahinya ma jotim limbe mathoth gombo bedogo.,travel,":sport. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere ahinya. njĩnjĩ: Ee, ni lony mong'ere",exact category accuracy,0,INVALID,7035.48
86,Ndege no ok ema inyalo tiyogo kende ka dipo ni idwa kalo Pacific ma Milambo to kod wedhe ma imbo mar Amerka ma Milambo. (rang piny kacha).,travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7169.47
87,"San Francisco osetimo dongruok maduong' ne weche timo limbe ka gintiere kod otende modhuro, magawa, to kod kuonde ma nyangafu mag timo romo.",travel,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7188.86
88,Chiwruok e seche mag timo wuodhi en yo malich ahinya mar kelo lokruok mak mana ni ok onego time atima ni ji time.,travel,":sport. njĩnjĩ: Ee, ni ng'a? njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a. njĩnjĩ: Ni ng'a",exact category accuracy,0,INVALID,7234.91
89,Ji oknyal bedo gi paro moro ni horuok kod winjo bende gin gik mowijore ahinya ne jowuoth maduogo pacho.,travel,":sport. njĩnjĩ: Ee, odhiambo, ni ka gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera gi hera. njĩnjĩ: Oloo, odhiambo, gi hera",exact category accuracy,0,INVALID,7309.93
90,"Kik wiyi wil gi riwo nyaka omenda malang' mag visa mamoko, osuru mar wuok, wuodhi mag lowo, to kod mamoko ne kuonde go duto manitiere oko mar Afrika.",travel,":sport. njĩnjĩ: Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah",exact category accuracy,0,INVALID,7192.45
91,Jodak mathoth mag Bishek ne oketo ng'ur e wi jong'anyo mawuok milambo ne weche mag ketho chik mane otimore go.,politics,:sport. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7163.65
