index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
554,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Yaelekea mbuzi walianza kufugwa takriban miaka 10,000 iliyopita katika Milima ya Zagrosi ya Irani.",".mbari ya kwanza ya kuhamishwa kwa mbuzi ilifanyika takriban miaka 50,000 iliyopita katika mlima wa Zagros wa Iran.",sentence ChrF,55.830392684477694,,939.89
555,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Tamaduni na makabila ya kale yalianza kuwafuga kwa ufikiaji rahisi wa maziwa, nywele, nyama, na ngozi.",".mbamba, ni kweli, watu walianza kutunza mifugo kwa urahisi wa kupata maziwa, nywele, nyama, na ngozi.",sentence ChrF,53.941072391723,,864.48
556,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Kijumla, mbuzi wa nyumbani walianza kufugwa kwa makundi yaliyotangatanga milimani au maeneo mengine ya malisho, huku yakisimamiwa na walinzi ambao mara nyingi walikuwa watoto au vijana wachanga, sawia na wachungaji wanaofahamika sana. Mbinu hizi za ufugaji bado zinatumika hata leo.",".mbamba, ni kweli, hata leo tunatumia njia hizo za kutunza mbuzi.",sentence ChrF,11.259857001779954,,551.01
557,Wagonways were built in England as early as the 16th Century.,Magari yanayosukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.,.mbari ya kwanza ya Wagonways ilijengwa Uingereza mnamo karne ya 16.,sentence ChrF,41.51097030739158,,520.26
558,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.982088161888851,,526.61
559,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.",.mbamba: . Return only the translated sentence.,sentence ChrF,5.048911385171952,,526.52
560,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Hii ilikuja kuwa desturi, lakini chuma kilisababisha kuharibika kwa magurudumu ya mbao ya magari ya kukokotwa.",.mbamba: . Return only the translated sentence.,sentence ChrF,7.164382627394543,,525.11
561,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.",".mbamba, mwaka wa 1767, walianza kutumia rails za chuma.",sentence ChrF,17.31697306868501,,582.06
562,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.",".mbamba, watu walianza kutembea kwa miguu miaka milioni iliyopita, wakati wa kuzaliwa kwa Homo Erictus.",sentence ChrF,35.12922244119126,,692.37
563,"Their predecessors, the Australopithecus did not walk upright as habitually.","Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.",".mbamba, ni kweli, walikuwa hawajui kusimama.",sentence ChrF,16.752671777991296,,389.21
564,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.",.mbari: . Nambari: .,sentence ChrF,1.9899414662318649,,333.75
565,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.",".mbamba, tunaweza kuishi kwa urafiki zaidi na mazingira, tunaweza kujiunga na vuguvugu la mazingira, na hata tuwe watetezi ili kupunguza usumbufu wa baadaye kwa kiasi fulani.",sentence ChrF,56.43623386376423,,1218.66
566,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.",".mbamba, tunataka tu suluhisho la muda, lakini pia tunataka kugundua chanzo cha tatizo, na kisha tuache.",sentence ChrF,29.483912114322504,,862.8
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.",".mbamba, ni kweli kwamba ulimwengu umebadilika sana kutokana na maendeleo ya kisayansi na kiteknolojia ya binadamu, na matatizo yameongezeka kutokana na uharibifu wa mazingira na uharibifu wa mazingira.",sentence ChrF,50.24794683024896,,1240.96
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.",".mbamba, baada ya kupatikana kwa ufadhili wa bunge la Marekani mnamo Julai 4, draft ya mkono iliyosainiwa na Rais wa Bunge la Marekani John Hancock na Katibu Charles Thomson ilisafirishwa kwa umbali wa mita kadhaa hadi katika kiwanda cha kuchapisha cha John Dunlap.",sentence ChrF,54.744356464072176,,1969.7
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.",.mbamba: . Return only the translated sentence.,sentence ChrF,8.928036914374813,,530.29
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.,.mbari ya kwanza ya kusoma kitabu hicho kilikuwa na John Nixon katika bustani ya Uhuru katika ukumbi wa Independence Hall tarehe Julai.,sentence ChrF,44.07926821671288,,947.05
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.",".mbari ya kwanza ilitumwa George Washington Julai 16, ambaye aliitoa kwa majeshi yake New York Julai 19. Kufikia Agosti 10, ilifika London.",sentence ChrF,50.43413033119643,,1108.61
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,.mbari ya 25 ya Dunlap ni ya zamani sana na bado inajulikana sana.,sentence ChrF,15.726470581975729,,587.05
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.,.mbari ya leo wengi wa paleontologists wanaamini kwamba kundi moja la dinosauri liliendelea kuishi na linaishi hadi leo. Tunaita kundi hilo ni ndege.,sentence ChrF,43.8124862733849,,1142.65
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.,.mbari: . Nambari: .,sentence ChrF,3.0548098004316606,,338.47
575,But there are a lot of things about birds that still look like a dinosaur.,Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.,".mbari ya ndege ni nyingi sana, lakini bado kuna mambo mengi kuhusu ndege ambayo yanafanana na dinosauri.",sentence ChrF,51.13599251917177,,726.61
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.",".mbamba, wana miguu na vidole, wana mayai, na wanatembea kwa miguu yao miwili kama T-Rex.",sentence ChrF,46.97873338281973,,807.84
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.,.mbamba sana. Naomba urudishe tena.,sentence ChrF,7.357946704751907,,337.94
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.",".mbari ya kibichi inaweza kuwa na tu thamani moja kati ya mbili, yaani 0 au 1, na nambari hizi huitwa digiti za kibichi, au bits, kwa kutumia jargon la kompyuta.",sentence ChrF,53.899921618007184,,1396.14
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.",.mbamba: . Nambamba: .,sentence ChrF,3.89827552949569,,340.83
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.,.mbamba: . Return only the translated sentence.,sentence ChrF,7.297595152192692,,530.71
581,Check the label for specific first aid instructions for that specific poison.,Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.,.mbari ya kwanza ya dawa ya sumu ni ipi?,sentence ChrF,29.631713198066272,,362.58
582,The term bug is used by entomologists in a formal sense for this group of insects.,Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,.mbari ya kiingereza: . Return only the translated sentence.,sentence ChrF,12.039859245043246,,613.08
583,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.",".mbamba, hii ni neno linalotokana na urafiki wa kale na wadudu wa kitanda, ambao ni wadudu walio na ufanisi mkubwa wa kuishi na binadamu.",sentence ChrF,40.214589746189354,,1029.48
584,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,.mbamba: . Nambamba: .,sentence ChrF,3.245190559974408,,337.97
585,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.",".mbamba, katika nchi za Marekani, kuna takriban watu 400,000 walio na ugonjwa wa Sclerosis ya Multiple, hivyo kuwa ugonjwa mkubwa wa neurological katika watu wa umri mdogo na wa kati.",sentence ChrF,39.48726466556353,,1459.28
586,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.",".mbamba, ni ugonjwa unaoathiri mfumo wa neva, unaojumuisha ubongo, mishipa ya neva na mishipa ya macho.",sentence ChrF,56.06912384687214,,921.72
587,Research has found that females are two times more likely to have MS then males.,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,.mbari ya utafiti imegundua kwamba wanawake wana uwezekano wa kupata ugonjwa wa kupooza zaidi kuliko wanaume.,sentence ChrF,50.434173253242164,,725.18
588,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.",".mbamba, ni kweli, lakini ni lazima tupate njia ya kulinda watoto wetu.",sentence ChrF,19.679486367265202,,561.9
589,These couples may choose to make an adoption plan for their baby.,Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,.mbari: . Return only the translated sentence.,sentence ChrF,8.59167248106549,,532.16
590,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.",".mbamba, ni kweli, watoto wengi wanapata malezi bora zaidi baada ya kuhamishwa.",sentence ChrF,19.675111721390017,,585.88
591,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",.mbari ya kiingereza: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,sentence ChrF,15.017117653745121,,1927.02
592,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.",".mbamba, ni kweli, lakini pia tunahitaji kufanya majaribio, majaribio ni majaribio yanayotumiwa kufuta moja au zaidi ya uwezekano wa hisia, kuuliza maswali, na kufanya tathmini pia inaongoza utafiti wa kisayansi.",sentence ChrF,56.69069915629377,,1416.49
593,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.",".mbamba, wataalamu wa mazingira na wasomi walikuwa wakizingatia maandishi ya kale na hasa Biblia katika Kirumi.",sentence ChrF,31.950690100865835,,781.68
594,"Accepted were Aristotle's views on all matters of science, including psychology.","Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.",.mbari: . Nambari: .,sentence ChrF,4.518528036404946,,336.46
595,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.",".mbamba, ni kweli kwamba uelewa wa Kigiriki uliposhuka, Magharibi ulijikuta umetengwa kutoka kwa mizizi yake ya Kigiriki ya kifilosofia na kisayansi.",sentence ChrF,49.02789654169321,,1196.15
596,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,.mbari ya kwanza: . Return only the translated sentence.,sentence ChrF,8.18302459517503,,580.08
597,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,",".mbamba, ni kweli kwamba viumbe vingi vinavyoishi vinaweza kuonekana kuwa na mzunguko wa muda wa kawaida, lakini sio tu kwa sababu ya majibu ya nje.",sentence ChrF,26.651012697179205,,1058.84
598,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,.mbamba: . Return only the translated sentence.,sentence ChrF,7.805216801713468,,532.27
599,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,.mbamba. Nambamba. Nambamba.,sentence ChrF,6.338472494909557,,336.66
600,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,".mbamba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.4536910093174804,,7145.2
601,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,".mbamba, walifanya majaribio mawili ya kutia alama kwa DNA katika phage na kwa proteini ya phage.",sentence ChrF,34.19520015563782,,838.94
602,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.",.mbamba: . Nambamba: .,sentence ChrF,2.5100629548523865,,338.29
603,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.958234319827573,,531.1
604,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.",".mbamba, nature-based tourism inawavutia watu wanaotaka kutembelea maeneo ya asili kwa ajili ya kuvutiwa na mazingira, pamoja na wanyama na mimea.",sentence ChrF,56.600142027679155,,1171.17
605,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.",.mbamba: . Nambamba: .,sentence ChrF,3.2239134399335843,,338.59
606,"An example is visiting, photographing, and learning about organgatuangs in Borneo.","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.",".mbamba, nikienda Borneo, nitafanya picha na kujifunza kuhusu wanyama wa asili.",sentence ChrF,37.253413515056074,,642.81
607,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.",.mbamba: . Nambamba: .,sentence ChrF,4.143728806808153,,337.56
608,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.",".mbamba, hii ni mfumo wa usafiri wa haraka unaotumia magari binafsi, na kila mtu anashiriki katika mfumo huu.",sentence ChrF,38.22335801314981,,697.27
609,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,.mbari ya kiingereza: Science sasa inaonyesha kwamba uchumi huu wa uzito wa ukaa umetoa mazingira kutoka kwa hali yake ya kudumu ambayo imesaidia ukuaji wa binadamu kwa miaka milioni miwili.,sentence ChrF,40.2187501143186,,1255.41
610,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,".mbamba, kila mtu anashiriki katika jamii na kutumia mifumo ya usafiri.",sentence ChrF,46.1599980174607,,475.63
611,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,".mbari ya lugha ya Kiingereza ni ngumu sana, lakini tunaweza kukabiliana nayo kwa kutumia lugha yetu ya asili.",sentence ChrF,17.303871502192962,,698.6
612,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?",".maanisha nini kwamba mfumo wa usafiri unasababisha malalamiko mengi, na kwa nini hufanya kazi kila siku? Wahandisi wa usafiri ni wajinga tu? au kuna kitu kingine kinachotokea?",sentence ChrF,47.33699898874814,,1233.98
613,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,.mbari ya watu na magari inamaanisha kufuatilia mwendo wa watu na magari kati ya maeneo mawili na jinsi wanavyokutana na wengine.,sentence ChrF,34.45693112954221,,811.73
614,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.1238672566914065,,533.57
615,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.",.mbamba: . Nambamba: .,sentence ChrF,2.289434605991434,,338.57
616,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.",".mbamba: , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.4136366223069636,,7178.01
617,"These relationships help in planning, design, and operations of roadway facilities.","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",".mbamba, ni kweli, tunaweza kutumia mahusiano hayo katika kupanga na kuandaa shughuli za barabara.",sentence ChrF,38.675494282944186,,616.51
618,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,.mbari ya kwanza kupaa ni wanyama wadudu. Uwezekano wao wa kuruka umewasaidia kukwepa maadui na kupata chakula na wapenzi kwa ufanisi.,sentence ChrF,54.22553650407682,,1101.56
619,Most insects have the advantage of being able to fold their wings back along the body.,Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,.mbari ya insects ina faida ya kuweza kufunika vidole vyake nyuma ya mwili.,sentence ChrF,35.79232096713865,,697.59
620,This gives them a wider range of small places to hide from predators.,Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,.mbari ya kiingereza: Hii inawapa widi widi ya maeneo ya kuficha kutoka kwa wadudu.,sentence ChrF,20.921709862408324,,752.14
621,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.",.mbamba: . Return only the translated sentence.,sentence ChrF,8.495572968323293,,533.73
622,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",".mbari ya miaka elfu moja iliyopita, mtu aliyeitwa Aristarchus alisema kwamba mfumo wa jua ulizunguka jua.",sentence ChrF,70.90308295049793,,781.76
623,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).",.mbamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Nambamba: Na,sentence ChrF,3.1151051981310527,,7157.06
624,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?",".maanisha nini? Hii inaonekana kuwa na maana, kwa sababu dunia haijahisi kama inavyofanya kazi.",sentence ChrF,47.630709528351176,,663.5
625,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,.mbari ya Amazon ni mto mkubwa wa pili duniani na unabeba maji mengi kuliko mto mwingine mkubwa.,sentence ChrF,33.511371684069665,,638.5
626,"The Amazon is also the widest river on Earth, at times six miles wide.","Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.",".mbamba, ni mto mkubwa sana, una urefu wa kilomita mia sita na mia tano.",sentence ChrF,22.24120424755142,,559.02
