index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
444,"Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",.mba ya kiingereza ni ipi? . Return only the translated sentence.,sentence ChrF,12.956345109804273,,638.18
445,"Kwa kuwa kulikuwa na mwitikio mdogo kwa mbinu hii, Ujerumani ilitarajia majibu kama hayo kwa vita vyake ambavyo havijazuiliwa vya chini ya bahari.","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",.maanisha gani? Naweza kurejesha kwa Kiswahili.,sentence ChrF,7.172494988701191,,366.0
446,"Katika miaka ya 1920, mtazamo wa raia na mataifa mengi uliotawala ulikuwa wa upatanisho na utengaji.","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",.maanisha gani? . Naweza kuongea na wewe kwa Kiswahili.,sentence ChrF,10.385739388127426,,448.57
447,"Baada ya kuona mambo ya kuogofya na ukatili wa vita wakati wa Vita vya Kwanza vya Dunia, mataifa yalitamani kuepuka hali kama hiyo tena wakati ujao.","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",.mbamba. Nambamba. Nambamba.,sentence ChrF,1.6519823788546255,,345.04
448,"Katika mwaka wa 1884, Tesla alihamia Marekani kukubali kazi katika kampuni ya Edison katika Jiji la New York.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",.mbamba. Nambamba. Nambamba.,sentence ChrF,2.8388544325311984,,348.74
449,"Aliwasili Marekani na peni 4 tu, kitabu cha mashairi, na barua ya kupendekeza kutoka kwa Charles Batchelor (meneja wake katika ajira yake ya awali) kwa Thomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",".mbamba. Aliwasili Marekani na peni 4 tu, kitabu cha mashairi, na barua ya kupendekeza kutoka kwa Charles Batchelor (meneja wake katika ajira yake ya awali) kwa Thomas Edison.",sentence ChrF,28.487616766584694,,1379.64
450,Uchina ya kale ilikuwa na njia ya kipekee ya kuonyesha vipindi tofauti vya wakati; kila hatua ya Uchina au kila familia iliyokuwa mamlakani ilikuwa nasaba maalumu.,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,8.37762141537535,,416.9
451,Pia kati ya kila nasaba kilikuwa kipindi kisicho na msimamo cha majimbo yaliyogawanyika. Maarufu sana kati ya vipindi hivi ilikuwa enzi za Falme Tatu za ya Han na Jin.,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,.mbari ya Kiswahili ni ngumu sana. Nambari ya Kiingereza ni rahisi sana.,sentence ChrF,8.872584689136218,,499.9
452,Wakati wa vipindi hivi vita vikali vilifanyika kati ya waangwana wakipigania kiti cha enzi.,During these periods fierce warfare took place between many nobles fighting for the throne.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,11.611749136971735,,417.43
453,"Falme Tatu ilikuwa enzi yenye umwagaji damu zaidi katika historia ya China ya Kale, maelfu ya watu walikufa wakipigania kuketi kwenye kiti cha juu zaidi katika ikulu ya Xi'an.",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,.maanisha gani? . Naweza kuongea na wewe kwa Kiswahili.,sentence ChrF,7.0206510800908575,,446.44
454,"Kuna athari nyingi za kijamii na kisiasa kama vile utumiaji wa mfumo wa metriki, mabadiliko kutoka kwa msimamo wa udikteta hadi ujamhuri, utaifa na imani kuwa inchi ni ya watu si ya mtawala mmoja pekee.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",.maanisha ya Kiswahili ni nini? . Naweza kulinganisha na neno la Kiingereza.,sentence ChrF,8.926277951466718,,552.57
455,"Pia baada ya Mapinduzi kazi ilikuwa wazi kwa waombaji wote wa kiume, hivyo kuruhusu waliojitakia makuu na wenye mafanikio kufaulu.",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,.mbamba. Nambamba. Nambamba.,sentence ChrF,2.9451258253461137,,329.82
456,Vilevile kwa wanajeshi kwa sababu badala ya madaraka ya kijeshi kutegemea darasa sasa yanategemea sifa.,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,9.67301584783868,,418.27
457,Mapinduzi ya Kifaransa pia yalichochea wafanyakazi wengine wengi wa nchi nyingine waliokandamizwa kuanza mapinduzi yao wenyewe.,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,8.195185165981506,,420.16
458,"Muhammad alivutiwa sana na mambo zaidi ya maisha haya ya kawaida. Alikuwa akitembelea sana pango ambalo lilikuja kujulikana kama ""Hira"" katika mlima wa ""Noor"" (nuru) kwa kutafakari.",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,.mba ya kiingereza ni ipi? . Namba ya kiingereza ni ipi?,sentence ChrF,6.1493299272980595,,492.53
459,"Pango lenyewe, ambalo lilinusurika nyakati, hutoa picha dhahiri ya mielekeo ya kiroho ya Muhammad.","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",.maanisha gani? . Naweza kuongea na wewe kwa Kiswahili.,sentence ChrF,8.085312516330065,,444.48
460,"Likiwa juu ya mojawapo ya milima kaskazini mwa Mecca, pango hilo limetengwa kabisa na ulimwengu.","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",.sahau kuwa kuna watu wengi wanaoishi katika pango hilo.,sentence ChrF,6.962586354844931,,383.15
461,"Kwa kweli, si rahisi kupata kamwe hata kama mtu alijua ipo. Ukishaingia kwenye pango, umetengwa kabisa.","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",.maanisha gani? . Return only the translated sentence.,sentence ChrF,12.144236321779555,,557.83
462,Hakuna kingine kinachoweza kuonekana ila anga safi na nzuri huko juu na milima mingi inayolizunguka. Ni machache sana ya dunia hii yanayoweza kuonwa au kusikiwa ndani ya pango hili.,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,7.828861011636404,,416.89
463,Piramidi kuu katika Giza ndiyo ya pekee ya maajabu saba ambayo bado inasimama leo.,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,10.603452754595777,,429.68
464,Piramidi Kuu iliyojengwa na Wamisri katika karne ya tatu BCE ni mojawapo ya majengo makubwa yaliyojengwa kwa heshima ya Firauni waliofariki.,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,9.7982462346519,,424.51
465,"Kilima cha Giza, au ""Giza Necropolis"" katika Bonde la Wafu la Misri kina piramidi kadhaa (ambazo piramidi kuu ni kubwa zaidi), makaburi kadhaa madogo, hekalu kadhaa, na Sphinx kuu.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",".mesema, ""Giza Necropolis"" katika Bonde la Wafu la Misri kina piramidi kadhaa, makaburi kadhaa madogo, hekalu kadhaa, na Sphinx kuu.",sentence ChrF,21.197082055425977,,1225.28
466,"Piramidi kuu iliundwa ili kumheshimu Firauni Khufu, na piramidi, makaburi na mahekalu mengine mengi madogo yalijengwa ili kuheshimu wake na wanafamilia wa Khufu.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",".sahaulisha, ni lazima nitumie m-pesa ili kupata pesa za kugharamia shule ya mtoto wangu.",sentence ChrF,12.597882883662628,,737.22
467,"Alama ya ""gubeti la juu"" inaonekana kama V na ""alama ya gubeti la chini"" kama kibanio au mraba unaokosa upande wake wa chini.","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",.mbari ya juu inaonekana kama V na nambari ya chini kama kibanio au mraba unaokosa upande wake wa chini.,sentence ChrF,12.752407920497172,,796.22
468,"Juu inamaanisha unapaswa kuanzia nchani na kusukuma uta, na chini inamaanisha unafaa kuanzia kwenye frog (mahali ambapo mkono wako unashikilia uta) na kuvuta uta.","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",.mesema nini? . Nakupa pole kwa shida yako.,sentence ChrF,5.444463893730354,,408.25
469,"Upinde wa juu kwa kawaida huzalisha sauti tulivu, huku upinde wa chini ukiwa na nguvu na ni imara zaidi.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",".sahau kuwa na sauti ya juu ni ya juu sana, lakini sauti ya chini ni ya chini sana.",sentence ChrF,8.841984967866683,,604.05
470,"Jisikie huru kuandika kwa penseli alama zako, lakini kumbuka alama za kuinama zilizochapwa ziko kwa sababu ya kimziki, kwa hivyo yafaa ziheshimiwe.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",.maanisha tu ya Kiswahili. Translations will be rejected if they are not in Swahili.,sentence ChrF,14.29626324505473,,686.1
471,"Mfalme Louis XVI, Malkia Marie Antoinette, watoto wao wawili wadogo (Marie Therese mwenye umri wa miaka 11 na Louis Charles mwenye umri wa miaka minne) na dada ya mfalme Bibi Elizabeth waliojawa na hofu, mnamo Oktoba 6 1789 walilazimishwa kurudi Paris kutoka Versailles na umati wa wanawake wa sokoni.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",.mbari ya Kiswahili ni ya kuaminika sana.,sentence ChrF,4.484215094663214,,333.66
472,"Katika gari la kukokotwa, walisafiri kuelekea Paris wakiwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",.safiri kwenda Paris kwa gari la kukokotwa walikuwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.,sentence ChrF,16.182410361527637,,1122.98
473,Umati wa watu uliwalazimisha Mfalme Na Malkia kufungua madirisha ya gari lao.,The mob of people forced the King And Queen to have their carriage windows wide open.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,9.604296286888845,,413.81
474,Kwa wakati mmoja memba wa umati alipunga kichwa cha mlinzi mmoja wa kifalme aliyeuawa katika Versailles mbele ya Malkia aliyejawa na hofu.,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,9.580274545179993,,413.4
475,Matumizi ya kivita kwa ubeberu wa Marekani katika ushindi dhidi ya Ufilipino yaligharimiwa na watu wa Ufilipino wenyewe.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,9.656508425879597,,413.12
476,Walilazimishwa kulipa kodi kwa serikali ya wakoloni ya Amerika ili kugharamia sehemu kubwa ya matumizi na riba juu ya dhamana zilizowekwa kwa jina la serikali ya Ufilipino kupitia nyumba za benki za Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,6.791793143712463,,413.3
477,"Bila shaka, faida kubwa kutokana na dhuluma za muda mrefu za watu wa Ufilipino ziliunda mapato ya msingi ya ubeberu wa Marekani.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",.mbamba. Nambamba. Nambamba.,sentence ChrF,2.061096229540453,,331.16
478,Ili kuelewa templar ni lazima mtu aelewe muktadha ambao ulisababisha uundaji wa agizo.,To understand the Templars one must understand the context that prompted the creation of the order.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,11.805913730319514,,409.69
479,"Kipindi ambacho matukio yalitokea kwa kawaida hujulikana kama Enzi za Juu za kati, kipindi katika historia ya Ulaya katika Karne za 11, 12, na 13 (1000-1300 Baada ya Kristo).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",.mbamba na mvuto wa lugha ya Kiswahili.,sentence ChrF,4.309168952632411,,331.66
480,"Enzi za Juu za Kati zilitanguliwa na Enzi za Mapema za Kati na kufuatiwa na Enzi za Mwisho za Kati, ambazo kwa mapatano zinaishia karibu 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",".mbari ya kwanza ni ya Kiswahili, na ya pili ni ya Kiingereza.",sentence ChrF,7.029291908674798,,440.1
481,"Uainishaji wa kiufundi ni kishazi ambacho hujumuisha maoni anuai katika mazoezi, kutoka teknolojia shinikizi, au maendeleo ya kiteknolojia katika dhana kuwa hatma ya binadamu huendeshwa na mantiki ya msingi inayohusishwa na sheria za kisayansi na udhihirisho wake katika teknolojia.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",.maanisha ya Kiswahili ni nini? . Wacha tujue maana ya Kiswahili.,sentence ChrF,6.088177663570446,,522.07
482,"Tafsiri nyingi za udhibitisho wa kiteknolojia zinashirikisha maoni mawili ya jumla: kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",".mesema kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.",sentence ChrF,12.983566739001251,,1287.79
483,"Kwa mfano, mtu anaweza kusema kwamba motokaa hupelekea ukuzaji wa barabara.","For example, one might say that the motor car necessarily leads to the development of roads.",.mba ya kutembea ni kwamba motokaa hupelekea ukuzaji wa barabara.,sentence ChrF,10.131124082237879,,467.98
484,"Hata hivyo, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",".sahaulisha, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.",sentence ChrF,10.61248665289545,,1093.25
485,"Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",.saha: . Return only the translated sentence.,sentence ChrF,7.166517790848162,,522.57
486,"Uroma ulikuwa na kipengele kikubwa cha maamuzi ya kitamaduni yaliyochochewa na waandishi kama vile Goethe, Fichte na Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",.mbamba. Nambamba. Nambamba.,sentence ChrF,3.0193236714975846,,330.92
487,"Katika muktadha wa Uroma, jiografia ilifinyanga watu, na kwa mpito wa wakati mila na tamaduni zilizohusiana na jiografia zilizuka, na hizi, zikiwa zinapatana na hali ya jamii, zilikuwa bora kuliko sheria zilizolazimishwa kiholela.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",.saha: . Return only the translated sentence.,sentence ChrF,6.779145102438279,,520.34
488,"Jinsi Paris inavyojulikana kama mji mkuu wa mitindo wa ulimwengu wa kisasa, Konstantinople ilichukuliwa kuwa mji mkuu wa mitindo wa Uropa ya kikabaila.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",.maanisha gani? . Naweza kuongea na wewe kwa Kiswahili.,sentence ChrF,7.471298050812453,,439.98
489,Inajulikana kwa kuwa kitovu cha anasa ilianza takribani 400 A.D. na ilidumu hadi karibu 1100 A.D.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,.mbari ya kwanza ni ya Kiswahili na ya pili ni ya Kiingereza.,sentence ChrF,9.331665060942953,,409.61
490,Hali yake ilizorota wakati wa karne ya kumi na mbili hasa kwa sababu ya ukweli kwamba Wapambanaji wa kidini walikuwa wamerejea na zawadi kama vile hariri na viungo vilivyokuwa na thamani ya juu kuliko vile vilivyotolewa na masoko ya Bizanti.,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,7.339491725341367,,409.44
491,Ilikuwa wakati huu ambapo uhamisho wa Jiji la Mtindo kutoka Konstantinopo hadi Parisi ulifanyika.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,12.874775093441096,,407.78
492,Staili ya Kigothi ilifikia kilele katika kipindi kati ya karne za 10-11 na karne ya 14.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,.omba turudishe sentensi iliyotafsiriwa tu.,sentence ChrF,10.753340601402472,,413.6
493,Hapo mwanzoni mavazi yaliathiriwa na tamaduni za Baizantini kutoka mashariki.,At the beginning dress was heavily influenced by the Byzantine culture in the east.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,12.475726736559613,,414.88
494,"Hata hivyo, kwa sababu ya njia hafifu za mawasiliano, mitindo ya magharibi ilibakia nyuma kwa miaka 25 hadi 30.","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",.mbamba. Nambamba. Nambamba.,sentence ChrF,2.071823204419889,,331.39
495,Kuelekea mwishoni mwa Zama za Kati Uropa magharibi ilianza kuendeleza staili yao wenyewe. Mojawapo ya maendeleo makubwa zaidi ya wakati huo kama matokeo ya krusedi watu walianza kutumia vifungo kukazia nguo.,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,.mbari ya kiingereza haijakamilika.,sentence ChrF,3.935463804949831,,305.46
496,Kilimo cha kujikimu ni kilimo ambacho hufanywa kwa uzalishaji wa chakula cha kutosha tu kukimu mahitaji ya mkulima na familia yake.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,9.516525763847037,,419.3
497,"Kilimo cha kujikimu ni mfumo rahisi, aghalabu wa kikaboni, unaotumia mbegu zilizohifadhiwa na asilia kwa eneo husika, pamoja na mzunguko wa mimea au mbinu mbadala zilizo rahisi ili kuboresha mavuno.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",.maanisha gani? . Return only the translated sentence.,sentence ChrF,10.489888465427551,,552.92
498,"Kihistoria, wakulima wengi walijihusisha na kilimo cha kujikimu na hii bado ndiyo hali katika mataifa mengi yanayoendelea.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,.mbamba. Nakupenda sana. Nakupenda sana.,sentence ChrF,5.9671027811362,,389.21
499,Utamaduni mdogo huwaleta pamoja watu walio wa mafikira sawa na ambao wanahisi kuwa wametengwa na viwango vya kijamii na kuwaruhusu kuendeleza hisia za utambulisho.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,9.856063489230626,,407.57
500,"Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",.saha: . Return only the translated sentence.,sentence ChrF,10.180511424853025,,511.2
501,"Sifa zinazofanya utamaduni mdogo kuwa wa kipekee huenda zikawa za kilugha, kiurembo, kidini, kisiasa, kijiografia au mchanganyiko wa vipengele.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",.maanisha gani? . Return only the translated sentence.,sentence ChrF,8.631500397764249,,534.94
502,"Wanachama wa utamaduni mdogo mdogo kwa mara nyingi huashiria uanachama wao kupitia mitindo ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",".mbamba, ni kweli, wanachama wa utamaduni mdogo mdogo huonyesha uanachama wao kwa njia ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.",sentence ChrF,14.872223040263268,,1032.81
503,"Mojawapo ya mbinu maarufu zinatozumiwa kuonyesha umuhimu wa kushirikiana ni kutumia mifano michache sikitishi ya watoto ambao, kupitia mapuuza, mikosi, kunyanyaswa kimakusudi, hawakushirikishwa na watu wazima walipokuwa wanapokua.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",".mesema kwamba kuna njia nyingi za kuonyesha umuhimu wa kushirikiana, lakini njia moja maarufu ni kutumia mifano michache ya watoto ambao walikuwa wakikumbana na matatizo kama vile mapuuza, mikosi, na kunyanyaswa kimakusudi wakati walipokuwa wanakua.",sentence ChrF,14.58849345164773,,1634.48
504,"Watoto kama hao huitwa ""katili"" au jeuri. Watoto wengine katili wamefungwa na watu (kwa kawaida wazazi wao wenyewe); katika hali nyingine huu kuachwa kwa watoto kulitokana na wazazi kukataa upungufu mkubwa wa kiakili au mwili kwa mtoto.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,5.726920708142132,,404.49
505,Huenda watoto wasiotagusana walipitia unyanyasaji mkuu au kiwewe utotoni mwao kabla ya kuachiliwa au kutoroka.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,9.663561881384597,,405.51
506,Wengine wanadaiwa kulewa na wanyama; wengine wanasemekana kuishi porini kivyao.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,10.307906473503417,,404.0
507,"Anapolelewa kabisa na wanyama wasio wa kibinadamu, mtoto katili huonyesha tabia (ndani ya mipaka ya kimwili) karibu kabisa kama zile za mnyama mahsusi wa utunzaji, kama vile hofu au upurukushani wake kwa wanadamu.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",".mbamba na utunzaji wa wanyama wasio wa kibinadamu, mtoto katili huonyesha tabia karibu sana kama zile za mnyama mahsusi wa utunzaji, kama vile hofu au upurukushani wake kwa wanadamu.",sentence ChrF,13.332199464410513,,1425.72
508,"Wakati elimu ya msingi wa mradi kunapaswa kufanya elimu kuwa rahisi na ya kupendeza zaidi, udungu huenda hatua zaidi.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",".sahaulisha, ni lazima tupate njia ya kuhakikisha elimu inakuwa rahisi na ya kupendeza zaidi.",sentence ChrF,11.809206600150866,,738.26
509,Mbinu za mafunzo si njia ya kusoma lakini huduma ambayo hutoa usaidizi kwa watu ambao wanapitia hali mpya ya masomo kama vile kutumia programu mpya ya kompyuta au kuanza mradi mpya.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,.mbari ya mafunzo si njia ya kusoma lakini huduma ambayo hutoa usaidizi kwa watu ambao wanapitia hali mpya ya masomo kama vile kutumia programu mpya ya kompyuta au kuanza mradi mpya.,sentence ChrF,15.3086156883625,,1013.4
510,"Majukwaa yanaweza kuwa dhahiri na pia halisi, kwa maneno mengine, mwalimu ni aina ya jukwaa lakini pia ndivyo kilivyo kile kijitu cha karatasi katika Microsoft Office.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",".mesema, 'Majukwaa yanaweza kuwa dhahiri na pia halisi, kwa maneno mengine, mwalimu ni aina ya jukwaa lakini pia ndivyo kilivyo kile kijitu cha karatasi katika Microsoft Office.'",sentence ChrF,23.223197759233962,,1308.11
511,"Majukwaa Pepe yamewekwa ndani ya programu kwa kusudi la kuhoji, kushawishi, na kuelezea taratibu ambazo huenda zilikuwa changamoto kubwa kwa mwanafunzi kushughulikia peke yake.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",".mesema kwamba majukwaa ya Pepe yamewekwa ndani ya programu kwa kusudi la kuhoji, kushawishi, na kuelezea taratibu ambazo huenda zilikuwa changamoto kubwa kwa mwanafunzi kushughulikia peke yake.",sentence ChrF,14.948666609213406,,1361.88
512,Watoto huwekwa kwenye Huduma ya Malezi kwa sababu nyingine nyingi ambazo huanzia kutelekezwa hadi kudhulumiwa na hata unyang’anyi.,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",.omba turudishe tu sentensi iliyotafsiriwa.,sentence ChrF,9.63249377547949,,412.2
513,"Hakuna mtoto anayepaswa kukua katika mazingira ambayo hayaelimishi, huyajali, hayafundishi, lakini wanafanya hivyo.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",.maanisha gani? . Return only the translated sentence.,sentence ChrF,12.350792852810875,,547.67
514,Tunadhania Mfumo wa Huduma ya Kulea kuwa eneo la usalama kwa watoto hawa.,We perceive the Foster Care System to be a safety zone for these children.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,11.445295324272756,,411.83
515,"Makazi ya watoto yanastahili kutoa makao salama, walezi wenye upendo, elimu imara, na mfumo wa afya unaoaminika.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",.maanisha gani? . Return only the translated sentence.,sentence ChrF,9.283274465171376,,549.04
516,Makazi ya watoto yanastahili kutoa mahitaji haya yote ambayo yalikosekana nyumbani walikotolewa awali.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,10.23391584524321,,409.9
517,Mtandao unachanganya vitu vya mawasiliano ya kundi la watu na ya kati ya mtu na mtu.,The Internet combines elements of both mass and interpersonal communication.,.omba turudishe tu translation ya sentensi hiyo.,sentence ChrF,16.563736586971352,,407.15
518,Tabia za kipekee za mtandao hupelekea vipimo zaidi kuhusu matumizi na mbinu za kuridhisha.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,.omba turudishe tu translation ya sentensi hii.,sentence ChrF,11.636691176557392,,413.11
