index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
586,"MS nĩ ũwaũ ũlaa ũkwataa imutha ya katikati ya naavu, ĩla yĩthaa ĩseũvĩtw'e nĩ kiliko, ĩvĩndĩ ya mũongo na navusi sya metho.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.009534747645598,,13151.47
587,Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,Research has found that females are two times more likely to have MS then males.,".. Kwa kweli, ni kweli kwamba ukunikili wa MS ni wa kutia ndani ya shule ya msingi ya Kawangware.",sentence ChrF,12.223849740701205,,1499.61
588,"Endwa no maamũe tĩ wendĩ ũla mũseo vyũ kwoo, kana kwa syana syoo, kũea kana.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",".. Kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, ni kweli kwamba kwa kweli, ni kweli kwamba kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli, kwa kweli, ni kweli kwamba kwa kweli,",sentence ChrF,2.871489036185543,,13112.05
589,Endwa aa no mavange kwosa kana mekalae nako.,These couples may choose to make an adoption plan for their baby.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8809020436927414,,13154.25
590,"Ila muua kana, asyai ala masyaite kana kau methwaa mayumanwa na vinya wa kumesya kana na kwoou asyai angi methwaa matonya umesya kana kau.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3248542660307367,,13150.33
591,Mbao nene ya sayanzi ni kumanya undu nthi ithukumaa na nzia kya kisayanzi. nzia itongoeaya ukunikili mwingi wa sayanzi.,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,".. Kwa kweli, ni kweli kwamba sayanzi ni kitovu cha ukuaji wa kilimo.",sentence ChrF,7.095709839648174,,1139.53
592,"Ndi yoka, kuexperiment, experiment ni undu withwaa uiminana na kutatithya, kukulya makulyo, na kulyaiilye na kwony'a ukunikili nzia.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8671522719389525,,13151.45
593,Asomi ma miti vamwe na asomi ma mavuku matungite mesilya mavuku ala maandikitwe myakani ya kati kati na muno muno mbivilia ila ya kilatini.,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8431703204047217,,13126.99
594,"Kila kyeetikilitwe ni mawoni ma Aristotle kwa maundu oonthe ma saenzi, o vamwe na kiliko.","Accepted were Aristotle's views on all matters of science, including psychology.",.. Kwa nini unasema hivyo? . Kwa sababu kila kitu kinaweza kuonekana kama kizuri au kibaya.,sentence ChrF,8.684390533795803,,1292.01
595,"O ũndũ ũmanyĩ wa Ngiliki watheeie, andu ma ũthũĩlonĩ wa sũa meyĩthĩĩye maumitw'e mĩaonĩ ya Greek na syĩndũnĩ sya saenzi.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,1.692114141036392,,13227.59
596,Mitũo mbingi ya masomo ma tavia sya andũ yiilyene mũno na syĩndũ sya nthi na undũ isyũkaa ivinda kũthi ĩvinda.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.2547051442910917,,13222.73
597,"Mivango ya ĩvinda kwa ĩvinda, ĩla ĩtethĩawa o ũsũngĩo wa wa kĩ nza, nĩmbaandĩke nũndũ wa syĩndũ mbingĩ syĩ thayũ, vamwe na tũsamũ tũini twĩ seli ĩmwe, tũla twĩ seli mbingĩ, mĩtĩ, na nyamũ.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.194743130227001,,13126.95
598,Saa sya ũĩma wa mwĩĩ nĩsyĩ yĩanĩĩsye na nĩsiendeeaa kũthũkuma ona yĩla vate kĩndũ kya kũtũma syĩendeea kũma ũtee.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9045680687471733,,13232.84
599,Utatithyo uu wa Hershey na Chase niw'o unatongoetye kana DNA yai kindu kya ngyenetiks.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.5621135469364812,,13313.93
600,"Hershey na Chase matumiie phages, kana vailasi, kwikia DNA yoo kwa mbakitelia.","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",.. Kwa nini unasema hivyo? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,4.672702647661632,,13220.04
601,Maneekie ukunikili keli mavanite kila imwe ya DNA isu syi nthini wa vailasi isu na posipolasi kana vulotini ya vilasi isu na salupa.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,.. Kwa nini ulasi wa DNA ni wa kutia?,sentence ChrF,5.250481047134401,,789.61
602,"Kuvinduka kula kukaa na musyawa ni kwithaa na syindũ mbingi kulingana na ni kuvinduka kwa mũthemba wiva, vata wa pale vavindũkũ na ketha ni vandu ve cells syiendeeye kuongeleka.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",".. Kwamba: Kwamba, ni kwithaa na syindũ mbingi kulingana na ni kuvinduka kwa mũthemba wiva, vata wa pale vavindũkũ na ketha ni vandu ve cells syiendeeye kuongeleka.",sentence ChrF,14.147475504320889,,2848.41
603,No mawalyuku ala me ilembetani sya “germ-line” ala matonya kwitha syanani syasyawa indi mawalyuku ma kundu kungi no mauwae ilembeta ii kana makaete kanza.,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",".. Kwa hivyo, kwa sababu ya ulaji wa chakula cha nyama, tunapaswa kuzingatia ulaji wa chakula cha mboga ili kupunguza hatari ya magonjwa ya moyo.",sentence ChrF,11.757256858524991,,1802.95
604,"Utalii iulu wa mawithyululuko wendeesya andũ ala mekwenda kwona kũndũ kwondũ wa kwitanĩthya na ũseo ũla wĩ kw'o yĩkwo, vamwe na mĩtĩ na nyamũ sya kĩthekanĩ.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1737089201877935,,13224.6
605,"Ngelekany'o ya syindu ila syikawa kuu ni kusyima, kutea makuyu, kukuna visa, kusyiisya tusuni, kuthi kwiloela kundu na kusoma syindu iulu wa kwikala iulu wa nthi.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7469056764831413,,13215.62
606,"Kwa ngelekany'o nĩ kũtembea, kũkũna visa na kũsoma iulu wa organgatũangs kũu Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9174311926605505,,13225.68
607,"Kĩla kwakya, andũ matĩaa tũmĩsyĩ tũnĩnĩ mengalĩnĩ syoo maendete kũla mathũkũmaa na maĩvĩtwa nĩ angĩ ala mathũkũmĩlaa kũndũ kũla asũ maũma.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1677282377919318,,13176.96
608,"Nthini wa nzia ii sya ukũwi syi uvinduka mituki, kila mundu no mukwatanye na, na nekwenda, nzia kya ukuani kya ngali sya mweene.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.2025012025012027,,13191.47
609,Saenzi yionania kana kũtumĩa makaa mũno ni kwanangĩte yayaya yila nĩyo yitetheetye mbaa andũ kũvĩnduka kwa myaka milioni ilĩ.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9678668215253582,,13238.31
610,Kila mundu ni wikaa kindu kimwe kana kingi kisioni na nutumiaa nzia. Andu aingi ni matetaa nundu wa nzia.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0885341074020318,,13211.35
611,Nthini wa nthi ili mbendeeu ni wiwaa iwango ta isu sya kutetea kiwu kana syiao kuvaluka.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,.. Kwa nini? Nthi ili mbendeeu ni wiwaa iwango ta isu sya kutetea kiwu kana syiao kuvaluka.,sentence ChrF,12.20016367355958,,1613.39
612,"Niki sistemu sya mukuile syithwaa na minyungunyanisyo, niki mavalukaa kila muthenya? Mo mavundi ma ukui methwaa me kulutu? Kana ni ve undu ungi uendee?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.6227567773959526,,13214.3
613,kũthũkũma kũseo kwa malelũ nĩ kũsoma ĩũlũ wa kũthĩ kwa mateleva na ngalĩ syoo kũma vandũ vamwe kũthĩ vangĩ na ũndũ syĩvũlanaa syĩna ĩla ĩngĩ.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,.. Kwa nini mwana wa kitaa anasoma shule?,sentence ChrF,5.964953666865975,,632.95
614,"Vaati muthuku, kusoma undu lelu siutumiwa ni kumu nundu tavia sya mateleva iyamba umanyikana mbeeni na uw'o wa iana kwa iana.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.5194015895278166,,13227.67
615,"Kwa vaati museo, mateleva matataa kwithiwa na tavia syi nthini wa kiatianisyo kiseo; kw'ou, wendu wa ngali niwithiawa na uatianisyo museo na wandikike ki masavu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4930944382232176,,13241.34
616,"Ni kenda wonany'e tilaviki undu yiilye, ve wonany'o wa kati wa kalakita itatu: (1) fuloo, (2) kukwatana, na (3) mutheele.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",.. Kwa nini? (2) . Kwa nini? (3) .,sentence ChrF,4.135110601447699,,942.88
617,"Ndûû ithi itetheeasya kûplani, kundisaini, na mûthûkûmîle wa syindu sya leluni.","These relationships help in planning, design, and operations of roadway facilities.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.607164541590771,,13230.98
618,Tusamu tula tulukaa ni tw'o twai twa mbee kulika nzeveni. Utonyi woo wa kuluka ni kwa tutetheeisye kũvetangana na amaitha na kũmantha leũ na anyanya.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,.. Kwa nini tulukaa ni tw'o twai twa mbee kulika nzeveni?,sentence ChrF,7.332342399384345,,1147.95
619,Tûsamû twingî tunini twîthwaa twî na ûtonyi wa ûkûnza nthwau syasyo îngî mîînî yoo.,Most insects have the advantage of being able to fold their wings back along the body.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9242144177449167,,13207.67
620,Ii imanengaa ivuso iseo yakwivitha kumana na ay'i.,This gives them a wider range of small places to hide from predators.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0309278350515463,,13154.84
621,"Umunthi, kasamu kana katakunza nthwau ni yiimu ila yulukaa na maydlies.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",.. Kwa nini unasema hivyo? . Kwa sababu umunthi wa nthwau ni wa kukata.,sentence ChrF,10.62694960226022,,1243.63
622,"Makili ma myaka mithelu, munduume wetawa Aristarchus aisye kana solar system yathyululuka sua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",.. Kwa nini Aristarchus alitumia nguvu nyingi za umeme?,sentence ChrF,18.56858972480735,,835.98
623,"Andu amwe moona tote ivityo ateo andu aingi maikiiye unduungi; ati sola sistemu yathyuukaa nthi, vamwe na sua (ona ndata iingi).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",".. Kwa kweli, ni kweli kwamba kwa sasa tunapata mvua nyingi sana, lakini ni lazima tupate maji ya kutosha ili kulinda mazao yetu.",sentence ChrF,11.55351243456403,,1605.12
624,"Uu woneka wisililw'e, nundu nthi ndyonekaa ta yiendete, niyiendaa indi?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?",.. Kwa nini ukaamua kuenda shule?,sentence ChrF,6.013074411264109,,571.2
625,Usi wa Amazon ni usi wa keli kwa uasa na ula munene ula wa nthi. Ukuaa kiwu mala 8 ma kila ki usi ula ni wa keli kwa unene.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.502542764678687,,13193.31
626,"Amazon o nayo niyo usi ula muthanthau vyu nthi ino, saa ingi mavinda mala maili thanthatu kwa uthanthau.","The Amazon is also the widest river on Earth, at times six miles wide.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.6872852233676976,,13192.19
627,Kĩlungu kya 20 ĩũlũ wa ĩana kĩ kya kĩw'ũ kĩla kĩtĩkaa kuma mbũsi sya nthĩ yonthe kyumaa Amazon.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,.. Kwa nini Amazon ni ya kutia?,sentence ChrF,8.388660949387516,,630.92
628,"Ũsi mũnene wa Amazon wĩ kĩlomita 6,387 (maĩli 3,980). Umasya kĩw'ũ makilinĩ ma tũlũsi tũnini.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",.. Return only the translated sentence.,sentence ChrF,8.361241043965801,,786.62
629,"O na kau waki wa syindu sithyaa ta syi mby'a itatu na mavia waendeeie nginya mwisho wa usumbi, mwakile wa syindu sya Gaza ndwavitukwa ki unene na umanyi wa mwako.","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",".. Kwa hivyo, ni kweli kwamba syindu sithyaa ta syi mby'a itatu na mavia waendeeie nginya mwisho wa usumbi.",sentence ChrF,10.31254545110417,,1762.56
630,"A Misili ma usumbi mweu masaniaw'a ni miw'ano ya ala mai mbee woo, ila syai ivindani yiu syina myaka mivituku ngili imwe.","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0025062656641606,,13219.38
631,Utalo wa eakli ma musyi munene wa Vatican ni ta 800. Niyo nthi niini vyu yiulu wa nthi yisumbikite na ila yi utalo muniini wa ekali.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.394700139470014,,13467.31
632,Taoni ya Vatican itumiaa kĩthyomo kya Italian syĩndũnĩ syĩkonetwe na mĩao na mukumukanilye wa kiuvisi.,Vatican City uses Italian in its legislation and official communications.,.. Kwa nini? . Kwa nini? .,sentence ChrF,7.071156520303728,,679.23
633,Ki Itali no kyo kithyomo kitumiawa kila muthenya ni aingi ala mathukumaa selikalini nakyo ki Latini kitumiangawa ma umbanoni ma ndini.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7215007215007215,,13426.86
634,Andũ onthe ala mekalaa mũsyĩ wa vatikani nĩ ma katolekĩ.,All citizens of Vatican City are Roman Catholic.,.. Kwa nini? Kwa sababu ya kukosekana kwa ubora wa elimu ya msingi.,sentence ChrF,10.30954499799639,,1055.29
635,"Andu nimesi iulu wa syindu syakemikoo ila itee muo ta thaavu, vetha, na kĩaa kuma tene vyu, tondu ii syonthe no sikwatikane nthini wa syindu mbumbe sya kila muthenya syi sya ntheu vyu na ni mbuthangu kuseuvithya na miio itai myongele maundu maingi.","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.136761105281567,,13418.29
636,"Aristotle, musomi, aisye kana kila kindu kiseuvitwe na kuvulany'a kwa kindu kimwe kana syindu inya. Syai nthi, kiw'u, nzeve na mwaki.","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.5659955257270695,,13448.52
637,"Ii yai muno ta nthi inya sya undu (syiatinie uu) : soliti, likwiti, ngasi, na vulasima, ateo niwawetie kana nisenzasya ikatwika kindu kingi ni kenda iseuvye kindu twiona na metho.","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.6870828425598744,,13064.91
638,Alloy no muvulanyo wa kyuma ili kana kyuma mbingangi. na ndukolwe kana ve elemendi mbingi kati wa periodic table.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,.. Return only the translated sentence.,sentence ChrF,9.238461071601831,,779.83
639,"Syindu muvai wa calcium na potassium italikanaa ta syuma. Kwa uw'o, ve o syuma ingi ta vetha na thaavu.","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",".. Kwa uw'o, ve o syuma ingi ta vetha na thaavu.",sentence ChrF,7.3278829154544995,,1134.68
640,No withe na syuma ingi ila ni ta ite sya kyuma syiilye ta makaa.,You can also have alloys that include small amounts of non-metallic elements like carbon.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.4456327985739751,,13096.65
641,"Kila kindu nthi ino kiseuvitw'e na kilungu, ilungu syonthe iseuvitw'e na tulungu tunini twitawa atomu.",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8665511265164645,,13215.04
