index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
432,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",Kamera ĨrĨa ya mũigana wa 35mm kwaria ma nĨ ya wariĨ wa 36mm na ũraihu wa 24mm.,".. English sentence: The 35mm format is actually, somewhat confusingly,36mm in width by24mm in height. . Kikuyu sentence: .",sentence ChrF,13.649707949245485,,3089.75
433,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Ratio ya aspect ya mũigana ũyũ (kũgayania ikũmi na igĨrĨ nĨguo kuona namba ngima ĨrĨa huthũ) ĨrĨa ĨrĨkanaga nĨ 3:2.,.. English sentence: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be3:2. .,sentence ChrF,13.939071917219687,,3049.02
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","MĨhiano mĨingĨ (APS, mĨthemba mĨingĨ ya formats, kwa mũhiano) nĨciiganaine kana igakuhĨrĨria ratio Ĩno ya aspect.",".. English sentence: . There are many common formats for videos, but the MP format is the most common. .",sentence ChrF,15.154629656995208,,1972.25
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Watho ũrĨa ũhũthagĨrwo ũũrũ na ũkanyararwo mũno wa rule of thirds nĨ kĨoneria kĨhũthũ na gia bata harĨ kũiganania mũigana wa mbica.,.. English sentence: The rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image. . Kikuyu sentence: .,sentence ChrF,18.172871800949203,,3172.31
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Uugaga atĨ handũ harĨa hagĨrĨire biũ ha gwĨkĨra mbica nĨ macemanĨrio-inĨ ma mĨkururo Ĩtatũ ĨrĨa yumĨte thĨ nginya igũrũ na mwena na mwena (ona muhiano).,. Return only the translated sentence.,sentence ChrF,5.827424559156794,,737.73
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",Ihinda-inĩ rĩrĩ rĩu kanitha wa Catholic nĩwatongete mũno na ũkagĩa hinya na andũ nĩmooragia ciũria.,.. English sentence: There was a growing feeling that the Church had become too powerful. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,14.053714239449919,,2892.3
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,Makĩria ma mĩaka ngiri dini ya ũkristiano niyanyitithanĩtie mabũrũri ma Europe ona mena mĩario na mĩtugo ĩtiganĩte.,.. English sentence: . Return only the translated sentence.,sentence ChrF,8.23031780466886,,1194.17
439,Its all-pervading power affected everyone from king to commoner.,Hinya wayo mũingĩ wahutagia andũ othe kuuma muthamaki nginya aikari.,.. English sentence: Its all-pervading power affected everyone from king to commoner.,sentence ChrF,11.092917477750479,,1763.01
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,ũmwe wa mawĩtĩkio manene ma ũkristiano nĩ atĩ ũtonga waagĩrĩirwo kũhũthĩrwo kũnina thĩna na atĩ mbeca cia kanitha ciĩho nĩũndũ wa gĩtũmi kĩu.,.. English sentence: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason. .,sentence ChrF,16.65120315993173,,3692.37
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Kanitha yaigĩte ũtongoria wayo Rome mĩaka makĩria ma ngiri ĩmwe na gũcokanĩrĩra kũu kwa hinya na mbeca nĩgwatũmaga aingĩ marigwo kana nĩyahingagia bata wayo.,.. English sentence: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,sentence ChrF,14.009930179830073,,3632.5
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Thuutha wa kuumĨra kwa rũmena, Britain nĨyahahingĨrĨirie Njamani magĨtũmĨra mbirarũ cia maaĨ-inĨ.",.. English sentence: They have been at war for years. . Kikuyu sentence: .,sentence ChrF,9.08707271761003,,1612.32
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",. Return only the translated sentence.,sentence ChrF,3.616716249849238,,734.9
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Britain nĨmarangagĨra maaĨ ma kĨmabũrũri nĨgetha kũrigĨrĨria meeri o yothe kũingĨra gĨcigĨrĨra gĨothe kĨa iria, ũndũ ũrĨa watũmaga meeri itarĨ cia mbaara ikorwo ũgwati-inĨ.",".. English sentence: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships. . Kikuyu sentence: .",sentence ChrF,13.70989789064139,,3309.71
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","NĨũndũ gũtiarĨ na andũ aingĨ arĨa makararirie mbinu Ĩno, Gerumani meĨraga atĨ mũbango wao wa submarine cia mbaara ndũkũingĨrĨrwo.",. English sentence: Germany expected a similar response to its unrestricted submarine warfare. Kikuyu sentence: .,sentence ChrF,15.362933931998093,,2439.6
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","MĨaka-inĨ ya 1920s, mwonere wa maũndũ wa andũ na mabũrũri waarĨ wa pacifism na isolation.",.. English sentence: There was a great deal of concern about the possible outbreak of war. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,13.050073674011367,,3000.28
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Thuutha wa kuona maũndũ ma gũtua nda na ũnyamu hĨndĨ ya World War 1, mabũrũri nĨmeririĨrie kurigĨrĨria maũndũ ta macio rĨngĨ..",".. English sentence: Therefore, the United Nations was founded in . Kikuyu sentence: .",sentence ChrF,9.577795687623535,,1667.59
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","KũrĨ 1884, Tesla nĨathire America kũruta wĨĨra kambuni-inĨ ya Edison kũrĨa New York City.",. Return only the translated sentence.,sentence ChrF,8.193927322145992,,756.26
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Akinyire US atigarĨtie mangotore 4 tu, gabuku ka marebeta na marũa ma wendekithia kũũma kũrĨ Charles Batchelor (mũrũgamĨrĨri wake kũrĨa aumite wĨra) kũrĨ Thomas Edison.",".. English sentence: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,27.758877720769554,,5048.29
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,China hĨndĨ ya tene nĨyarĨ na njĨra yao ya mwanya ya kwonania mahinda matiganĨte; O ituĨka rĨa China kana bamĨrĨ irĨa yaarĨ ũtongoria-inĨ nĨ dynasty ngũrani.,. English sentence: There are many different dynasties in China; each stage of China or each family that was in power was a distinctive dynasty.,sentence ChrF,17.603096637238906,,2780.97
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,GatagatĨ ka Dynasty igĨrĨ nĨ kwarĨ na kĨhinda kĨa waagi wa thayũ gatagatĨ ga provinces nĨ ũndũ wa kũgayũka. Ihinda rĨrĨa rĨũĨkaine mũno rĨetagwo Three Kingdoms epoch rĨrĨa rĨaikarire mĨaka 60 gatagatĨ ka Dynasties cia Han na Jin.,. Return only the translated sentence.,sentence ChrF,3.9599603224098945,,765.7
452,During these periods fierce warfare took place between many nobles fighting for the throne.,"KĨhinda-inĨ gĨkĨ, mbaara nene gatagatĨ ka nobles makĨrũĨrĨra ũtongoria nĨciaumĨraga.",.. English sentence: They fought for the throne for many years. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,11.023356966444823,,2445.0
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,KĨhinda kĨa Three Kingdoms nĨkĨo kĨarĨ na njũragano nyingĨ thĨiniĨ wa historĨ ya China ya tene kũrĨa makiri maingĨ ma andũ makuire makĨrũirĨra gũikarĨra gĨtĨ kĨrĨa kĨnene kĨa ũthamaki kũrĨa Xi'an.,.. English sentence: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an. .,sentence ChrF,19.452880656479817,,3885.52
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Kwaarĩ na maũndũ maingĩ maumĩrire megainie na mũtũũrĩre na ũteti ta kũhũthĩra mũtaratara wa metric, kũũma kũrĩ absolutism nginyagia republicanism, nationalism na wĩtĩkio atĩ bũrũri nĩ wa andũ no ti wa mũtongoria ũmwe.",. Return only the translated sentence.,sentence ChrF,4.861800299317282,,735.89
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,Thũũtha wa thirikari kũgarũrwo mawĩra mahingũrĩirwo arũme ũndũ ũrĩa watũmire arĩa maarĩ na kĩoneki kĩnene gũtheerema.,.. English sentence: The Revolution opened the door for all male applicants to succeed. . Kikuyu sentence: .,sentence ChrF,9.045150403717578,,2236.62
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"Ũndũ ũyũ waarĩ o kuo mbirarũ-inĩ tondũ handũ ha mbirarũ kũgayũkanio kũrũmĩrĩra irathi, magayũkanagio kũrũmĩriĩa cailaber.",.. English sentence: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,sentence ChrF,15.678791400495742,,2600.19
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,French Revolution nĩyateithĩrĩirie aruti a wĩra angĩ arĩa mahinyĩrĩirio kuuma mabũrũri mangĩ kwambĩrĩria ũregani.,.. English sentence: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,sentence ChrF,24.00440028021875,,2965.14
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"Muhammad aarĩ na bata na maũndũ marĩa makĩrĩte mũtũũrĩre ũyũ. Aarĩ na hũthĩra ya gũthiĩ ngurunga-inĩ ĩrĩa yacokire gwĩto ""Hira"" kĩrĩma-inĩ kĩa ""Noor"" (ũtheri) kwĩrorera.",.. English sentence: There is a lot of history in the cave. It is said that the prophet Muhammad used to go there for contemplation. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,13.7566101073794,,3629.7
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Ngurunga yo nyene, ĩrĩa ĩtũũrĩte kuuma tene, yonanagia weega wĩtĩkio wa Muhammad.",".. English sentence: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",sentence ChrF,18.74720846601239,,2700.86
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Ĩrĩ igũrũ wa kĩrĩma kĩmwe rũgũrũ rwa Mecca, ngurunga ĩno ĩkoragwo ĩraihanĩrĩirie na thĩ ĩyo ĩngĩ yoothe.",.. English sentence: There is a small lake in the cave. . Kikuyu sentence: .,sentence ChrF,9.087567362212472,,1616.51
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Kwaria ma, nĩ hinya mũno kũmĩona ona angĩkorwo mũndũ nĩoĩ atĩ nĩ ĩkoragwo ho. Hĩndĩ ĩrĩa mũndũ e thĩiniĩ, ĩ keherini biũ.",".. English sentence: . If you have a cave, you can find the translated sentence.",sentence ChrF,7.707016740588377,,1670.28
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Gũtirĩ kĩndũ kĩngĩ kĩonekaga tiga igũrũ rĩtheri rĩtarĩ kĩndũ, na irĩma nyingĩ ithiũrũrũkĩirie. Nĩ kĩndũ kĩnini gĩa thĩ ĩno kĩonekaga kuuma thĩiniĩ wa ngurunga ĩno.",. Return only the translated sentence.,sentence ChrF,4.82258557953391,,741.13
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,Pyramid ĩrĩa nene ya Giza no yo harĩ magegania marĩa  mũgwanja ĩkoragwo ĩrũgamĩte ũmũthĩ.,.. English sentence: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,15.9935645168755,,3364.43
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","Pyramid ĩrĩa nene, ĩrĩa yaakirwo nĩ andũ a Misri, nĩ ĩmwe ya pyramid nyingĩ ĩrĩa ciakirwo nĩũndũ wa gũtĩa Pharaoh thuutha wa gũkua.",. Return only the translated sentence.,sentence ChrF,4.984720116647385,,734.8
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Rũnyanjara rwa Giza kana ""Giza Necropolis"" thĩiniĩ wa Egyptian Valley of the Dead ĩkoragwo na pyramid cigana ũna (kũrĩa Great Pyramid nĩyo nene mũno), mbĩrĩra cigana ũna, mĩthĩgiti ĩigana ũna na Sphinix ĩrĩa nene.",".. English sentence: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",sentence ChrF,33.46596771251312,,5137.46
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Great Pyramid yathondekirwo nĩ ũndũ wa gũtũgĩria Pharaoh Khufu, na pyramid ingĩ iria nini, mbĩrĩra na mĩthigiti yathondekirwo ni ũndũ wa gũtĩa atumia na andũ a bamĩrĩ a Khufu.",".. English sentence: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members. .",sentence ChrF,24.968792250440604,,4163.87
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","Alama ya ""up bow"" Ĩhaana ta V nayo ""down bow"" Ĩhaana ta staple kana gathandũkũ gatarĨ na mwena wa thĨ.",".. English sentence: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",sentence ChrF,24.918719581449388,,2684.15
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",Up yugaga atĨ wagĨrĨirwo kwambia kamũthia-inĨ na ũtindĨke bow na down yugaga atĨ wambĨrĨrie he frog (haha nĨ harĨa guoko gũaku kũnyitĨte bow) na ugucie bow.,.. English sentence: . Return only the translated sentence.,sentence ChrF,5.513610390905639,,1204.17
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",Up-bow kaingĨ Ĩrutaga kamũgambo gaceke kũrĨa down-bow Ĩrutaga mugambo wĨna hinya.,.. English sentence: . Return only the translated sentence.,sentence ChrF,5.728932977348148,,1200.37
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","AngĨkorwo no wende no wĨkĨre alama ciakũ, no ũririkane atĨ alama irĨa ciĨkĨrĨtwo kwĨ bow ciĨna gĨtũmi kĨringaine na mĨgambo, kwoguo nĨciagĨrĨire kuheo gĨtĨo.",".. English sentence: If you have a question, please ask it. . Kikuyu sentence: .",sentence ChrF,6.794545865930026,,1816.4
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Mũthamaki Louis XVI ũrĨa waarĨ mũmaku, Marikia Marie Antoinette na ciana ciao igĨrĨ nini (Marie Therese wa mĨaka 11 na Louis Charles wa mĨaka Ĩna) na mwarĨ wa nyina na mũthamaki, Madam Elizabeth, kũrĨ Oktoba 6 1789, nĨmacokirio Paris kĨahinya kuuma Versailles nĨ kirĨndĨ kĨa atumia a thoko.",. Return only the translated sentence.,sentence ChrF,3.570920567851943,,753.55
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",Mathiire Paris marĨ thĨiniĨ wa gĨkari marigicĨirio nĨ kĨrĨndĨ kĨa andũ arĨa makayũrũrũkaga na kwanĨrĨra makirutaga mĨkana kũrĨ mũthamaki na mũtumia wake.,. Return only the translated sentence.,sentence ChrF,4.614247034933342,,740.42
473,The mob of people forced the King And Queen to have their carriage windows wide open.,KĨrĨndĨ kĨa andũ kĨahingũrithirie mũthamaki na mũtumia wake ndirica cia gĨkari kĨao kĨa hinya.,.. English sentence: The King And Queen were forced to have their carriage windows wide open. . Kikuyu sentence: .,sentence ChrF,12.177818129091241,,2338.37
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"KĨhinda-inĨkĨmwe, mundu umwe nĨonirie mutumia wa muthamaki urĨa waarĨ mumaku muno kĨongo kĨa murangĨri wao urĨa woragĨirwo Versailles.",.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,sentence ChrF,1.1510128913443831,,13126.59
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,MahũthĨro ma mbaara hĨndĨ ya tharĨkĨra ya Phillipines nĨ U.S. marĨhirwo nĨ Afilipino enyewe.,.. English sentence: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,sentence ChrF,21.10821451889121,,2879.05
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,MarĨhithirio igoti kĨahinya nĨ thirikari ya mũkoroni nĨgetha marĨhĨre mahũthĨro hamwe na ndoco kũrĨ bondi iria ciarutitwo nĨ thirikari ya Phillipine kũhĨtũkĨra kũrĨ nyũmba cia Wall Street Banking.,.. English sentence: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,20.937824344981003,,5854.16
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","NĨ ma, baita nene ĨrĨa yaumanaga na mbeca nyingĨ irĨa ciarĨhagwo nĨ andũ a Filipino yathiaga kũrĨ thirikari ya mũkoroni ya U.S.",".. English sentence: Therefore, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",sentence ChrF,17.00041132672473,,3508.0
478,To understand the Templars one must understand the context that prompted the creation of the order.,"NĨguo gũtaukwo nĨ Templars, no nginya mũndũ ataũkwo nĨ mahinda marĨa macũngĨrĨirie watho ũyũ gũthondekwo.",".. English sentence: Therefore, there is a need to understand the context that prompted the creation of the order.",sentence ChrF,11.62609948602129,,2070.28
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","HĨndĨ ĨrĨa maũndũ maya mekĨkaga yũĨkaine mũno ta High Middle Ages na nĨkĨo kĨhinda kĨa historĨ ya Rũraya kũrĨ centuries cia 11, 12, na 13 (AD 1000-1300).",. Return only the translated sentence.,sentence ChrF,6.024748999401448,,722.47
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",High Middle Ages yatongoririo nĨ Early Middle Ages na ĨkĨrũmĨrĨrwo nĨ Late Middle Ages ĨrĨa yathirire 1500.,. Return only the translated sentence.,sentence ChrF,6.735903480655699,,716.43
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Mũthingi wa rĩĩciria rĩa mĩtambo ya kĩ-rĩu ũthondeketwo nĩ meciria maingĩ makonainie na mĩkĩre ya maũndũ, kuma gũtindĩkĩrĩria nginya gũtua matua marũmu atĩ mĩtambo ya kĩ-rĩu nĩ ĩkonainie na ũgĩ na mawatho ma sayansi makonainie na mĩtambo ĩyo ya kĩ-rĩu.",. Return only the translated sentence.,sentence ChrF,3.678230626558262,,741.15
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","ũthathaũri wa ũthii wa na mbere wa mĩtambo ya kĩ-rĩu ugaga maũndũ merĩ: atĩ ũthii wa na mbere wa mĩtambo ya kĩ rĩu ni ũringanaga na maũndũ ma mĩikarire na ũteti, na atĩ mĩtambo ya kĩ rĩu nĩũhutanagia mũno na maũndũ ma itũra gũkĩra ma mĩikarire.",. Return only the translated sentence.,sentence ChrF,3.726693631596105,,740.02
483,"For example, one might say that the motor car necessarily leads to the development of roads.","Kwa mũhiano, mũndũ no oige ngaari itũmaga gwako barabara.",". English sentence: For example, one might say that the motor car necessarily leads to the development of roads. <br><br>Kikuyu sentence: <br><br>",sentence ChrF,11.719437000216885,,3402.04
484,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","Barabara cia bũrũri itirĩ umithio mũnene angĩkorwo irateithia mĩtoka mĩnini, kwa ũguo no nginya mĩtaratara ya gũthondeka na kũnyihia thogora ya cio ĩthondeko.",". English sentence: Therefore, there is a need to develop new methods of production to reduce the cost of car ownership. .",sentence ChrF,10.74573824861474,,2576.6
485,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","Andũ magĩa ngari nyingĩ nĩmatũmaga mĩtino mĩingi ya barabara yonekane, na mĩtambo ya kĩ-riu nĩ ĩbatarĩkanaga nginya mathibitarĩ-inĩ gũthondeka mĩĩri ĩrĩa mĩtihangie.",".. English sentence: There is a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",sentence ChrF,11.664152867040427,,3442.55
486,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","KĨhinda kĨa Romanticism nĨkĨarĨ na gĨcunjĨ kĨnene gĨa cultural determinism, kuumana na andikĨ ta Goethe, Fichte na Schlegel.",.. English sentence: . There is a long way to go before we can reach the goals of the Milennium Development Goals. .,sentence ChrF,12.971268105953836,,2468.35
487,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","Kũringana na Romanticism, geography nĨyo yatũmaga mũndũ agĨe na mĨtugo, na thuutha mĨtũũrĨre na undũire ĨkiumĨre kũmana na geography, na Ĩno, tondũ yaarĨ na ũiguithanio na matũũra, yaarĨ mĨega ĨkĨringithanio na mawatho marĨa mekĨragwo hatarĨ gĨtũmi.",. Return only the translated sentence.,sentence ChrF,3.6611118859684146,,734.91
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Oũrĩa Paris yũĩkaine ta fashion capital ya thĩ, Constantinople yoĩkaine ta fashion capital ya Yuropu.",. Return only the translated sentence.,sentence ChrF,8.565139554848301,,731.67
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Nĩĩtũgĩirio nĩgũkũrwo ĩrĩ kĩhumo kĩa maica mahoreru 400 A.D. nginya hau 1100 A.D.,. Return only the translated sentence.,sentence ChrF,4.589123839453436,,731.38
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,Hinya wayo nĩwaikũrũkĩte century ya ikũmi na igĩrĩ mũno nĩundũ wa Crusader arĩa macokete mena iheo ta mĩtumo na irio iria ciarĩ cia goro gũkĩra indo iria ciendagio thokoinĩ cia Byzantine.,. Return only the translated sentence.,sentence ChrF,5.946613997116456,,733.2
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,Nĩ kĩhindainĩ gĩkĩ maathamirie rĩtwa Fashion Capital kuuma Constantinople ngina Paris.,.. English sentence: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,sentence ChrF,40.01756350986347,,2094.63
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Thitairo ya Gothic yaarĨ ngumo gatagatĨ-inĨ ka centuries cia 10-11 na century ya 14.,.. English sentence: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century. . Kikuyu sentence: .,sentence ChrF,26.568133180715975,,2963.51
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,"KĨambĨrĨria-inĨ, gũthondekwo kwa nguo kũoimanire na ũnduire wa Byzantine mwena wa irathĨro.",. Return only the translated sentence.,sentence ChrF,7.345398992745797,,730.79
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Ona kũrĨ o ũguo, nĨũndo wa kahora ka njĨra cia ũkinyanĨria, thitairũ mwena wa irathĨro nĨciaceragĨrwo na mĨaka 25 nginya 30..",".. English sentence: . If there is a delay in communication, the west styles can be behind by 25 to 30 years. .",sentence ChrF,11.329177897839585,,2365.06
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"GũkinyĨria mũico-inĨ wa Middle Ages, rũraya nĨmambĨrĨirie gũthondeka thitairu yao ũndũ ũrĨa mũnene wekĨkire ihinda-inĨ riri niatĨ andũ nĨmambĨrĨirie kũhũthĨra ibungo kũhinga nguo.",. Return only the translated sentence.,sentence ChrF,4.418289490622933,,733.68
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Subsistence nĨ ũrĨmi ũrĨa ũkoragwo wĨ wa gũkũria irio njiganu nĨ ũndũ wa mahũthĨro ma mũrĨmi na bamĨrĨ yake.,.. English sentence: There is a need for a new agricultural system that will ensure food security for all. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,13.480937534521138,,3348.77
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Subsistence nĨ ũrĨmi mũhũthũ, kaingĨ utũmagĨra indo cia kĨndũire na uhũthagĨra mbegũ irĨa imenyerete rĨera kana ugatũmĨra njĨra hũthũ cia kuongerera maciaro.",. English sentence: There are many different types of food that can be grown in a subsistence agriculture system. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,18.290803934205346,,3493.98
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Kuma tene, arĨmi aingĨ marĨmaga ũrĨmi wa subsistence na ũũ noguo gũthiaga na mbere mabũrũri-inĨ maingĨ maria marathiĨ na mbere.",.. English sentence: There are many farmers who are engaged in subsistence agriculture and this is still the case in many developing nations. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,21.85642202413952,,3907.53
