index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
546,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Wai wikale myaka 40 na vai vokitwe kya w'o, ni anyanya ma ita, kuu iwanzani sya kau kuma Avilika kuthi Asia, kuu Afghanistan, Cuba na kundu kungi kwingi.",".. English sentence: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",sentence ChrF,21.817952859028107,,3790.42
547,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Matuku 17, Mwai wa Kenda Mwaka wa 1939 matanamba kuvika, ngaliko ya ũteti ya Poland yaimbanangikũ na yai itonya kũtungianiwa ni Romania.",. Return only the translated sentence.,sentence ChrF,5.084879240186243,,746.74
548,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Ona vamwe na ũu, mĩvango ii niyanaangiwe vakuvi kiwiyooni kimwe, ila asikali mbee wa 800,000 kuma jeshi ndune ya Soviet Union malikile na maseuvya kundu kwa kuukitia kwa Belarussia na Ukrain itina wa ulika na vinya ilungu sya ngaliko ya utee wa Poland na kutula mukatava wa muuo wa Riga, mukatava waumina kau wa Soviet-Polish, na mikatava ingi ya nthi yonthe, sya kati wa nthi ili o na nthi mbingi.",. Return only the translated sentence.,sentence ChrF,2.907308392235039,,762.39
549,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,Uitumia masiwa kukua miio nundu museo na mwailu kwa ukua andu aingi na miio kukilanily'a ukanga.,. Return only the translated sentence.,sentence ChrF,5.622165089544069,,746.71
550,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Wia wa andu ma navy withiitwe wi kuikiithya kana nthi yaku yina uweso wa kukua andu maku na miio, o ila ingi, iyukitana na amaitha maku maikakue andu na miio.",. Return only the translated sentence.,sentence ChrF,4.103956729837495,,748.13
551,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,Ngelekany'o imwe ya vata ya mituki vyu inai kambeni sya Atlantic ya Iulu ya WWII. A Amelika matatithasya usongya andu na syindu muingo wa ukanga wa Atlantic kutethya Britain.,. Return only the translated sentence.,sentence ChrF,5.548611313156191,,747.97
552,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Masaani o asu, navi ya germani, matumiite masiwa, maendee utata kuungamya musavala usu.",. Return only the translated sentence.,sentence ChrF,7.780679346794445,,745.23
553,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Keka anyanyae nimavalukile, Germany yithwa yasindie Uungelesa undu yasindite nthi ila ingi sya Europe.",. Return only the translated sentence.,sentence ChrF,8.391247511440621,,746.12
554,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Mbui syonanasya ta syaithaw'a musyi myaka 10,000 mithelu kuu iimani sya Zagros sya Iran.",. Return only the translated sentence.,sentence ChrF,7.045464351504902,,745.55
555,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Syithio sya tene na mbai syambiie kusia nikenda makwate iia kwa mituki, nzwii, nyama na ithuuma.",".. English sentence: They also kept them for their meat, milk, and skins. . Kamba sentence: .",sentence ChrF,14.20521350364197,,2086.96
556,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",Ikundi sya mbui ila syatuuwaa iimani na uiini ni syaithyawa muno ni syana kana andu ma muika mesikie ta aithi. Nzia ii sya ndithya no syithiawa vo umunthi.,. Return only the translated sentence.,sentence ChrF,5.214420823368206,,760.67
557,Wagonways were built in England as early as the 16th Century.,Nzia sya makasya ni syaseoviswe England mbee wa myaka ya 1600.,. Return only the translated sentence.,sentence ChrF,6.591839017996996,,743.86
558,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","O na kau nzia sya milau syai o na iting'I sya miti ivangitwe vamwe, nisyetikilasya mbalasi ila simikuusitye kuvikiia mituki mbingi na kukua miio minene leluni ila syai nthuku munango ivindani yiu.",. English sentence: There was a time when there was no such thing as a parallel plank road. <br>Kamba sentence: <br>,sentence ChrF,9.835445506733409,,2530.16
559,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Crossties syaetetwe tene kukwatiia nzia nzia isu. Indi, o kavola, nivamanyikie kana nzia isu syesaa kwithiwa syina mituki keka syai na kyuma iulu wasyo.",. Return only the translated sentence.,sentence ChrF,6.240252436672291,,748.79
560,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela.,". English sentence: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",sentence ChrF,7.276597197975228,,2324.73
561,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Ĩtinanĩ, ndĩa sya mbwaũ nĩsyaumisw'e vo nĩ ndĩa sya syũma. Mwakanĩ wa 1767, isiĩi sya mbee vyũ sya syũma nĩsyamanyĩisw'e.",.. English sentence: The first full-iron rails were introduced in 1767. . Kamba sentence: .,sentence ChrF,9.312590132097426,,2264.71
562,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Nzia ya mbee ya ukui yeesiwe ta kutembea, andu mambiiie kutembea malungele myaka milioni ili mivituku kwa kumila kwa Homo Erectus.",". English sentence: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",sentence ChrF,21.191954953227643,,3405.41
563,"Their predecessors, the Australopithecus did not walk upright as habitually.","Ala maimbee wamo, Australopithecus wayatembeaa maungeme nesa.",. Return only the translated sentence.,sentence ChrF,11.622204764417718,,746.91
564,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Nyamu kya mauu eli syithiawa nthini wa matialyo ma Australopithecus kuma miaka 4.2- 3.9 tene muno, onaketha Sahelanthropus no itonye kwitha kyatembei na mauu eli ta miaka mini na millioni muonza mivituku.",. Return only the translated sentence.,sentence ChrF,5.881336464002969,,740.01
565,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","No twambiie kwikalany'a nesa na mawithyululuko maitu, no tukwatane na kikundi kya kusuvia mawithyululuko, na no twithwe tuitetea ni kenda tuole wanangiku mwingi ivinda yukite.",". English sentence: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",sentence ChrF,14.84511345551092,,3844.46
566,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Uu no ta uiiti wina ndalili kwa mowau maingi. Ateo, kethwa tuikwenda usungio wa ivinda ikuvi, nitwaile ithwa indi tuikyungusa umo wa mathina aa, na tuimamina vyu.",. Return only the translated sentence.,sentence ChrF,5.065007583018846,,749.02
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",Ni kindu kisikie kana ndunia ni sesyete mũno nũndũ wa maendeeo ya saenzi na teknolonji ya andũ na mathina nimanenevete nũndũ wa kwongeleka kwa ũtalo wa andũ na mikalile ya andũ.,". English sentence: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle. .",sentence ChrF,18.259200740767213,,4955.71
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Itina wa kwitikilwa ni Congress matuku 4 mwai wamuonza, ithangu yiandike na kw'oko na yikekiwa saii ni musumbi wa Congress John Hancock na muandiki Charles Thomson indi niyatumiwe ndukani ya kumithya mavuku ya John Dunlap ila yai nyumba kauta kuma vau.",. Return only the translated sentence.,sentence ChrF,3.883585152132597,,749.44
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Utuu wonthe kati wa mathangu 150 na 200 ni maseuviw'e, yu ala mesiwe ta “Dunlap broadsides”.",".. English sentence: Through the night between150 and 20 copies were made, now known as ""Dunlap broadsides"".",sentence ChrF,29.72647341931643,,2372.44
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Ĩita ya mbee vyũ ĩthangũ yĩu yasomiwe mbee wa nguthu ya andũ nĩ John Nixon kũu kĩwanzanĩ kya ũthaw'a.,. Return only the translated sentence.,sentence ChrF,5.945603510148105,,748.83
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Umwe watumiiwe George Washington matũkũ 6 mwai wa 7, na asikali make masomewa matũkũ 9 mwai wa 7. Ũvoo uũ wavikie London matũkũ 10, mwai wa Nyanya.",". English sentence: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10. <br>",sentence ChrF,21.029895898850803,,3269.43
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Mavũkũ ma Dunlap 25 nĩmo maũtũmbĩthyo ala makũũ vyũ mevo ma maandĩko ma maandĩko asũ. Maandĩko ala mambee kũandĩkwa na kw'oko mayaakwatĩkana.,. Return only the translated sentence.,sentence ChrF,4.556422553323642,,748.69
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Palaentologists aĩngĩ ũmũnthĩ nĩmaĩĩkĩa kana ve ĩkũndĩ sya ndaĩnosa ĩla ũmũnthĩ syĩo thayũ. No tũtonye kũsyita nyũnyĩ.,". English sentence: <br>If you have a pet, you should take it to the veterinary clinic for a check-up.<br>Kamba sentence: <br>If you have a pet, you should take it to the veterinary clinic for a check-up.<br>",sentence ChrF,12.79530575828052,,4976.15
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Andu aingi mayisilasya iulu wasyo ta ndainosa nundu syi mawia na nisyulukaa.,".. English sentence: . If you think about them as dinosaurs, you will be mistaken. . Kamba sentence: .",sentence ChrF,16.350191009811237,,2263.81
575,But there are a lot of things about birds that still look like a dinosaur.,Ateo veo syindu mbingi sya nyunyi sya yayaya syithwaa mbato syíilye ta ndainosa.,".. English sentence: If you look at their eggs, you can see that they are like dinosaur eggs. . Kamba sentence: . Return only the translated sentence.",sentence ChrF,16.315578775401743,,3141.08
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Syi maúú me makwaú na mbwaa, nilekasya matumbi, na itembeaa na maúú elí ma ítina ta T-Rex.",. Return only the translated sentence.,sentence ChrF,7.36506374509533,,749.22
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Kalivu kombyuta syoonthe matuku aa syithwaa syimanipuleted na uvoo ula withwaa wi coded kwa nzia ya namba sya binary.,.. English sentence: There are many different types of computers in use today. . Kamba sentence: . Return only the translated sentence.,sentence ChrF,16.09943979482442,,2725.19
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Namba ya ũmwe ĩtonya o kwĩthĩwa vandũ vamwe katĩ wa kwĩlĩ, kũla nĩkw'o 0 kana 1, na namba ii syĩtawa namba sya ũmwe - kana tũlungu, tũitũmĩa kĩthyomo kya kĩ kombyũta.",". English sentence: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",sentence ChrF,11.189338984112485,,3376.93
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.",".. English sentence: Therefore, it is important to recognize the symptoms and seek medical attention.",sentence ChrF,13.231084141795346,,2056.37
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Wonany'o ula museo wa sumu wa nthĩnĩ nĩ kwĩthĩwa na mũtũngĩ mũvĩngũe wa dawa kana syĩndũ nthũkũ ĩla ĩtũmĩawa mũsyĩ.,. Return only the translated sentence.,sentence ChrF,6.0097842889263635,,747.88
581,Check the label for specific first aid instructions for that specific poison.,Isya uvano umanye mutalatala wa first aidi wa sumu ũsu.,.. English sentence: Check the label for specific first aid instructions for that specific poison.,sentence ChrF,17.921586439464534,,2108.0
582,The term bug is used by entomologists in a formal sense for this group of insects.,Isyitwa “bug” ni itumiawa ni asomi ma tumitutu kwita nguthu ino ya tumitutu.,. English sentence: The term bug is used by entomologists in a formal sense for this group of insects. <br><br>Kamba sentence: <br><br>,sentence ChrF,10.616547461217472,,3406.83
583,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Isyîtwa yîî yumanite na umanyi wa tene wa ngûngûni, tûla ni tusamu tutengemeaa andu.",. Return only the translated sentence.,sentence ChrF,9.251753280100255,,740.8
584,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Assassin-bugs na ngunguni ila syikalaa vala sikuya na syoseyaa ndalani syoo.,". English sentence: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",sentence ChrF,25.612791683371572,,2657.21
585,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Kukîlanîlya Amelika, ve makesi ta 400,000 syisikie yiulu wa mamutha makunikite naavu, undu uu utumite uwau uu utongosya kwa andu ma muika na muika wa katikati.",. Return only the translated sentence.,sentence ChrF,5.7274240847506155,,732.08
586,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS nĩ ũwaũ ũlaa ũkwataa imutha ya katikati ya naavu, ĩla yĩthaa ĩseũvĩtw'e nĩ kiliko, ĩvĩndĩ ya mũongo na navusi sya metho.",. Return only the translated sentence.,sentence ChrF,6.253198700277871,,724.39
587,Research has found that females are two times more likely to have MS then males.,Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,.. English sentence: Research has found that females are two times more likely to have MS then males.,sentence ChrF,13.798610715535297,,1803.09
588,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Endwa no maamũe tĩ wendĩ ũla mũseo vyũ kwoo, kana kwa syana syoo, kũea kana.",. Return only the translated sentence.,sentence ChrF,7.4462622380768675,,760.1
589,These couples may choose to make an adoption plan for their baby.,Endwa aa no mavange kwosa kana mekalae nako.,. Return only the translated sentence.,sentence ChrF,8.80001926132807,,739.83
590,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Ila muua kana, asyai ala masyaite kana kau methwaa mayumanwa na vinya wa kumesya kana na kwoou asyai angi methwaa matonya umesya kana kau.",". English sentence: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child. <br><br>Kamba sentence: <br><br>",sentence ChrF,11.285155043477905,,3590.02
591,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Mbao nene ya sayanzi ni kumanya undu nthi ithukumaa na nzia kya kisayanzi. nzia itongoeaya ukunikili mwingi wa sayanzi.,". English sentence: The scientific method is a process of inquiry that involves the four steps of observation, measurement, experimentation, and theory.",sentence ChrF,11.554430028507165,,3313.82
592,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ndi yoka, kuexperiment, experiment ni undu withwaa uiminana na kutatithya, kukulya makulyo, na kulyaiilye na kwony'a ukunikili nzia.",".. English sentence: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",sentence ChrF,24.84400016831116,,4534.53
593,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",Asomi ma miti vamwe na asomi ma mavuku matungite mesilya mavuku ala maandikitwe myakani ya kati kati na muno muno mbivilia ila ya kilatini.,. Return only the translated sentence.,sentence ChrF,5.71799380887443,,730.61
594,"Accepted were Aristotle's views on all matters of science, including psychology.","Kila kyeetikilitwe ni mawoni ma Aristotle kwa maundu oonthe ma saenzi, o vamwe na kiliko.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.0472770795930584,,13081.3
595,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","O ũndũ ũmanyĩ wa Ngiliki watheeie, andu ma ũthũĩlonĩ wa sũa meyĩthĩĩye maumitw'e mĩaonĩ ya Greek na syĩndũnĩ sya saenzi.",". English sentence: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots. <br>Kamba sentence: <br>As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",sentence ChrF,12.422464861333614,,6426.55
596,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Mitũo mbingi ya masomo ma tavia sya andũ yiilyene mũno na syĩndũ sya nthi na undũ isyũkaa ivinda kũthi ĩvinda.,. English sentence: There are many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,10.973221546587826,,13129.44
597,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Mivango ya ĩvinda kwa ĩvinda, ĩla ĩtethĩawa o ũsũngĩo wa wa kĩ nza, nĩmbaandĩke nũndũ wa syĩndũ mbingĩ syĩ thayũ, vamwe na tũsamũ tũini twĩ seli ĩmwe, tũla twĩ seli mbingĩ, mĩtĩ, na nyamũ.",".. English sentence: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",sentence ChrF,13.757334236759863,,4232.44
598,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Saa sya ũĩma wa mwĩĩ nĩsyĩ yĩanĩĩsye na nĩsiendeeaa kũthũkuma ona yĩla vate kĩndũ kya kũtũma syĩendeea kũma ũtee.,. English sentence: There is a clock in our bodies that is self sustaining and will continue a period of free-running cycling even in the absence of external cues.,sentence ChrF,10.056161937972325,,3377.13
599,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Utatithyo uu wa Hershey na Chase niw'o unatongoetye kana DNA yai kindu kya ngyenetiks.,. English sentence: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material. <br><br>Kamba sentence: <br><br>,sentence ChrF,23.32390694010258,,3375.98
600,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey na Chase matumiie phages, kana vailasi, kwikia DNA yoo kwa mbakitelia.",". English sentence: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium. <br><br>Kamba sentence: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>",sentence ChrF,17.459322743618316,,13068.99
601,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,Maneekie ukunikili keli mavanite kila imwe ya DNA isu syi nthini wa vailasi isu na posipolasi kana vulotini ya vilasi isu na salupa.,. Return only the translated sentence.,sentence ChrF,5.2948460454873825,,730.16
602,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Kuvinduka kula kukaa na musyawa ni kwithaa na syindũ mbingi kulingana na ni kuvinduka kwa mũthemba wiva, vata wa pale vavindũkũ na ketha ni vandu ve cells syiendeeye kuongeleka.",". English sentence: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",sentence ChrF,15.585695065642213,,4325.39
603,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",No mawalyuku ala me ilembetani sya “germ-line” ala matonya kwitha syanani syasyawa indi mawalyuku ma kundu kungi no mauwae ilembeta ii kana makaete kanza.,".. English sentence: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer. .",sentence ChrF,16.493151120239606,,2928.55
604,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Utalii iulu wa mawithyululuko wendeesya andũ ala mekwenda kwona kũndũ kwondũ wa kwitanĩthya na ũseo ũla wĩ kw'o yĩkwo, vamwe na mĩtĩ na nyamũ sya kĩthekanĩ.",.. English sentence: There are many natural attractions in Tanzania. . Return only the translated sentence.,sentence ChrF,11.120808980915678,,1885.78
605,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Ngelekany'o ya syindu ila syikawa kuu ni kusyima, kutea makuyu, kukuna visa, kusyiisya tusuni, kuthi kwiloela kundu na kusoma syindu iulu wa kwikala iulu wa nthi.",. Return only the translated sentence.,sentence ChrF,4.5985262889157985,,731.95
606,"An example is visiting, photographing, and learning about organgatuangs in Borneo.","Kwa ngelekany'o nĩ kũtembea, kũkũna visa na kũsoma iulu wa organgatũangs kũu Borneo.",". English sentence: An example is visiting, photographing, and learning about organgatuangs in Borneo.",sentence ChrF,24.282183607745264,,1993.19
607,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Kĩla kwakya, andũ matĩaa tũmĩsyĩ tũnĩnĩ mengalĩnĩ syoo maendete kũla mathũkũmaa na maĩvĩtwa nĩ angĩ ala mathũkũmĩlaa kũndũ kũla asũ maũma.",. Return only the translated sentence.,sentence ChrF,5.458776228969087,,731.53
608,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Nthini wa nzia ii sya ukũwi syi uvinduka mituki, kila mundu no mukwatanye na, na nekwenda, nzia kya ukuani kya ngali sya mweene.",. Return only the translated sentence.,sentence ChrF,6.400394110181554,,729.33
609,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Saenzi yionania kana kũtumĩa makaa mũno ni kwanangĩte yayaya yila nĩyo yitetheetye mbaa andũ kũvĩnduka kwa myaka milioni ilĩ.,. English sentence: There is a new scientific consensus that the carbon economy has disrupted the biosphere from one of its stable states that has supported human evolution for the past two million years.,sentence ChrF,13.39675281386667,,4047.23
610,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Kila mundu ni wikaa kindu kimwe kana kingi kisioni na nutumiaa nzia. Andu aingi ni matetaa nundu wa nzia.,. Return only the translated sentence.,sentence ChrF,5.93181963539521,,729.9
611,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Nthini wa nthi ili mbendeeu ni wiwaa iwango ta isu sya kutetea kiwu kana syiao kuvaluka.,. Return only the translated sentence.,sentence ChrF,8.746031429981386,,726.63
612,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Niki sistemu sya mukuile syithwaa na minyungunyanisyo, niki mavalukaa kila muthenya? Mo mavundi ma ukui methwaa me kulutu? Kana ni ve undu ungi uendee?",". English sentence: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b",sentence ChrF,13.297265041236459,,13145.69
613,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,kũthũkũma kũseo kwa malelũ nĩ kũsoma ĩũlũ wa kũthĩ kwa mateleva na ngalĩ syoo kũma vandũ vamwe kũthĩ vangĩ na ũndũ syĩvũlanaa syĩna ĩla ĩngĩ.,.. Return only the translated sentence.,sentence ChrF,5.3255181990812686,,772.93
614,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Vaati muthuku, kusoma undu lelu siutumiwa ni kumu nundu tavia sya mateleva iyamba umanyikana mbeeni na uw'o wa iana kwa iana.",".. English sentence: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty. .",sentence ChrF,13.760010095420489,,3280.81
615,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Kwa vaati museo, mateleva matataa kwithiwa na tavia syi nthini wa kiatianisyo kiseo; kw'ou, wendu wa ngali niwithiawa na uatianisyo museo na wandikike ki masavu.",". English sentence: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",sentence ChrF,17.680500837338045,,4273.33
616,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Ni kenda wonany'e tilaviki undu yiilye, ve wonany'o wa kati wa kalakita itatu: (1) fuloo, (2) kukwatana, na (3) mutheele.",. English sentence: . Return only the translated sentence.,sentence ChrF,8.39589782113787,,1141.17
617,"These relationships help in planning, design, and operations of roadway facilities.","Ndûû ithi itetheeasya kûplani, kundisaini, na mûthûkûmîle wa syindu sya leluni.",. Return only the translated sentence.,sentence ChrF,8.665678580836273,,736.86
618,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Tusamu tula tulukaa ni tw'o twai twa mbee kulika nzeveni. Utonyi woo wa kuluka ni kwa tutetheeisye kũvetangana na amaitha na kũmantha leũ na anyanya.,. Return only the translated sentence.,sentence ChrF,6.590416498060632,,743.74
619,Most insects have the advantage of being able to fold their wings back along the body.,Tûsamû twingî tunini twîthwaa twî na ûtonyi wa ûkûnza nthwau syasyo îngî mîînî yoo.,. English sentence: Most insects have the advantage of being able to fold their wings back along the body. <br><br>Kamba sentence: <br><br>,sentence ChrF,12.831255228047597,,3432.39
620,This gives them a wider range of small places to hide from predators.,Ii imanengaa ivuso iseo yakwivitha kumana na ay'i.,.. English sentence: They are also more protected from the sun. . Kamba sentence: .,sentence ChrF,10.424755899315587,,1739.45
621,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Umunthi, kasamu kana katakunza nthwau ni yiimu ila yulukaa na maydlies.",.. English sentence: There are many insects that cannot fold back their wings.,sentence ChrF,11.065574319594251,,1590.04
622,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Makili ma myaka mithelu, munduume wetawa Aristarchus aisye kana solar system yathyululuka sua.",. Return only the translated sentence.,sentence ChrF,8.108739417018281,,727.13
623,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Andu amwe moona tote ivityo ateo andu aingi maikiiye unduungi; ati sola sistemu yathyuukaa nthi, vamwe na sua (ona ndata iingi).",. Return only the translated sentence.,sentence ChrF,6.652348734901958,,728.86
