index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
589,Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,These couples may choose to make an adoption plan for their baby.,. Swahili sentence: Wacha tujue ni kwa nini watoto wetu wanaweza kupoteza maisha yao kwa sababu ya magonjwa ya kupumua.,sentence ChrF,16.43111894245695,,1632.36
590,"Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",.. Swahili sentence: Kwa nini wazazi wa kuzaa wanapaswa kulea watoto wao?,sentence ChrF,10.797618147335077,,1113.77
591,"Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,".. Kwa kweli, njia hii huongoza tafiti nyingi za kisayansi.",sentence ChrF,8.29312095652815,,836.63
592,"Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",.. Kwa nini unasema hivyo? . Kwa nini unasema hivyo?,sentence ChrF,4.6921875413881455,,848.12
593,"Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",".. Swahili sentence: Wataalamu wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.",sentence ChrF,18.164036346049446,,1842.6
594,"Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.","Accepted were Aristotle's views on all matters of science, including psychology.","., Swahili sentence: ,English sentence: ,",sentence ChrF,10.617165777949664,,949.69
595,"Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",.. Return only the translated sentence.,sentence ChrF,8.488755820304847,,792.71
596,Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,3.538839605308245,,686.67
597,"Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",".. Kwa hiyo, ni lazima tujue ni nini kinachotokea katika mazingira yetu ya ndani.",sentence ChrF,11.632756031037559,,1058.67
598,Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9045680687471733,,13547.04
599,Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.5621135469364812,,13504.6
600,Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",.. Swahili sentence: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,sentence ChrF,26.56185235866186,,1640.44
601,Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,. Swahili sentence: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,sentence ChrF,14.210009369530804,,2262.64
602,"Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",.. Return only the translated sentence.,sentence ChrF,6.876916445542129,,793.3
603,"Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8719481813652217,,13328.1
604,"Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1737089201877935,,13328.47
605,"Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7469056764831413,,13340.88
606,"Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","., Swahili sentence: ,English sentence: ,",sentence ChrF,7.73219280983307,,945.82
607,"Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",.. Return only the translated sentence.,sentence ChrF,7.141476727476674,,792.69
608,"Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",. Swahili sentence: Kwa nini unataka kujua ni nini kilichotokea?,sentence ChrF,9.016214237492317,,840.24
609,Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,.. Kwa nini? Kwa sababu ya uharibifu wa mazingira.,sentence ChrF,5.555021090036578,,738.77
610,Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,.. Swahili sentence: Kwa nini watu wanalalamika kuhusu mifumo ya uchukuzi?,sentence ChrF,8.585663777634391,,1095.95
611,Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,5.502907328685982,,690.16
612,"Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",".. Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku?",sentence ChrF,9.737247224192235,,1588.63
613,Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,4.586527760019724,,694.54
614,"Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",".. Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.",sentence ChrF,11.791589324745146,,1953.9
615,"Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",".. Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.",sentence ChrF,14.107546212614794,,2264.02
616,"Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",".. Kwa kuwa trafiki ni muhimu sana katika maisha ya kila siku, tunapaswa kuzingatia ubora wa trafiki na ubora wa mazingira.",sentence ChrF,10.603023442985304,,1578.04
617,"Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","These relationships help in planning, design, and operations of roadway facilities.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.607164541590771,,13497.7
618,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,.. Translation: They were the first to fly in the sky. Their ability to fly helped them escape from enemies and eat easy.,sentence ChrF,43.54519093299056,,2645.47
619,Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Most insects have the advantage of being able to fold their wings back along the body.,.. Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,sentence ChrF,10.896371835698092,,1009.67
620,Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,This gives them a wider range of small places to hide from predators.,.. Swahili sentence: Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,sentence ChrF,13.518045178600904,,1464.66
621,"Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7534659433393611,,13501.74
622,"Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",.. Swahili sentence: Aristarchus alisema kwamba mfumo wa Jua ulizunguka Jua.,sentence ChrF,21.072556018092566,,1325.42
623,"Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",".. Swahili sentence: <br>Baada ya kusikiliza habari za habari za leo, nilipata habari kwamba Jua huzunguka Dunia.",sentence ChrF,10.162909659614803,,1794.14
624,"Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","., Swahili sentence: ,English sentence: ,",sentence ChrF,9.48231274710984,,958.14
625,Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.9246417013407304,,13481.59
626,"Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.","The Amazon is also the widest river on Earth, at times six miles wide.",".. Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.",sentence ChrF,16.10503930766702,,1164.87
627,Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9641873278236917,,13641.35
628,"Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",.. Kwa nini unataka kujua? <br>,sentence ChrF,4.847187782138918,,699.54
629,"Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9373828271466067,,13517.49
630,"Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",".. Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.",sentence ChrF,11.374379248940759,,1853.73
631,Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,.. Kwa nini watu wa Vatican ni wachache sana?,sentence ChrF,10.163412782783144,,801.88
632,Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Vatican City uses Italian in its legislation and official communications.,.. Swahili sentence: Kwa nini unataka kujua? . English sentence: What do you want to know?,sentence ChrF,16.482244503832515,,1645.61
633,Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,. Swahili sentence: Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,sentence ChrF,20.495905666380335,,2168.8
634,Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,All citizens of Vatican City are Roman Catholic.,".. Swahili sentence: Kwa nini unasema hivyo? . English sentence: If you say so, I will believe you.",sentence ChrF,12.576103261406985,,1851.73
635,"Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",.. Return only the translated sentence.,sentence ChrF,5.725974958579914,,800.8
636,"Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.5659955257270695,,13540.28
637,"Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",".. Kwa hiyo, tunaweza kusema kwamba tunaweza kuunda vitu vipya kwa kutumia vitu vya zamani.",sentence ChrF,7.982420062059655,,1159.95
638,Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,.. Return only the translated sentence.,sentence ChrF,9.238461071601831,,802.37
639,Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",.. Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,sentence ChrF,16.746203509317773,,1905.4
640,Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,You can also have alloys that include small amounts of non-metallic elements like carbon.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.4456327985739751,,13534.27
641,Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,.. Kwa nini unasema hivyo? . Kwa sababu kila kitu katika ulimwengu kimeundwa kutokana na atomi.,sentence ChrF,12.13377954675423,,1222.99
642,Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8264462809917356,,13476.49
643,Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Thus, the pencil was a good friend to many people when it came out.",.. Return only the translated sentence.,sentence ChrF,12.068652015222007,,800.9
644,"Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9578544061302683,,13512.38
645,"Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.","People now write messages on computer screens, never having to come close to a sharpener.",.. Swahili sentence: Kwa nini watu wanatumia kompyuta kupeleka ujumbe? .,sentence ChrF,11.091732076721907,,1012.06
646,Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,One can only wonder what the keyboard will become when something newer comes along.,.. Kwa nini mtu anajiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja?,sentence ChrF,7.218655082282524,,1164.55
647,Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,. Swahili sentence: Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,sentence ChrF,18.583217215057886,,2108.02
648,Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,.. Return only the translated sentence.,sentence ChrF,9.1358410970775,,802.7
649,Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,. Swahili sentence: Atomu zingine huwa na viini visivyo imara kwa maana kwamba huwa na mazoea ya kuachana hata kwa mguso kidogo tu.,sentence ChrF,16.694144951152524,,1962.47
650,Uso wa mwezi umeundwa kwa mawe na vumbi. Safu ya nje ya mwezi hujulikana kama ganda.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,.. Kwa nini unasema hivyo? Kwa sababu ya upepo wa mwezi.,sentence ChrF,6.922207155546737,,907.62
651,Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,.. Swahili sentence: Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita10 kwa umbali.,sentence ChrF,13.331323732865902,,1888.83
652,Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,It is thinner under the maria and thicker under the highlands.,.. Kwa nini? Kwa sababu ni kweli kwamba maria huwa nyembamba lakini nzito chini ya nyanda za juu.,sentence ChrF,14.63450814634342,,1366.1
653,Kunaweza kuwa na maria zaidi upande wa karibu kwa sababu ganda huwa jembamba. Ilikuwa rahisi kwa lava kupanda juu hadi usoni.,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,.. Return only the translated sentence.,sentence ChrF,8.810746994714744,,803.67
654,Nadharia za maudhui hulenga kupata kinachowafanya watu waendelee au kinachowavutia.,Content theories are centered on finding what makes people tick or appeals to them.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,5.460228070125865,,694.24
655,Nadharia hizi zinapendekeza kwamba watu wana mahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,.. Swahili sentence: Nadharia hizi zinapendekeza kwamba watu wanahitaji fulani na/au tamaa ambazo zimekita mizizi jinsi wanavyokomaa katika utu uzima.,sentence ChrF,13.661367417512638,,2161.44
656,Nadharia hizi huangalia ni nini kinachowahusu watu fulani ambacho huwafanya watake vitu wanavyofanya na ni mambo gani katika mazingira yao yanayowafanya kufanya au kutofanya mambo fulani.,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,.. Kwa nini watu wanafanya mambo fulani? Kwa nini watu wanafanya mambo fulani?,sentence ChrF,7.319643486719876,,961.47
657,Nadharia mbili maarufu za maudhui ni Udadisi wa Maslow wa Mahitaji na Nadharia ya Vipengele Viwili ya Hertzberg.,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,.. Nadharia mbili maarufu za maudhui ni Udasi wa Maslow wa Mahitaji na Nadharia ya Vipengele Viwili ya Hertzberg.,sentence ChrF,18.9044103272615,,1966.62
658,"Kwa ujumla, tabia mbili zinaweza kuibuka wakati wasimamizi wanaanza kuwaongoza wenzao wa awali. Kwa upande mmoja watajaribu kujinasibisha kama ‘‘mmojawapo wa wanaume’’ (au wanawake).","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).",".. Kwa ujumla, tabia mbili zinaweza kuibuka wakati wasimamizi wanaanza kuwaongoza wenzao wa awali.",sentence ChrF,8.28389270938465,,1300.31
659,"Aina hii ya meneja huwa na ugumu kufanya maamuzi yasiyopendeza wengi, kuchukua hatua za kinidhamu, kutathmini utendakazi, kuwatwika watu majukumu, na kuwajibisha watu.","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0265024262784619,,13475.86
660,"Katika mwisho mwingine wa upinde, mtu hubadilika kuwa mtu asiyetambulika ambaye huhisi kwamba ni lazima abadilishe kila kitu ambacho timu imekuwa ikifanya na kukifanya kuwa chake.","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",.. Swahili sentence: Kwa nini unataka kuenda kwenye shule ya msingi? . English sentence: .,sentence ChrF,11.501024205797608,,1477.78
