index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
525,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Nonro mane otim e senchari mar piero ariyo wacho ni nitie kothe mag nyuol nyadiriyo; mopondo kod ma ayanga.,. ere kaka ng'ato nyalo bedo gi ngima maber.,sentence ChrF,9.828654098760001,,357.32
526,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Lokruok mag gik mangima kata mutation medo pogruoge manyien mag chwech kata jenetik, kaeto yiero to gole oko kowuok ei pogruoge moyudi go.",. ni ng'ato ang'ata ma ok nyal gen.,sentence ChrF,6.981344609086645,,385.37
527,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,Pogo kod riwogi ketho ga lokruoge mag chwech go kokowo gi chien kod nyime e kind kidienje ariyo e tieng' ka tieng'.,. gi rech mamit ni e bath ndara kendo e bath ndara.,sentence ChrF,9.449286869381782,,607.5
528,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","Ei savanna kocha, tek mondo mi lee maduong' manitire kod nyimbii ich machalo mag dhano otiek dwach asid mar amino manitie e dende kowuok mana kwom chiemo manitie mag oboke kende.",. ni ng'at ma ok nyal ng'eyo gima otimo.,sentence ChrF,5.89450146561281,,381.24
529,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","E wi mano, weyo ma ok gitimo kamano nitiere kod chandruoge mager: dongo ma oksudi, kech mapek, kod thoye ma ok owinjore.",. ni ere kaka ng'ato nyalo bedo gi ngima maber.,sentence ChrF,11.414890238217195,,382.0
530,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Chiemo ma nyalo yudore mapiyo kowuok kwom yiende nyalo bedo mana proten mayudore ei oboke kod kothe mag oganda, to en mana ni tek mondo mi chiemogo oregre ei lee madongo ma chal kaka wan mak mana ka dipo ni otedgi.",. ma ok nyal geng' ni resouces ma ok nyal geng' ni.,sentence ChrF,6.591223866789934,,558.15
531,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","E komachielo, chiemo ma wuok kwom lee (ochunglo, bie, tong') ok nikod yot mar regruok e ich kende, to gin kod proten mang'eny ahinya moting'o asid duto mowinjore mag amino.",". ni erokamano kuom, in contrast, ants, termites, eggs, ni erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom, erokamano kuom,",sentence ChrF,7.508070421275582,,7169.11
532,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Ka warango gikmoko te, ok onego wabed gi wuoro ka dipo ni kwerewa wawegi netieko “chandruogegi mag proten” e yo madwa chalore gi mago ma chimpanze manitiere ei savanna tiyogo kawuono.","., ka ng'ato okwayo to oterore gi chimps ma savanna.",sentence ChrF,12.321168427398945,,595.08
533,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,"Ketho nindo en kaka chiewo king'eyo saa ma onego bed ni inindo, bang'e kendo tonindo chako kwanyi kuom saa matin. (dakika 10 -60).",. ni gimomiyo oromo gi johera. Gimomiyo oromo gi johera.,sentence ChrF,6.790480583548986,,488.27
534,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Ma inyal tim mayot ka itiyo gi saa mochiki ma yuak mos, mondo ochiew pachi to ok ni ochiewi te.",". ni erokamano kuom tichne. Awuoro, tichne ni erokamano kuom tichne.",sentence ChrF,13.396893012065917,,540.98
535,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Ka iyudori ni ilokoga saa mar alam no e seche ma inindo, inyalo kete bathe komachielo mar i ot, ma chuni ni nyaka ichung' malo iwuog e ng'ango mondo eka idhiyo ilore.",. ni ng'at ma ok nyal gen.,sentence ChrF,5.9945603738404705,,298.48
536,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Yiero mamoko bende motenore kod biorhythm oriwo nyaka madho gikmaliw mang'eny (ahinya ahinya pi kata chai, en e diuretic mong'ere) ka pok idhi nindo, ma chuni ni nyaka ichiew idhi ila.",. ni ere kaka divai nyalo kelo masira.,sentence ChrF,7.120383690639155,,344.76
537,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,Kar romb kwe mar chuny ma ng'ato bedo go nitiere gi tudruok e yor ataro kod kar romb kibaji ma nitiere e dend ng'ato kod roho mare.,. ere kaka ng'ato nyalo bedo gi ngima maber.,sentence ChrF,15.193102651186027,,443.64
538,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","Kateko maywayi thin, to teko mar ngima ber bedo. Ng'ato kang'ato nikod nyalo mar yudo yueyo mankende, kod yie kuomgi giwuon.",. ni ng'at ma ok nyal geng' e ng'at ma ok nyal geng',sentence ChrF,11.975271153904304,,625.22
539,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Ng'ato ka ng'ato nyalo yudo paro maler mar ng'eyo. Gimoro achiel madino yorewa mag chopo duarono en kibaji mekwa kod paro ma ok owinjore.,. ni ng'ato ka ng'ato kuomwa.,sentence ChrF,14.16707659476269,,328.43
540,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Din Jo-Buddha mar Tibet otenore kwom puonj mag Buddha, mak mana ni nomedgi kod puonj mag yore hera mek mahayana kendo gi riekni modhuro kowuok kwom Yoga ma India.",. ni e wi wach ma ne odonjnego jatend pinyno e higa mar e wi wach ma ne odonjnego jatend pinyno e higa mar,sentence ChrF,15.81179953179825,,985.81
541,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","E puonj meke, din mar Budha ma Tibet yot ahinya. Oting'o Kundalini Yoga, lalruok to kod yor hera ne chwech duto.",. ni en gi teko mar timo gima ber. Ni en gi teko mar timo gima rach.,sentence ChrF,11.345460460142164,,523.07
542,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kitimo Yoga mar Kundalini, teko mar Kundalini (teko mar ng'eyo adieri) ichiero kokalo kuom bet e yore mag yoga, orako mag yueyo, wacho weche minuoyo, to kod neno ei paro.",. enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment enlightenment en,sentence ChrF,4.337705454809686,,7089.07
543,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Kar lalruok maduong' mar Tibet en Deity Yoga. Kokalo kwom neno e paro nyiseche mopogore opogore, yore mag teko ipwodho maler, ichiero chakra kaeto paro maler mar ng'eyo biro.",. ni en mana ni en mana ni en mana.,sentence ChrF,4.106295115102789,,307.99
544,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Piny Jerman ne en ja wasigu mar pinje duto e Lweny Mar 2 mar Piny Mangima, manokelo tiyo kanyachiel e kind riwruok mar USSR kod Amerka.",. ni piny owacho mar josovieti kod jomamine mamedo ni gibiro bedo gi loch e piny ngima. Osebedo ka omedo ni gibiro bedo gi loch e piny ngima.,sentence ChrF,17.836564844137833,,1244.21
545,"With two years of the end of the war, the former allies were now enemies and the Cold War began.","Gi iga ariyo mondo lueny orum, osiepe machon koro negin wasigu kendo dhawo mang'ich ne ochakore.",. mar ariyo gi mar ariyo en mar cold war.,sentence ChrF,10.859623077979837,,350.11
546,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Lwenyno nonego otiek higni 40 kendo ne idhi kede mar adier, gi jolwenj kedo mag pinje, e pewe mag lweny kochakore Afrika nyaka Asia, ei Afghanistan, Cuba to kod kwonde moko mathoth.",. ni mondo oyud ka oyude gi mirima mager.,sentence ChrF,6.605592107798226,,407.49
547,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Ka nochopo tarik 17 Septemba 1939, jolweny mag Poland nosebar ndasi, kendo geno kende ma koro nodong' ne en weyo kedo, kendo chanore manyien moluwore gi kar jot mar jolwenj Rumi.",". gi jolweny mag polish ne ochako odok e bungu e higa mar apar gachiel mar loch September 17, 1939, to gi jolweny mag polish ne ochako odok e bungu e higa mar apar gachiel mar loch.",sentence ChrF,26.202676623317988,,1657.85
548,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Kata kamano, chenrogi ne owit oko gotienono, ka jolueny 800,000 mag Soviet Union Red Army nodonjo ma oloso ohinga mag piny Belarus kod piny Ukrain bang' monjo gwenge mag Ugwe mag piny Poland, kagiketho chik mar kwe maneokal maen Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, gi iwinjruok mathoth mag pinje, mamoko gin ekind pinje ariyo to moko ekind pinje mathoth.",. gi jolweny mag Rumi ne ochako ooro jolweny mag Rumi e pinyno kendo ne gichako gidonjo e pinyno ka giwuok Poland.,sentence ChrF,12.057240130564386,,999.84
549,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,"Tiyo kod Meli esombo misigo berie mokalo esombo gik mathoth kod jii, kitero loka machielo kokadho wii nam.",. ni mar ng'eyo kendo mar ng'eyo ni ng'ato ka ng'ato nigi ting' mar rito ngima gi,sentence ChrF,10.927345415767867,,703.55
550,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Tij jolweny mar pii en gaa ni piny obed kod nyalo mar tero jii, kod misigo ewi pii nyaka loka machielo, kendo sechego jolweny gii ketho nyalo mar jowasigu kalo jogegii, kod misigo ewipigno.",. ni jok ma ok nyal konyore gi jok ma ok nyal konyore gi.,sentence ChrF,9.39702534673462,,515.97
551,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,"Achiel kuom ranyisi maber mag kampein, ne en mar Atlantic manyandwat edhao pinje mar ariyo. Jo America ne temo konyo sudo chuo gi gik moko mond okadh nam mar Atlantic mond okony piny Britain.",. ni ere kaka jomecho ma ne ni e piny Britain ne dhi bedogo.,sentence ChrF,13.6264649499099,,542.0
552,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","To komachielo, jolwenj pi mag Jerman, ka gitiyo ahinya ahinya kod yiedhi mag U-boats, ne temo mondo gichung wuodhigo.","., to gi jolweny mag Germany ma ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny Germany ne odak e piny",sentence ChrF,9.980162183431803,,6937.48
553,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Dine osiepe piny Jerman ofail, piny Jerman dine okaw piny Britain, nikech ne enkod piny wasungu te.",. ni? . Return only the translated sentence.,sentence ChrF,7.9228823919188684,,488.36
554,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Chal ni diek ema nokwong pidhi e dala e higni ma nyalo bedo 10,000 mokalo ei Gode ma Zagros mar Iran.",. ni en mana ni en ema ne ochuegigo.,sentence ChrF,9.538759744742995,,380.17
555,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Jo kido gi timbe machon to kod dhoudi ne ochako pidhogi mondo ne giyud chak, yier, ring'o, to kod pien e yo mayo.",. kod joodi duto nokawo makati miketo e nyim Nyasaye kendo ne gigoyo chonge piny e nyim Nyasaye.,sentence ChrF,21.831471180448826,,756.45
556,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","diek manyadala neopidh e rumbi kendo niwegi gidhi lak a thim kanenitiere jogo makwayogi ahinya ahinya nyithindo, mana kaka kwath mong'ere piny ngima, yorni ema podi itiyo godo nyaka kawuono",. ni e kind ogendini mag lweny ma nodak e piny Misri kendo ne gidhi e piny Kanaan. Ogendini mag lweny ma nodak e piny Misri kendo ne gidhi e piny Kanaan.,sentence ChrF,22.870946873742046,,1225.86
557,Wagonways were built in England as early as the 16th Century.,Yore mag gach ambuoche noger ei Ingresa e kinde machon mar senchari mar 16.,. wagonways ne obuogre e piny England ka chieng' tich abich mar higani.,sentence ChrF,18.046395942847802,,650.96
558,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Kata wagonways oting'o mana parallel planks meke mbao, ne giyie faras mond odhirgi mond oyud speed mang'eny kendo oyua e ndara madongo kar e ndara mokak meke ndalogo",. gi jokwang' gi jokwath gi jomecho kod jomecho ma ok nyal gen.,sentence ChrF,8.877185161619195,,651.87
559,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Okonde ma nyodunde nokel e kinde machon mondo okony e keto motegno gechego. Mos mos, kata kamano, nofweny ni gechego ne nyalo bedo mabeyo ahinya ka noket rating' mar nyinyo e wigi.",". ne oyienegi mondo gitigo e tich. Osewe, mondo gitigo e tich, mondo gitigo e tich, mondo gitigo e tich.",sentence ChrF,13.383721974015646,,1031.72
560,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Mano nobedo gima koro itiyogo pile, mak mana ni nyinyo go koro ne kelo kethruok ahinya mag tie geche manolosi gi yiende go.",". ni gimoramora, to gimoramora ni gimoramora.",sentence ChrF,9.263007196601523,,567.42
561,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","E giko, tielo molos kod yien ne oloki kod tielo mar chumb nyinyo. Ehiga 1767, nyinyo mokuongo mag gach reru ne okel.","., ere kaka iyiero gi rails.",sentence ChrF,6.015038737057176,,353.09
562,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Yor wuoth mokwongo mong'ere ne en wuotho gi tielo, dhano nochako wuoth ka gichung' tir e higni tara ariyo mokalo e seche mane gilokore gibedo Homo Erectus (tiende ni dhano mochung' tir).",. ne jokwath ma jorit e piny ngima ne ochako bedo gi mirima mager kuom higni mang'eny.,sentence ChrF,15.67768283975392,,704.75
563,"Their predecessors, the Australopithecus did not walk upright as habitually.","Joma negiluwo bang'gi, Australopithecus neok owuotho kawiye ochung malo kaka kido.","., Australopithecus did not walk upright as habitually.",sentence ChrF,28.817275800228952,,648.2
564,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Yor wuotho gi tielo ariyo yudore kwom choke machon mag Australopithecus kowuok e higni tara 4.2-3.9 mokalo, kata kamano nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiryo mokalo.",. ni ere kaka johera mag piny owacho ma oyier ekinde yiero ma higa mokadho.,sentence ChrF,12.839547244251278,,678.48
565,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Wanyalo chako dak e osiep gi aluora marwa, wanyalo donjo e riwruoge ma siro aluora, kendo wanyalo bedo jokedo ne aluora mondo waduok chien sandruoge mabiro nyime e rang'iny moko.",. gi jok ma ok owinjore gi jok ma ok owinjore.,sentence ChrF,6.879785524253217,,433.96
566,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Ma chalo mana kaka thieth maduoko teko tuoche chien. Kata kamano, ka ok wadwar konyruok mana ma kinde machuok, to kare onego wamany kar chakruok mar chandruoge go, kendo wagolgi chutho.",". ni mar ng'ato ka ng'ato. Osewe, ng'ato ka ng'ato, ng'ato ka ng'ato, ng'ato ka ng'ato.",sentence ChrF,9.779849553239314,,1058.46
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","En wach ma ng'ato ka ng'ato ong'eyo ni piny sani oselokore mathoth nikech dongruoge mag dhano e weche mag sayans kod teknoloji, chandruoge mag dhano bende osebedo madongo nikech ng'eny mokalore mar ji to kod kit ngima dhano mag timbe anjao.",. ni mondo oyud ka ok oluorore gi mond liete kendo mondo oyud ka ok oluorore gi mond liete.,sentence ChrF,10.719222511884752,,866.45
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Bang' ka nosekale kaka chik gi Od Bura Maduong' e dwe mar Julai tarik 4, otas manondikee gi lwedo manoketie sei kod Ker mar Od Bura Maduong' John Hancock kod Jagoro Charles Thomson noter ondamo moko machwok e duka mar goyo chapa mar John Dunlap.",. mar piny owacho ma Congress ne ochako ni John Hancock kod Charles Thomson ne ochako tich e ofis mar piny owacho ma Congress.,sentence ChrF,22.980837877436976,,977.76
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Ei otieno no kopi manyalo romo kind 150 kod 200 nolosi, ma sani ong'ere kaka “Dunlap broadsides”.",". ni piny gi piny, to gi piny gi piny.",sentence ChrF,5.679320479704128,,326.12
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Somo mokwongo mar kalatasno ne otim oko kod John Nixon e laro mar Independence Hall e dwe mar abiriyo tarik aboro.,. mar document ne oyier e yath mar Independence Hall e dwe mar July tarik apar gariyo.,sentence ChrF,39.1557412522317,,854.59
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Achiel ne oor ne George Washington chieng' tarik 6 Julai, mane oketo mondo osome ne jolwenje e boma ma New York chieng' tarik 9 Julai. Kopi mare nochopo London chieng' tarik 10 Agost.",. gi jolweny mag joFilistia ma jolweny mag joMisri nobiro.,sentence ChrF,8.723915634752686,,621.68
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Oboke mag barup singruok mar Dunlap Broadsides 25 ma pod ong'ere ni nitiere ema gin kopi mag barua no mane otony nyaka chil kawuono. Kopi mokwongo manondiki gi lwedo to ne ok otony.,. mar document ma en achiel kuom document ma ne odonjnego jotich Nyasaye machon ne odonjnego jotich Nyasaye machon.,sentence ChrF,15.57470431928167,,1023.53
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Kawuono jolony mang'eny mag paleontiki paro ni grup moro achiel mar dinosau ne otony kendo gingima kawuono. Waluongo gi ni winy.,. ma ng'ato ka ng'ato kuomgi nokawo ka ng'at mariek kendo ma jasamwoyo,sentence ChrF,15.41619022457347,,730.34
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Jii mathoth ok par ni gin dinosa nikech gin kod yier kendo ginyalo fuyo.,. ni gi hera ma ok nyal pim gi hera ma waherogo Nyasaye kod Yesu Kristo.,sentence ChrF,18.07803533009843,,541.89
575,But there are a lot of things about birds that still look like a dinosaur.,"Pod nitie gik mang'eny kuom winy, mapod chalo gi mek dinosa.",. ni e piny ma ng'ato ok nyal yudoe.,sentence ChrF,15.952514516644719,,352.87
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Gin kod tielo man kod kalagakla, kod kogno mabith, ginyuolo tong', kendo giwuotho kod tiendegii ariyo machien ka dinosa.",. gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gugru gi piende gu,sentence ChrF,5.807278453237739,,6927.68
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Kiparo, kompyuta te matiyo epiny makawuono, tiyo kod tugo gi weche man kod namba maling'ling' eyor bainari.",. gi information ma en mana ni information ma en mana ni.,sentence ChrF,12.464062373180164,,515.14
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Namba meke binary nyalo bedo managi 0 kata 1, kendo nembnigi ong'ere kaka binary dijits- kata bits, mond otigi dhoo kompyuta. .",".: A binory number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binory digits - or bits, to use computer jargon.",sentence ChrF,20.644345531904396,,1649.08
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sum maketho del gi e ich nyalo bedo ma oknen gikanyono. Ranyisi margi, kaka ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego.",. ma ok nyal thiedhi ma ok nyal thiedhi,sentence ChrF,12.940504767013591,,353.8
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Ranyisi maber mar hulo ka ng'ato omadho kwiri marach en ka nitiere chupa yath moyaw wiye kata mana mar kemical moko mager ma itiyogo ei ot.,. ni e wiyi kendo imiyogi chiemo mamit,sentence ChrF,9.637936902965118,,352.89
581,Check the label for specific first aid instructions for that specific poison.,Rang otas momuon e kor chupa mondo isom chike mag chiwo kony mokwongo ne sum no owuon.,. ni ng'a tich maber. Check the label for specific first aid instructions for that specific poison.,sentence ChrF,12.231805311072296,,1073.88
582,The term bug is used by entomologists in a formal sense for this group of insects.,Wach mar bug itiyogo gi jolony mag kute e yo moyangore ne kidieny mar kute gi.,. ni en ng'at ma ng'ato nyalo chamo.,sentence ChrF,11.657926295868922,,375.0
583,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Wachno wuok kwom ng'eyo ma nyaka nene mar Bed-bug (chwarni), ma gin kute mohero ahinya dhodho remb dhano.",. ni en gi tich ma ok nyal pim gi tich ma ng'ato nigo.,sentence ChrF,10.233045096050425,,514.39
584,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","Onjiri duto mager kod Chwarni inyuolo ka nyap, ging'iyo gi dak ei utegi kata ei goro mekgi.",". nidicolous, adapted to living in nest or housing of their host.",sentence ChrF,14.198801662971864,,728.7
585,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Ei piny Amerka duto, nitie ji manyalo romo 400,000 ma nitiere gi tuo mar Multiple Sclerosis (MS), ma kete kaka tuo no mar obuongo kod leche ma nitiere malo mogik e kwom jomatindo kod joma hikgi ni e diere.",". ni piny America, pinyni en gi approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",sentence ChrF,31.12889270283977,,2061.59
586,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS en tuo mamako kar tudruok maduong' mar leche, ma oting'o gikmoko kaka obuongo, chogo mar lumbru to kod ler mar wang'.",. ni mar ng'ato ma ok nyal ng'eyo gima otimo.,sentence ChrF,11.867715311053868,,406.83
587,Research has found that females are two times more likely to have MS then males.,Nonro oseyudo ni joma mime nyalo yudo tuo mar MS nyadiriyo maloyo joma chuo.,. ni ere kaka ng'ato nyalo yudoe mich mar ngima ma nyaka chieng',sentence ChrF,23.235838295726655,,486.92
588,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Dichuo gi dhako nyalo yiero ni kik bedi hero margi, kata hero mar nyathi ma gintiere godo, mondo ginyuol nyathi machielo.",. ni ng'ato ang'ata ma ok nyal gen.,sentence ChrF,7.37141513614932,,380.03
589,These couples may choose to make an adoption plan for their baby.,Jokeny ariyo go nyalo yiero mondo gilos chenro mar kao nyathi ng'ato obed margi.,. ma ok nyal geng' ni ng'ato ka ng'ato ma ok nyal geng'o ng'ato ka ng'ato.,sentence ChrF,20.441253036446472,,809.83
590,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","E pidho nyathi ma ng'ato ok onyuolo, jonyuol nyathino jwang'o ratiro margi mar bedo jonywolne, mondo dichwo gi dhako ma dwaro pidheno obed kaka jonywolne.",. ni ng'ato ang'ata ma ok nyal ng'eyo gima otimo.,sentence ChrF,12.012663754906729,,460.92
591,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Dwach sayans maduong' en ng'eyo kaka piny tiyo kokalo kwom yore motenore kod sayans. Kwom adier yorni ema osebedo ka tayo thoth nonro mag sayans.,. ni mondo oyud gi scientific method.,sentence ChrF,6.329805358128901,,435.81
592,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ok en kende kata kamano, timo pim mag nonro, to pim mar nonro en pim mitiyo go kuom tieko paro achiel kata modhuro, penjo penjo, to gi chiwo paro bende tayo nonro mag sayans.","., gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elore gi elore, gi elo",sentence ChrF,5.384335663487856,,6912.84
