index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
138,"Kwa pointi saba nyuma, Johnson ni wa pili na 2,243.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13885.54
139,"Kuingia kwenye korongo (au: canyoneering) ni kuhusu kwenda chini ya korongo, ambayo imekauka au imejawa na maji.",sports,: </p> <p>Click to expand,exact category accuracy,0,INVALID,935.64
140,"Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13413.17
141,"Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.",sports,: </p> <p>Click to expand,exact category accuracy,0,INVALID,913.93
142,"Maroochidore ilikuwa imemaliza juu ya ngazi, alama sita wazi mbele ya Noosa kwa nafasi ya pili.",sports,: </p> <p></p>,exact category accuracy,0,INVALID,782.91
143,"Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.",sports,": </p> <p>text: Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo. </p> <p>category: sports </p>",exact category accuracy,1,sports,3898.15
144,"Mazoea ya lishe sahihi pekee haiwezi kuzalisha usomi wa utendaji, ila yanaweza kuathiri kwa kiasi kikubwa na ustawi wa wakimbiaji wachanga kwa ujumla.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13587.48
145,Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.,sports,: <answer>Sports</answer>,exact category accuracy,1,sports,712.64
146,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,health,:</p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p>,exact category accuracy,0,INVALID,13863.59
147,"Mivinyo isiyo halali inaweza kuwa na uchafu mwingi hatari pamoja na methanoli, ambayo inaweza kusababisha upofu au kifo hata kwa kiasi kidogo.",health,:</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,exact category accuracy,0,INVALID,13592.25
148,"Ni athari tu za kutia janga chumvi, si mafadhaiko na uoga, zilizokuwa na masharti ya vipindi vya PA vya mara kwa mara kila wiki.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13862.05
149,"Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.",health,: </s> </s>,exact category accuracy,0,INVALID,628.49
150,"Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,14040.59
151,"Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,14113.07
152,"Watoto hawa huingia kwenye shida nyingi kwa sababu “wanajihusisha na tabia hatari, wanaingia kwenye vita na kuipa changamoto mamlaka” ili kuchechemua akili zao kwa sababu akili zao haziwezi kuchechemuliwa kwa njia za kawaida.",health,: <answer>health</answer>,exact category accuracy,1,health,719.34
153,Wanadamu waweza kuathiriwa kwa kupumua maji yaliyoathirika yaliyopelekwa hewani na upepo na mawimbi.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13942.69
154,Watu wengine wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13633.29
155,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,health,:</p><p></p>,exact category accuracy,0,INVALID,640.11
156,"Waaidha, kukosa kufanya hivyo kuna matokeo mazito: udidimiaji wa ukuaji, utapiamlo, na hatimaye kifo.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13788.33
157,Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,health,: <answer>health</answer>,exact category accuracy,1,health,755.73
158,"Hospitali imefuata itifaki ya kudhibiti maambukizi, ikiwa ni pamoja na kutenga mgonjwa kutoka kwa wengine ili kuzuia uwezekano wa kuwaambukiza wengine.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13573.99
159,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,health,: </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p>,exact category accuracy,0,INVALID,13743.46
160,"Maradhi yenyewe ya kuambukiza, au wanyama hatari ambao wanaweza kujeruhi au kuua watu kwa nguvu, kwa kawaida hawahitimu kama wanyama-vipenzi.",health,:</p><p></p>,exact category accuracy,0,INVALID,651.26
161,"Watoto walio na ADD huwa na wakati mgumu kuangazia mambo kama kazi za shuleni, lakini wanaweza kukazia fikira mambo wanayopenda kuyafanya kama kucheza michezo au kutazama katuni zao vibwedo au kuandika sentensi bila kuakifisha.",health,":, fikira, katauni, kuandika, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma, kusoma",exact category accuracy,0,INVALID,13580.44
162,"Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu.",health,:</p><p></p>,exact category accuracy,0,INVALID,655.11
163,"Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13925.6
164,Madaktari walianza kuajiriwa na Mtawala Augustus na hata kuunda kitengo kikubwa cha kwanza cha Matibabu cha Kirumi kwa ajili ya kutumika baada ya vita.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13744.13
165,"Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.",health,":<sentence><text>After the accident, the driver sustained severe head injuries.",exact category accuracy,0,INVALID,1887.47
166,"""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13440.16
167,"Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13831.56
168,"Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13549.96
169,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,entertainment,: </p> <p></p>,exact category accuracy,0,INVALID,766.49
170,Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.,entertainment,:</p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p>,exact category accuracy,0,INVALID,13397.75
171,Kuna aina nyingi za filamu ambazo zimetumika kwa miaka. Filamu ya milimita 35 (kanda hasi ya milimita 36 kwa milimita 24) ni ya kawaida zaidi.,entertainment,:</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,exact category accuracy,0,INVALID,13900.82
172,"Ingawa hii ni shughuli ya kawaida sana, imekatazwa na Disney: tiketi haziwezi kuhamishwa.",entertainment,: </p> </p>,exact category accuracy,0,INVALID,597.26
173,Kila kipindi cha onyesho kingeangazia mada katika kitabu maalum na kisha kuchunguza mada hiyo kupitia hadithi nyingi.,entertainment,: <answer> <answer>,exact category accuracy,0,INVALID,597.34
174,Skrini kadhaa kubwa za televisheni ziliangikwa mahali mbalimbali jijini Roma ili kuwezesha watu kutazama sherehe hiyo.,entertainment,: </p> <p></p>,exact category accuracy,0,INVALID,754.88
175,Sophocles na Aristophanes bado ni waandishi maarufu wa michezo ya kuigiza na michezo yao huzingatiwa kuwa miongoni mwa kazi kubwa za fasihi ya ulimwengu.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13608.11
176,Kila onyesho pia lingetoa mapendekezo ya vitabu ambavyo watoto wangepaswa kutafuta walipokwenda katika maktaba.,entertainment,:</p><p>A: </p><p>B: </p><p>C: </p><p>D: </p><p>E: </p><p>F: </p><p>G: </p><p>H: </p><p>I: </p><p>J: </p><p>K: </p><p>L: </p><p>M: </p><p>N: </p><p>O: </p><p>P: </p><p>Q: </p><p>R: </p><p>S: </p><p>T: </p><p>U: </p><p>V: </p><p>W: </p><p>X: </p><p>Y: </p><p,exact category accuracy,0,INVALID,13768.0
177,"Kwenye kodiani, kupata sauti ya ziada, unatumia viriba na shinikizo au kasi zaidi.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,14108.57
178,Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.,entertainment,:</p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p>,exact category accuracy,0,INVALID,13461.66
179,"Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.",entertainment,: </p> <p>Choice A: </p> <p>Science/technology</p> <p>Choice B: </p> <p>Travel</p> <p>Choice C: </p> <p>Sports</p> <p>Choice D: </p> <p>Health</p> <p>Choice E: </p> <p>Entertainment</p> <p>Choice F: </p> <p>Geography</p>,exact category accuracy,0,science/technology,9315.48
180,Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.,entertainment,:</p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p>B: </p><p>A: </p><p,exact category accuracy,0,INVALID,13983.2
181,"Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.",entertainment,: </p> <p></p>,exact category accuracy,0,INVALID,790.31
182,"Tayari likiripoti kwa Kiingereza na Kijapani, shirika la kimataifa linazindua mipango ya lugha za Kihispania, Kiitaliano, na Kikorea, kwa televisheni, wavuti, na vifaa vya mkononi.",entertainment,: </p> <p></p>,exact category accuracy,0,INVALID,780.47
183,Kabla ya The Simpsons Simon alikuwa amefanyia kazi maonyesho kadhaa katika nafasi mbalimbali.,entertainment,:</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,exact category accuracy,0,INVALID,13825.04
184,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,entertainment,:</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,exact category accuracy,0,INVALID,13578.56
185,"Angalau watu 100 walihudhuria sherehe hiyo, ili kusherehekea adhimisho la kwanza la wanandoa ambao harusi yao ilifanyika mwaka jana.",entertainment,: </s> </s>,exact category accuracy,0,INVALID,598.55
186,"Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.",entertainment,: </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>,exact category accuracy,0,INVALID,13827.02
187,Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,geography,: <answer>geography,exact category accuracy,1,geography,628.4
188,Mbali zaidi upande wa kusini ni Maporomoko ya Maji ya Niagara na upande wa kaskazini ni kiini cha urembo usiyofichwa cha Muskoka na zaidi.,geography,: </p> <p></p>,exact category accuracy,0,INVALID,794.49
189,"Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.",geography,: </p> <p></p>,exact category accuracy,0,INVALID,815.57
190,Njia ya Ncha ya Kusini (au Barabara Kuu) ni njia yenye urefu wa kilomita 1600 kutoka Kituo cha McMurdo katika Bahari ya Ross hadi kwenye ncha.,geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13725.54
191,"Juu ya mwisho wa kaskazini mwa Machu Picchu ni mlima ulio na mwinuko, mara nyingi ni uwanja wa nyuma wa picha nyingi za magofu.",geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13786.78
192,"Enceladus ndicho kitu kinachoakisi zaidi kwenye mfumo wa jua, ikiakisi takribani asilimia 90 ya jua inayoifikia.",geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13810.96
193,Hakuna kingine kinachoweza kuonekana ila anga safi na nzuri huko juu na milima mingi inayolizunguka. Ni machache sana ya dunia hii yanayoweza kuonwa au kusikiwa ndani ya pango hili.,geography,: </p> <p>Text: Kwa nini unataka kuenda kwenye pango hilo? </p> <p>Category: </p> <p>Text: Ni kwa sababu pango hilo lina historia ya kusisimua. </p> <p>Category: </p> <p>Text: Ni nini kilichotokea kwenye pango hilo? </p> <p>Category: </p> <p>Text: Ni kwamba pango hilo lilikuwa na watu wengi waliokufa kwa sababu ya kuanguka kwa milima. </p> <p>Category: </p>,exact category accuracy,0,INVALID,8989.81
194,"Sasa kwa Japani. Japani ilikuwa nchi ya kisiwa, kama vile Uingereza.",geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13642.26
195,"Katika kilele chake, Kimbunga cha Kitropiki cha Gonu, kilichopatiwa jina la begi la majani ya mtende kwa lugha ya Maldivi, kililifikia pepo imara za kilomita 240 kwa saa (maili 149 kwa saa).",geography,":, <span style='color:red;'><strong>Science/technology</strong></span>, <span style='color:red;'><strong>Travel</strong></span>, <span style='color:red;'><strong>Sports</strong></span>, <span style='color:red;'><strong>Health</strong></span>, <span style='color:red;'><strong>Entertainment</strong></span>, <span style='color:red;'><strong>Sports</strong></span>, <span style='color:red;'><strong>Health</strong></span>",exact category accuracy,0,science/technology,13565.47
196,"Sehemu ya Uturuki, pamoja na maziwa, imekalia kilomita mraba 783, 562 (maili mraba 300, 948), ambazo kilomita mraba 755,688 (maili mraba 291,773) kati yake ziko kusini magharibi mwa Asia na kilomita mraba 23,764 (maili mraba 9,174) ziko barani Ulaya.",geography,: <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer> <answer>,exact category accuracy,0,INVALID,13464.93
197,"Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.",geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13553.1
198,"Apia ni mji mkuu wa Samoa. Mji huo uko kwenye kisiwa cha Upolu na lina watu chini ya 40,000.",geography,: </s> </s>,exact category accuracy,0,INVALID,608.58
199,"Wakati dhoruba bado haijafikia kuporomoka kwa ardhi, inabakia kuwa vigumu kupima athari zinazoweza kukumba Marekani au Karibian.",geography,: </p> <p>Click to expand,exact category accuracy,0,INVALID,925.69
200,Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,geography,: </p> <p></p>,exact category accuracy,0,INVALID,789.18
201,Misitu hiyo si mikoko ya mabwawa tu - inajumuisha baadhi ya misitu mikuu iliyosalia ambayo kwa wakati mmoja ilikuwa imefunikwa na tambarare ya Gaengitiki.,geography,: </p> <p>Andika hapa,exact category accuracy,0,INVALID,757.11
202,Ramani ya kimataifa ya zilizala ya Utafiti wa Jiolojia wa Marekani haikuonyesha zilizala huko Aisilandi katika wiki iliyotangulia.,geography,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13547.22
203,"Likiwa juu ya mojawapo ya milima kaskazini mwa Mecca, pango hilo limetengwa kabisa na ulimwengu.",geography,:</p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p>,exact category accuracy,0,INVALID,13594.66
