index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
121,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13327.75
122,"Ota oũ ũla waĩ mũsĩndĩ wa olympik na nthĩ yonthe, saĩto nĩwe waĩ mũnene ngwatanĩo ya ũmanyĩsya wa Japan judo fedaratĩon.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13377.64
123,Nzama ya Mathau ma Kusemba ma Nthi Syonthe ni yitikile kulikya mathau aa itina wa kukomania Berlin umunthi. Mathau ma muvila wa rugby na ng'ovu ni masakuiwe kati wa mathau angi atano ala makalika masindanoni asu.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13492.55
124,Ithau ila inene ya mwaka yikeekika mwai wa ikumi na ili kuu iwanzani sya polo kuu Las Canitas.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13403.52
125,"Kũma athĩ Catalan-capital, Vidal athaũkĩte mathaũ mala 49 kwa kĩkũndĩ kĩũ.",sports,":, 49 kwa kĩkũndĩ kĩũ.",exact category accuracy,0,INVALID,648.6
126,"Kwikala na uima museo wi mbalanzi, kunywa kiw'u nesa, na kuelewa nesa maundu ma kwongeleela maundu ta asu kutumaa musembi ethwa e na mosungio maseo na ingi mayendeew'a ni ithau.",sports,: </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>,exact category accuracy,0,INVALID,13644.99
127,"Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13614.7
128,Lekoti ya kyongo kwa kyongo ya Nadal na Muukananda usu ni 7-2.,sports,: </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p>,exact category accuracy,0,INVALID,13522.31
129,Jarque eekaa masoesi mwaka mweu wa mathau utanamba kwambiia e ku Coverciano ku Italy muthenya uyambiia. Anekalaa mukaawani ula timu isu inekalaa na vala mbee wa machi yoo na Bolonia kuthaukwa Wakyumwa.,sports,: </p> <p></p>,exact category accuracy,0,INVALID,812.59
130,W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13642.92
131,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,14182.95
132,Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13640.87
133,"Kukwata mauvoo iulu wa masindano na vala ukuthooa tikiti sya mathau ma polo, lilya Asociacion Argentina de Polo.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13641.46
134,"Mathau mambiliilye saa inya sya kioko kwi nzeve nzeo muno na, eka malovoto manini ma kati kati wa kioko ala mathelie o mituki, wai muthenya museo vyu kwa athauki ma ma rugby ya andu muonza kila ngaliko.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13846.89
135,Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,sports,: </p> </p>,exact category accuracy,0,INVALID,628.94
136,"Isindano ya muthya yiithwa vandu vetawa Ellis Park kuu Johannesburg kyumwa kyukite, ila Springboks methauka na Australia.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13892.04
137,Ila wetha nzeo nitonya kuenda muendo muasa utembeete - indi no mavinda kauta ukwataa siviti sya kusiuukila iani ithekani kethiwa ndwina muvuko muito na ndwisile nziani sya kusiuukila.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13989.64
138,"Voindi muonza itina, Johnson niwe wa keli ena 2,243.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13391.54
139,"kutuva iimani kwithiawa no kusiuuka nginya kyunguni kya ndia, ila yitiawa yi mbumu kana yusie kiw'u.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13520.61
140,"Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.",sports,: </p> <p>text: Kwa nini wasee wa Kamba wanaenda shule? </p> <p>category: </p> <p>text: Kwa sababu wanataka kupata elimu. </p> <p>category: </p> <p>text: Kwa nini wasee wa Kamba wanaenda shule? </p> <p>category: </p> <p>text: Kwa sababu wanataka kupata elimu. </p> <p>category: </p>,exact category accuracy,0,INVALID,7292.68
141,"Mathau ma ivindani ya mbevo methiawa mesikiie muno ngalikoni sya iulu, andu ma Itali maisindana nthini wa masindano ma nthi yonthe na mathau ma Olympic.",sports,: </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>,exact category accuracy,0,INVALID,13647.61
142,"Maroochydore aminite iulu wa ithau, ena poindi thanthatu iulu wa Noosa e wakeli.",sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13533.5
143,"Michael Schumacher aminie ithau yake atatianite muno na Alonso, nundu wa kuungamw'a kwa wanango makauni maingi aendee na ithau.",sports,: </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>,exact category accuracy,0,INVALID,13698.72
144,Kula nesa kuitumaa asembi ala anini masembe nesa kwi kwoka indi ni kuseo kwa uima woo wa mwii.,sports,:</p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p><p></p>,exact category accuracy,0,INVALID,13718.56
145,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,sports,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13645.25
146,Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,health,:</p><p>A: </p><p>B: </p><p>C: </p><p>D: </p><p>E: </p><p>F: </p><p>G: </p><p>H: </p><p>I: </p><p>J: </p><p>K: </p><p>L: </p><p>M: </p><p>N: </p><p>O: </p><p>P: </p><p>Q: </p><p>R: </p><p>S: </p><p>T: </p><p>U: </p><p>V: </p><p>W: </p><p>X: </p><p>Y: </p><p,exact category accuracy,0,INVALID,13719.36
147,"Mbuki ila ngune muungu nitonya kwithiwa syina syindu syi muisyo ta methanoo, ila itumaa metho maa kana kikwu ona yi nini.",health,: </p> <p></p>,exact category accuracy,0,INVALID,799.06
148,"No mauito ma mathina, ti kukw'a ngoo na wia waí kauta kila kyumwa nundu wa mavinda ma PA.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13819.99
149,"Kũkwatanĩa ngalĩ mwĩ aĩngĩ kũetae mũno mbanga malelũnĩ, kĩla kĩtũmaa kũmanthwa nzĩa ĩngĩ sya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13326.46
150,"Atongoi ma ũkunĩkĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonye kwĩthĩwa wĩ nusu ya ala me nthĩ nthuangi.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13693.14
151,"Mũsomi ũmwe wa uiiti wĩtawa Dr. Ehud Ur wa Dalhousie University, Halifax, Nova Scotia na munene wa kianda kya sivitali na saienzi ya Canadian Diabetes Association niwaisye kana ukunikili uu uinamba kuthela.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13755.86
152,"Syana isu nisyonaa thina mwingi muno. Nundu “syithaa na tavia kya muisyo munene muno, ikokita na syii tata ukumu” nikana yiamusye kiliko, nundu kiliko kiyisa kuamusywa na nzia kya kawaida.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13806.37
153,Andu nomathuwe ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseve na ndulumo.,health,: </p> <p></p>,exact category accuracy,0,INVALID,805.64
154,Andu amwe maikiiaa kana kwithwa na ndoto sya kwitongoesya mala maingi syi minoo.,health,: </p> <p>A: Kwa nini unataka kuenda kwa daktari? B: Nataka kuenda kwa daktari kwa sababu nina maumivu ya kichwa.,exact category accuracy,0,INVALID,2077.93
155,Potro nunaiitiwe kituoni kwake ateo nunasyokie ithauni.,health,: </p> <p></p>,exact category accuracy,0,INVALID,762.41
156,"O na ĩngĩ, kũlea kwĩka ou kwĩ mathĩna manene: maũwau ma akili, kũya naĩ na ĩtina kĩkw'u.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13779.41
157,Athukumi ma silikali ya ndua ya Amsterdam na nyũmba ya kwonany’a syĩndũ sya tene ya Anne Frank measya kana muti usu wina uwau wa fungus na niulikya andu muisyoni wa ki uima wa mwii na mongela kana ndwi ila utavaluka.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13714.13
158,"Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13829.01
159,Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13615.83
160,"Mowau makwatanaw'a mweene, kana nyamu mbai ila itonya kuumisya kana kuaa andu kya vinya, sitaile kwithwa syiithaw'a misyini.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13324.42
161,"Syana ila syina ADD ni siemawa kũtũnga ilĩko syoo wiani wa sukulu, indi ni nisyitũnga ilĩko syinduni ila syendete ika ta kuthauka na kusyiisya katuni kana kuandika ilungu syitena ikomo.",health,":, </text>, </text>",exact category accuracy,0,INVALID,703.52
162,"Nthini wa ivinda ya mwaka umwe, mundu muwau no akwatye andu ta 10 nginya 15 ala me vakuvi.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13401.23
163,"Ila kau wathelile itina wa ala maumiiw'e matwaiwe sivitali, avungwa angi ra 40 ala matialile mekalile kwa yaati na malea usyoka seli.",health,: </p> <p></p>,exact category accuracy,0,INVALID,767.69
164,Ndakitali syambiiw'e kuandikwa ni Emperor Augustus na ona maseuvya Roman Medical Corps ma mbee ma kutumia itina wa kau.,health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13350.01
165,"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13324.23
166,"“Oyu twina kavila kena myei 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali”, ongelile uu.",health,":, 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali.",exact category accuracy,0,INVALID,1369.66
167,"Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13367.19
168,"Nundu wa uu, athauki manyusaa vangi nimavika stengyi, na thieta yo mweene ni kwendekethya andu malikane namo.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13189.82
169,Aerosmith nimatila konzati syoo ila syitiile ndambukani yoo.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13339.77
170,Kethwa nukwenda kwithwa vakuvi na maundu niwaile uvika tene nikana ukwate vandu va kukambu ve vakuvi na wathi.,entertainment,: </p> <p></p>,exact category accuracy,0,INVALID,748.65
171,Ve mithemba mingi kivathukany'o ya sinema ila itumiitwe myaka mingi mithelu. Ta ya milimita 35 (36 kwa milimita 24 nengativu) niyo itumiawa muno.,entertainment,: <p>Science/technology</p>,exact category accuracy,0,science/technology,954.29
172,Onakaũ ũũ nũndũ wa kĩla ĩvĩnda nĩ mũvatane nĩ dĩsney. Tĩkĩtĩ syasyo ĩkũĩaw'a.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13558.41
173,Kila kilungu kya shoo kyasyiasya utumani ivukuni vulani na indi kiikyungusa utumani usu kwisila ngewa kauta.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13270.85
174,Tĩvĩĩ nene nĩsyekĩĩwe kũndũ kĩvathũkany'o Rome nĩkana andũ meloele kyathi kiu.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13261.64
175,Sophocles na Aristophanes ni aandiki ma mathau mesikie na mathau moo ni mosawa ta amwe kati wa ala maseo ma kuandikwa.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13349.29
176,Kila shoo nikuete wendekethyo wayo kwa mavuku ala syana syaile umantha ila methi laivulali.,entertainment,: </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text> </text>,exact category accuracy,0,INVALID,13656.3
177,"Kinandani, nikana ukwate wasya wa iulu, utumiaa tuwaya tula twi uthing'ito kana mituki mbingaingi.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13758.46
178,Nowone ila vilamindi kivinduni na no umyone kuvinditye shoo itanambiia.,entertainment,": </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli. </p> <p>B: Ni kweli, ni kweli. </p> <p>A: Ni kweli, ni kweli.",exact category accuracy,0,INVALID,13628.82
179,"Ngelekany'o ya syindu ila syikawa kuu ni kusyima, kutea makuyu, kukuna visa, kusyiisya tusuni, kuthi kwiloela kundu na kusoma syindu iulu wa kwikala iulu wa nthi.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13493.9
180,sphinx nivo maundu asu mabiaa na munengani wa ngewa ndaasa.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13622.9
181,"methaa mena leũ nzeo, syĩndũ sya ũnywa na syĩndũ sya kwitanĩthya, nĩ kenda aenĩ methe me eanĩe, na mayĩkala vandũnĩ vaũ.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13702.28
182,"Kambuni ino ya nthi syonthe ila yatumiaa English na Japanese ni kwambiisya kutumia Spanish, Italian na Korean nthi wa TV, web na simu.",entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13915.66
183,Mbee wa Simpsons Simon atanamba uthukuma ivindini syi kivathukanyo kwa ivila syi kivathukanyo.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13484.85
184,Uu wituma athauki methwa na utonyi wa kusiia meko na muendele mathauni ma vindio kwa kwisilya i kindu kiseeveni.,entertainment,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13660.87
