index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
524,Hata anapendekeza kwamba uwezo kama huo wa kufasiri tabia za binadamu unaweza kushirikishwa wanyama kama vile mbwa wa kufugwa.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,.: Acha nikupe mfano wa mbwa wa kufugwa.,sentence ChrF,5.962214971661528,,700.54
525,Utafiti wa karne ya ishirini umeonyesha kwamba kuna makundi mawili ya utofauti wa jeni: fiche na zilizoelezewa.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,".: Achiel, to ng'a? - Achiel: Ee, to ng'a.",sentence ChrF,5.298542108006104,,1127.75
526,"Mabadiliko huongeza tofauti za kimaumbile, na uchaguzi huyaondoa katika mkusanyiko wa tofauti zilizoonyeshwa.","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",".: Mabadiliko huongeza tofauti za kimaumbile, na uchaguzi huyaondoa katika mkusanyiko wa tofauti zilizoonyeshwa.",sentence ChrF,14.282880148831008,,1266.85
527,Mabadiliko ya uchangaji ya utengaji na uchanganyaji tena huku na huko kati ya vidimbwi hivyo viwili kwa kila kizazi.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,.: Mabadiliko ya uchangaji ya utengaji na uchanganyaji tena huku na huko kati ya vidimbwi hivyo viwili kwa kila kizazi.,sentence ChrF,13.217103980489902,,1888.87
528,"Nje kwenye savana, ni vigumu kwa wanyama wakuu waliyo na mfumo wa kuyeyusha chakula tumboni kama wa binadamu kutoshelezeza mahitaji ya tindikali-za-amino zao kutoka kwa vifaa vya mimea vilivyomo","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",.: . Return only the translated sentence.,sentence ChrF,7.675430656388099,,803.63
529,"Waaidha, kukosa kufanya hivyo kuna matokeo mazito: udidimiaji wa ukuaji, utapiamlo, na hatimaye kifo.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",".: Waaidha, kukosa kufanya hivyo kuna matokeo mazito: udidimiaji wa ukuaji, utapiamlo, na hatimaye kifo.",sentence ChrF,12.922342585444257,,1730.84
530,"Rasilimali za mimea zinazofikiwa kwa urahisi zingekuwa protini zinazopatikana katika majani na kunde, lakini hizi ni ngumu kwa wale wa kundi la mammalia wa hali ya juu kama sisi kusaga isipokuwa kama zimepikwa.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.11368804001819009,,11976.42
531,"Kwa kulinganisha, vyakula vya wanyama (siafu, mchwa, mayai) si kwamba vinameng’enywa kwa urahisi tu, lakini pia hutoa protini zenye kiwango kikubwa ambazo zina asidi muhimu za amino.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.12025012025012026,,11149.77
532,"Mambo yote yakizingatiwa, hatupaswi kushangaa kama wahenga wetu walitatua “shida yao ya protini” kwa njia sawa na zile nyani wa savanna hufanya leo.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",.: “Shida yao ya protini”?,sentence ChrF,4.292349950528702,,419.27
533,Ukatizaji wa usingizi ni mchakato wa kuamka kimakusudi wakati wa usingizi wako wa kawaida na kupatwa na usingizi muda mfupi baadaye (dakika 10-60).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,".: Achiel, to ng'a? ::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::",sentence ChrF,1.5332266544147464,,11077.1
534,Hili linaweza kufanywa kwa kutumia saa ya kengele isiyo na kelele kubwa sana ili kukufanya upate fahamu bila kukuamsha kabisa.,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,6.238953497007233,,1059.41
535,"Kama utajipata ukiweka upya saa ya kengele katika usingizi wako, inaweza kuwekwa upande mwingine wa chumba, ili kukulazimu kuondoka kitandani kuizima.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",".: Achiel, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich,",sentence ChrF,6.367390692798954,,11537.31
536,"Chaguo zingine za midundobayolojia huhusisha unywaji mwingi (hususan wa maji au chai, dawa maarufu) kabla ya kulala, hali inayomlazimu mtu kuamka ili kwenda haja ndogo.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",".: Chaguo zingine za midundobayolojia huhusisha unywaji mwingi (hususan wa maji au chai, dawa maarufu) kabla ya kulala, hali inayomlazimu mtu kuamka ili kwenda haja ndogo.",sentence ChrF,13.63280790934637,,2113.23
537,Kiwango cha amani ya ndani ambayo mtu humiliki huhusiana kinyume na kiwango cha mkazo ndani ya mwili na roho yake.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,5.1120722340239055,,795.24
538,"Kadiri mvuto ulivyo chini, ndivyo nguvu za maisha zilizoko zilivyo chanya. Kila mtu ana uwezo wa kupata amani na kuridhika zaidi.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.3852149591589065,,1140.0
539,Kila mtu anaweza kupata uelewa. Kitu kimoja kinachosimama njiani mwa lengo hili ni wasiwasi na uhasi wetu wenyewe.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,.: . Return only the translated sentence.,sentence ChrF,12.117533439269701,,723.53
540,"Ubuddha wa Tibetani una msingi wa mafundisho ya Buddha, lakini ulipanuliwa na njia ya mahayana ya upendo na mbinu nyingi za kutoka kwa Yoga ya India.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",.: . Return only the translated sentence.,sentence ChrF,8.16970856068089,,906.9
541,"Katika kanuni, Ubudha wa Kitibeti ni rahisi sana. Una Yoga ya Kundalini, kutafakari na njia ya upendo unaokumbatia yote.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",". ni rahisi sana. Una Yoga ya Kundalini, kutafakari na njia ya upendo unaokumbatia yote.",sentence ChrF,18.80595091498319,,1066.62
542,"Kupitia Yoga ya Kundalini, nguvu za Kundalini (nguvu za mwangaza) huibushwa kupitia mkao wa yoga, mazoezi ya kupumua, urudiaji maneno au sauti na taswira.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",.: . Return only the translated sentence.,sentence ChrF,8.763972610945467,,901.54
543,"Kitovu cha fikira za Tibet ni Yoga ya Uungu. Kupitia taswira ya miungu mbalimbali njia za nishati zinasafishwa, chakra zinaamilishwa na fahamu ya wongofu inaamshwa.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",".: Kitovu cha fikira za Tibet ni Yoga ya Uungu. Kupitia taswira ya miungu mbalimbali njia za nishati zinasafishwa, chakra zinaamilishwa na fahamu ya wongofu inaamshwa.",sentence ChrF,15.673900511606572,,2589.62
544,"Ujerumani ilikuwa adui wa kawaida katika Vita vya Pili vya Dunia, hivyo kupelekea ushirikiano wa USSR na Marekani. Kwa kumalizika kwa vita mgongano wa mfumo, mchakato na utamaduni vilipelekea kutengana kwa nchi.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",.: . Return only the translated sentence.,sentence ChrF,6.683712326930456,,694.1
545,"Na miaka mbili ya kumalizika kwa vita, washirika wa zamani waligeuka kuwa maadui na Vita Baridi vikaanza.","With two years of the end of the war, the former allies were now enemies and the Cold War began.",".: Achiel, to ng'a tich?",sentence ChrF,4.0729439756779975,,618.4
546,"Ilikuwa idumu kwa miaka 40 ijayo na ingepigwa kwa kweli na vikosi vya kiwakala, katika nyanja za vita toka Afrika hadi Asia, katika Afghanistani, Kuba na sehemu nyingine nyingi","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",".: Acha nikupe mfano wa kijeshi, nilikuwa najua kwamba vita vya Afghanistani vilikuwa vikali sana, na vikosi vya kiwakala vilikuwa vikali sana pia.",sentence ChrF,15.755035820399277,,2056.8
547,"Kufikia Septemba 17, 1939, ulinzi wa Kipolishi ulivunjwa, na tumaini la pekee lilikuwa kurudi na kujipanga tena kwa darajakuu la Kiromania.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",".: Kufikia Septemba 17, 1939, ulinzi wa Kipolishi ulivunjwa, na tumaini la pekee lilikuwa kurudi na kujipanga tena kwa darajakuu la Kiromania.",sentence ChrF,21.15996521416364,,2115.08
548,"Hata hivyo, mipango hii ilipitwa na wakati usiku mmoja, wakati zaidi ya askari 800,000 kutoka Jeshi Jekundu la Umoja wa Kisovyeti lilipoingia na kuunda mipaka ya Belarusiani na Ukreini baada ya kuvamia maeneo ya mashariki mwa Polandi kwa kukiuka Mkataba wa Amani wa Riga, Mapatano ya Kisovyeti-Polishi Yasiyo ya Uchokozi, na mikataba mingine ya kimataifa, pande mbili na pande nyingi.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",".: A: Hapana, hii ni kweli, lakini ni kweli kwamba mpango huu ulipitwa na wakati usiku mmoja, wakati zaidi ya askari 800,000 kutoka Jeshi Jekundu la Umoja wa Kisovyeti lilipoingia na kuunda mipaka ya Belarusiani na Ukreini baada ya kuvamia maeneo ya mashariki mwa Polandi kwa kukiuka Mkataba wa Amani wa Riga, Mapatano ya Kisovyeti-Polishi Yasiyo ya Uchokozi, na mikataba mingine ya kimataifa, pande mbili na pande nyingi.",sentence ChrF,19.254139726030047,,5539.71
549,Kutumia meli kusafirisha bidhaa kwa kiasi kikubwa ilikuwa njia bora zaidi ya kusafirisha halaiki ya watu na bidhaa nyingi baharini.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,.: Kutumia meli kusafirisha bidhaa kwa kiasi kikubwa ilikuwa njia bora zaidi ya kusafirisha halaiki ya watu na bidhaa nyingi baharini.,sentence ChrF,10.978483950539706,,1698.66
550,"Kazi ya Jeshi la wanamaji kwa kiasili imekuwa ni kuhakikisha kuwa nchi yako ina uwezo wa kusafirisha watu na bidhaa zako, wakati huo huo, kuzuia uwezo wa adui wako wa kuhamisha watu wake na bidhaa.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",.: Acha nikupe mfano wa kazi ya jeshi la wanamaji.,sentence ChrF,5.352468620003774,,658.37
551,Mojawapo ya mifano maarufu ya hivi karibuni ni kampeni ya Kaskazini mwa Atlantiki ya Vita Vikuu vya Pili vya Dunia. Wamarekani walikuwa wakijaribu kusafirisha watu na vifaa kupitia Bahari ya Atlantiki ili kuwasaidia Waingereza.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,".: Achiel, to ng'a? Achiel: Achiel, to ng'a?",sentence ChrF,4.317407811589943,,867.46
552,"Wakati huo huo, askari wa majeshi ya Ujerumani, kwa kutumia nyambizi, yalikuwa yakijaribu kuzuia trafiki hii.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",.: Acha nikupe mfano wa swali la kitaalamu.,sentence ChrF,8.05531247973098,,777.98
553,"Ikiwa Muungano ungeshindwa, pengine Ujerumani ingeweza kushinda Uingereza kama vile ilivyokuwa imeshinda Uropa.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",.: . Return only the translated sentence.,sentence ChrF,8.68237427693279,,926.86
554,"Yaelekea mbuzi walianza kufugwa takriban miaka 10,000 iliyopita katika Milima ya Zagrosi ya Irani.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",".: Achiel, to ng'a tich?",sentence ChrF,4.701875674030035,,399.05
555,"Tamaduni na makabila ya kale yalianza kuwafuga kwa ufikiaji rahisi wa maziwa, nywele, nyama, na ngozi.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,8.040019406068973,,1193.66
556,"Kijumla, mbuzi wa nyumbani walianza kufugwa kwa makundi yaliyotangatanga milimani au maeneo mengine ya malisho, huku yakisimamiwa na walinzi ambao mara nyingi walikuwa watoto au vijana wachanga, sawia na wachungaji wanaofahamika sana. Mbinu hizi za ufugaji bado zinatumika hata leo.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",.s: . Return only the translated sentence.,sentence ChrF,5.676682549955685,,960.13
557,Magari yanayosukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.,Wagonways were built in England as early as the 16th Century.,".: Achiel, mag gari ma sukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.",sentence ChrF,15.742182816685762,,1319.01
558,"Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",".: Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.",sentence ChrF,10.02520013839446,,2068.19
559,"Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",".: Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.",sentence ChrF,14.526932137030077,,2645.55
560,"Hii ilikuja kuwa desturi, lakini chuma kilisababisha kuharibika kwa magurudumu ya mbao ya magari ya kukokotwa.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",".: Achiel, to ng'a tich?",sentence ChrF,5.549221214032022,,617.56
561,"Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",".: Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.",sentence ChrF,11.402568588840872,,2294.75
562,"Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",".: Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.",sentence ChrF,13.14359411525275,,2292.91
563,"Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.","Their predecessors, the Australopithecus did not walk upright as habitually.",".: Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.",sentence ChrF,29.406471304622585,,1192.14
564,"Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",".: A: Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita. B: Hapana, ni kweli, lakini pia tunajua kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.",sentence ChrF,26.977433898277038,,4792.26
565,"Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",.: . Return only the translated sentence.,sentence ChrF,6.983666171490861,,663.06
566,"Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.22492127755285654,,11963.77
567,"Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",".: Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.",sentence ChrF,15.319228163444043,,2322.07
568,"Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",".: Achiel, to ng'a tich?",sentence ChrF,2.5370842680128853,,487.25
569,"Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",.: “Vikaratasi vya Dunlop”?,sentence ChrF,6.740569633705867,,610.68
570,Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,5.4889823103209725,,870.04
571,"Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",.: Acha nikupe nakala ya barua hiyo.,sentence ChrF,5.5659878069880815,,567.58
572,Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,.: Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,sentence ChrF,15.598020968359927,,1884.34
573,Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,".: Achiel, to ng'a? - Achiel: Ee, to ng'a.",sentence ChrF,5.9144914464647,,913.39
574,Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.,Many people don't think about them as dinosaurs because they have feathers and can fly.,".: Achiel, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'",sentence ChrF,3.980262167997664,,10424.94
575,Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.,But there are a lot of things about birds that still look like a dinosaur.,".: Achiel, to ng'a? Achiel: Oooh, to ng'a?",sentence ChrF,7.598221278961064,,955.19
576,"Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",".: Achiel, to ng'a tich?",sentence ChrF,4.268221101294261,,484.28
577,Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,".: Achiel, to ng'a? Oloo: Achiel, to ng'a?",sentence ChrF,5.281148406761662,,1132.6
578,"Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",".: Achiel, ni ng'a tich? Achiel: Oloo, ni ng'a tich.",sentence ChrF,5.342983907962958,,1234.74
579,"Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",".: Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.",sentence ChrF,13.276161009210485,,1973.8
580,Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,".: Acha nikupe dawa ya sumu ya ndani, ni lazima nitumie dawa ya sumu ya ndani ili kutibu ugonjwa wangu wa sumu ya ndani.",sentence ChrF,10.335775558980178,,1835.39
581,Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.,Check the label for specific first aid instructions for that specific poison.,.: Ang'o momiyo iluongowa ni japuonj?,sentence ChrF,5.645161604380869,,720.79
582,Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,The term bug is used by entomologists in a formal sense for this group of insects.,".: Achiel, neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.",sentence ChrF,16.058565150134726,,1560.51
583,"Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",.: . Return only the translated sentence.,sentence ChrF,8.907926742144564,,696.77
584,Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",. ni mdudu wa kawaida katika mazingira yetu ya nyumbani.,sentence ChrF,8.746823680326173,,554.92
585,"Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",".: Acha nikupe habari za Sklerosisi ya Sehemu Nyingi (MS), ni ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.",sentence ChrF,15.494391917017378,,1881.45
586,"Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.15634771732332708,,11791.49
587,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,Research has found that females are two times more likely to have MS then males.,".: Achiel, ni ng'a? - Achiel: Oloo, ni ng'a? - Oloo: Oloo, ni ng'a?",sentence ChrF,6.301867851716658,,1803.5
588,"Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",.: Acha nikupe mfano wa swali la kitaaluma.,sentence ChrF,6.968890859621728,,818.25
