index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
410,"A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Dongruok en kido kod tim achiel, moriwo grup maduong' mar jomatiyo kanyakla, kendo winjore, kaka oganda.",".: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",sentence ChrF,14.919443395629123,,2911.23
411,"The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Wach miluongo ni dongruok e kido gi timbe kata civilization wuok e Dho-Latin civis, manyiso ni bedo ja kanyo no, kod civitas, manyiso boma kata piny ma boma, kendo mano bende e yo machielo lero kwom thoth mar oganda.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.114435433903955,,1135.75
412,"City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Bombe mag City-states ema keloga chakruok mar piny. Lony e kido kod timbe ma nyasani tiende en ni lando rieko ne tieng' ka tieng', keto ranyisi ma chuth mar kido kod timbe to kod landruok e yo makare.",". ni ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich,",sentence ChrF,6.440371606110194,,12424.56
413,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Kido gi timbe matindo chutho lalga maok giweyo ranyisi mar sigana moro amora lalong'o kendo girem mar mondo mi oyang-gi kaka lony e kido gi timbe.,.: . Return only the translated sentence.,sentence ChrF,6.277733887324212,,907.67
414,"During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","E ndalo Lwenje mag Loko Loch, riwruok mar pinje apar kod adek go nokwongo oloso sirkal maduong' manyap - ka Congress ema ne en bade achiel kende - e bwo yieruok mar Articles of Confederation.",.: . Return only the translated sentence.,sentence ChrF,4.65919596592633,,915.16
415,"Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Kongress neonge kod teko mar keto chik choko osuru, kendo nikech neonge sirkal maduong' kata tend doho, noketo geno kuom migepe matayo piny, mabende neok nikode e achiel mar tego chike tee.",". ni ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a",sentence ChrF,8.564954856428951,,11310.92
416,It also had no authority to override tax laws and tariffs between states.,Bende noonge kod teko mar buono chike mag osuru e kind pinjego.,.: . Return only the translated sentence.,sentence ChrF,9.988376185875577,,686.88
417,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Sulago ne dwaro yieruok achiel kowuok e pinje matindo duto ka pok nopuodhgi to pinje matindo go nokawo mayot wach sirkal maduong' ma nyaka jochung' mekgi ne hinyo leo ne buche.,".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,8.720993884049925,,887.07
418,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",Kilabu maduong' mar tuk adhula ma Italy kaachieli gi mano ma Jerman ema nitiere e thuolo mar ariyo kaka tim moseyudo loch mang'eny e piny mangima kendo gin ema ne giloyo okombe mag FIFA World Cup e higa mar 2006.,".: Achiel, to ng'a tich maber? Achiel: Ee, to ng'a tich maber.",sentence ChrF,8.679096804419553,,1004.15
419,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Tuke mong'ere oting'o goyo adhula gi tiendi, goyo opich okapu, Opich goyo gi luedo, mar tugo kod waya, opich agoko, giriembo ndiga, tugo bol e barafu, kod riembo geche.",. ma itimo e piny ngima en mana ni mondo oyud duong' mar piny ngima.,sentence ChrF,9.811207764840558,,1006.34
420,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Tuke mag ndalo chwiri timore ga ahinya ei gwenge ma Nyandwat, ka Jo-Italy piem ga e tuke mag pinje to kod tuke mag Olimpik.",". ni mamit e piny maoko. Ot mamit e piny maoko, ka ot mamit e piny maoko, ka ot mamit e piny maoko.",sentence ChrF,14.195523443605977,,1613.11
421,"Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan nitiere kod chulni chiegni 7,000 (ka maduong' mogik en Honshu), mamiyo Japan bedo chula maduong' mar 7 e piny mangima!",".: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",sentence ChrF,23.867115142488537,,2091.28
422,"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Nikech chula mathoth moriwree mag Japan, omiyo iluongo Japan kod eyor jografi ni “archipelago.”",". ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich, ng'a tich ni ng'a tich,",sentence ChrF,4.503410868565766,,12379.25
423,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan nochakore chon e senchari mar 15 kama jokwang' ma Jo-Ulaya mane kadho nondiko nying chula no kaka Ilha Formosa, kata chula ma jaber.",.: . Return only the translated sentence.,sentence ChrF,6.20286081577933,,908.73
424,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Ehiga mar 1624, kampuni manyinge Dutch East India ne oloso kargi ei piny Taiwan manyandwat kochimo yimbo, ma ne chakruok mar lokruok mar loso kothi malong'o kendo ndiko mar jotich meke Chinese mond oti e puoth mchele gi sukari.",".: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",sentence ChrF,26.136549397157218,,4343.25
425,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Ehiga mar 1683, jolweny dhod Qing (1644-1912) nokaw arita mar Taiwan ma-yimbo, kod dhowath man Nyandwat, maging'ado ni Taiwan en gweng' mar dhod Qing, ehiga mar 1885.",".: In 1683, Qing dynasty (1644-1912) ne omonjo Taiwan e piny mar west kod north coast kendo ne oyiene Taiwan mondo obed e piny mar Qing Empire e higa mar 1885.",sentence ChrF,34.49466471945945,,3287.7
426,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","E higa mar 1895, bang' ka nologi e Lweny Mokuongo mar Sino - Japan (1894-1895), sirkand Qing ne oketo sei e Winjruok mar Shimonoseki, kama ne olonyoe loch mare mar Taiwan ne Japan, mane otelo ne chula no nyaka 1945.",".: In 1895, ka ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu kata ma ok oter nyangu gi ng'ato ma ok oter nyangu",sentence ChrF,12.183444023657524,,12463.75
427,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu nitiere kod gedo adek madongo, ma gin Intihuatana, Hekalu mar Chieng', to kod Od Mond Liete Adek.",".: Machu Picchu ni gi tich maromo, gi tich maromo, gi tich maromo.",sentence ChrF,20.91026485939121,,1169.7
428,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Gedo mang'eny ma nikuno nochak oger kendo mondo onyis jotim limbe kaka ne gichalo e kinde manogergie.,.: Moko kuom buche mag piny owacho ma okiewo gi piny mar kenya osebedo ka iketo e tim mar neno ni giketo chike mag kedo gi mibadhi e pinyno.,sentence ChrF,24.110663168152264,,2209.56
429,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Kane ochopo higa mar 1976, atamalo piero adek mar kanyo machon manyinge Machu Picchu ne oseduoki, kendo duoko dhi mbele nyaka kawuono.",".: Achiel, to ng'a tich maber?",sentence ChrF,5.612770240935619,,556.48
430,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Kwom ranyisi, kit goyo picha mapile mane ong'ere ahinya ni ler e piny mangima ne en 35mm, ma bende ema ne en kar lach mar picha mane itiyogo ahinya ka ndalo mag pichni mag analog koro ne rumo.",".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,9.237310493083708,,1367.21
431,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Pod ilose nyaka kawuono, to mochuno moloyo en ni aspect ratio mage osekopi kod kit ranen mag picha ei kamera manyien mag dijitol.",.: . Return only the translated sentence.,sentence ChrF,7.9551121889891485,,909.54
432,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Kido mar 35mm kuom adier, en aena 36mm e lach gi 24mm e bor.",.: . Return only the translated sentence.,sentence ChrF,7.87325364039944,,910.16
433,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Tudruok mar kwan e bor gi lach mar picha ma kamagi (pogo gi apar kod ariyo mondo iyud tudruok mar kwan mayot mochung' kende) koro iwacho ni en 3:2.,".: Achiel, to ng'a tich? Okelo: Achiel, to ng'a tich.",sentence ChrF,7.074718698980711,,1214.35
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Yore ndiko mathoth (kaka APS maduong' negitee, kuom ranyisi) romre kod, kata chiegini kod romo kama.",".: Achiel, to ng'a tich? Achiel: To ng'a tich, ng'a tich.",sentence ChrF,9.752754447923321,,1323.28
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"Chik mithor yany, kendo ithor nyier, mar achiel kuom adek en gima yot maloso gik mopogre ka keto kwe maber e picha.",.: . Return only the translated sentence.,sentence ChrF,7.114021464116993,,913.16
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,"Owachoni kama maber moloyo mar wach ma yie en kar romo man e diere, mapogo picha nyadiriyo ewi adek, ka wuok malo nyaka piny, kendo kawuok bethene(ne kuom ranyisi).",.: . Return only the translated sentence.,sentence ChrF,5.341664379811043,,916.19
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","E kinde go mag sigand Ulaya, Kanisa mar Katholik, mane osebedo momeu kendo ma nitiere kod teko ne oyudore e bwo nonro mag yore abidha.",.: . Return only the translated sentence.,sentence ChrF,6.864591392501923,,761.66
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,Kwom higni maloyo alufu achiel din mar Jokristo nokelo pinje mag Ulaya kanyachiel kata obedo ni nitiere pogruok e dhok gi kido kod timbe.,".: Achiel, to ng'a tich? Okelo: Achiel, to ng'a tich.",sentence ChrF,10.76578565096257,,1173.39
439,Its all-pervading power affected everyone from king to commoner.,"Tekone ne owinji kod ji duto, chakre ruoth nyaka jakanyo mapile.",. ni ng'a ma ok nyal ng'eyo.,sentence ChrF,8.106311730451992,,650.07
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Achiel kwom puonj madongo mag Jo-Kristo en ni mwandu onego oti go e tieko thagruok kod dhier kendo ni omenda michoko mag kanisa nitiere mana nikech tijno.,. ni en ng'a ma ok nyal konyore gi mwandu to en ng'a ma ok nyal konyore gi mwandu.,sentence ChrF,15.159522020159285,,1199.39
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Loch telo maduong' mar kanisa ne nitiere ga e piny Rumi kwom higni maloyo gana achiel kendo gudruok mar telo to kod pesa kamoro achiel no nomiyo ji mang'eny ochako penjo ka be puonj no niluwo e yo malong'o.,.: . Return only the translated sentence.,sentence ChrF,4.604482698528901,,746.09
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Bang'e katulo nosewuok, piny Britain nogeng'o ne piny Jerman kagitiyo kod jolwenj nam.",".: Achiel, to ng'a tich? Achiel: Oooh, to ng'a tich.",sentence ChrF,8.648152733051873,,1270.81
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Rieko neno notiyo, ng'ado oko kony madongo mag jolweny kod raia, kata ka geng'ono ne ok oluwo chike meke piny mangima manoketi kendo oyiego gi kuonde mang'eny mar senchari ariyo mokadho.",".: Achiel, to ng'a tich? Achiel: To ng'a tich, ng'a tich.",sentence ChrF,7.7394802792995705,,1329.33
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Jolwenj Britain noketo mbome e bwo nam ataro mondo ne gitam meli moro amora donjo kamoro amora ei namno, mano nomiyo koro nyaka meli mane ok mek lweny obetie luoro mar yudo masira.",".: Oselo, e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Britain, osolo e piny Bri",sentence ChrF,9.953242602013999,,12490.93
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Nikech ji manok ahinya ema notemo rakore gi wachno, jolwenj Jerman ne geno dwoko machalo kamano ne lwenjegi mag buo nam mane onge kod kiew.",.: . Return only the translated sentence.,sentence ChrF,5.571091370508298,,708.1
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","E higni mag 1920, kit paro mag chuny mar jopiny to kod pinje ne en mar kwe kod jwang'.",".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,12.47408256595501,,1355.09
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","bang' nenojochiende togi gikmaricho matimre e lueny tok luenj piny ngima mokwongo, pinje mathoth temo geng'o lueny ainano kendo",. ni mondo gibed gi teko mar loch e wigi giwegi kendo gibed gi teko mar loch e wi piny ngima.,sentence ChrF,21.17947724501679,,1432.63
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","E higa mar 1884, Tesla nodar odhiyo Amerka mondo nodhiyo okaw thuolo mar tich mane imiye kod kambi mar Edison Company ei boma ma New York City.",".: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",sentence ChrF,31.82314552367107,,2301.33
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Nochopo Amerka gi otonglo 4 e kit ngimane, buk mar shairi, kod barua mar puoch gi pak kowuok kwom Charles Batchelor (jatende e tichne machon) manotero ne Thomas Edison.",".: Abiro kawo tich e piny Amerka gi pesa maromo adek e wiye, kaber gi buge mag portrait, kod barua mar recommendation kuom Charles Batchelor (gi maneja mare e tich mokwongo) kuom Thomas Edison.",sentence ChrF,46.50359211162391,,3362.29
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,China machon ne nitiere kod yore moko makende mag nyiso ndalo mopogore opogore; okang' ka okang' mar China kata anyuola ka anyuola mane nitiere e loch ne gin dhoudi mag loch ma kendgi.,".: Achiel, ancient China ne otiyo gi yorno mar nyiso nyak margi e kinde ma ne gidakie.",sentence ChrF,17.32374632850446,,1589.14
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,Bende e kind loch mag dhout ruodhi ne nitiere ga kinde moko ma ok budhi mane baro provins ne bedoe. Kendo kama ong'ere ahinya mag kinde go ne en ndalo mag Pinyruodhi Adek mane otimore kwom higni 60 e kind loch mag Dhout Ruodhi mag Han kod Jin.,".: Achiel, to ng'a tich e piny? Achiel: Ee, to ng'a tich e piny.",sentence ChrF,6.003742991962676,,1371.44
452,During these periods fierce warfare took place between many nobles fighting for the throne.,E kinde go lweny mager ne timore e kind ji moluor mane laro kom duong'.,".: Awuoro, to ng'a tich? Awuoro: Ee, to ng'a tich.",sentence ChrF,11.569233318232897,,878.91
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"Pinje ruothi adekgo ne gin achiel kuom kinde ma remo nochuere ahinya epiny China machon, Jii gana turi ne otho ka gore mondo obed e kombe madongo e i ot maber ahinya mantie Xi'an.",.: . Return only the translated sentence.,sentence ChrF,5.263614220760809,,915.14
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Nitiere nyak mathoth mikelo gi oganda kata siasa kaka tiyo gi chenro mag rapim mita, lokruok kiwuok e loch ma jatelo ohingo chik nyaka e loch mikeyoe telo ne jopiny duto, chuny mar jiwo dwach jopiny to kod yie ni piny en mar ji duto to ok jalelo achiel.",".: Achiel, to ng'a tich maber? Achiel: Ee, to ng'a tich maber.",sentence ChrF,7.397625835896796,,1283.26
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,Bende bang' Ng'anjo ne sirkandno thuolo mag tije noyaw ne jokwa tich ma chwo duto kendo nomiyo jok manotimo maber kendo mohero ng'eyo noyudo tijego.,".: Abiro, to ng'a tich? Abiro: Abiro, to ng'a tich.",sentence ChrF,9.202047703232424,,956.19
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,Mano bende noter nyaka e telo mag jolweny nikech kar mondo mi ne pok mar tend jolweny otim kaluwore gi kidienje to ne ichiwo gi kaluwore kod ng'ongo mar ng'ato.,. ni e kaber. Kaber ni e rang'iny mar piny.,sentence ChrF,7.196965544828466,,900.94
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,Ng'anyo mag Lokruok ma Faransa bende nokelo mijing'o ne jotije mamoko mang'eny mag pinje moko mane isando mondo ne gichak kedo ne lokruogegi gin bende.,.: . Return only the translated sentence.,sentence ChrF,6.0083063891544075,,758.43
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Muhammad ne nitiere kod gombo matut kuom fwenyo weche matok ngima ma wadakie ni. Nojalimo rogo moro ma bende noduogo ong'ere kaka “Hira” e Got mar “Noor” (ler) kuma nodhi paroe matut.,.: . Return only the translated sentence.,sentence ChrF,5.063596648616363,,637.48
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Rogo no owuon, ma bende osedak kuom higni modhuro, chiwo picha ma kende mar yie mag Muhammad.",.: . Return only the translated sentence.,sentence ChrF,7.556772873085984,,734.6
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Bugo moko nikarkende kendo bor kod piny kabisa, en mana ewi got moro man nyandwat mar Mecca.",. ni e piny ma ok oter nyang'e?,sentence ChrF,10.27065973096738,,643.5
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Kwom adier, tek mondo mi ng'ato oyud kama rogo no nitiere kata kong'eyo ni tie to entie. To kapo ni isedonjo ei rogo no, ibiro yudo ka en kama ji okdhiye oyuma.",".: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",sentence ChrF,12.92135752833877,,2109.92
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Onge gima inyal ne mopogre kod ler mar kor lwasi majaber man malo, kod gode mang'eny moluoro. Matin mar pinyni inyal nen kata winji, kain ei bugo.",.: . Return only the translated sentence.,sentence ChrF,4.860729710842726,,908.57
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,The Great Pyramid ma Giza e gima lichie moloyo mapod ochung' nyaka sani.,. giza ni en mar ariyo kuom gik ma ne opidh e piny ngima ma pod nitie nyaka chil kawuono.,sentence ChrF,25.856228559300217,,1118.72
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","Nogere gi Jo-Misri e senchari mar adek, Great Pyramid no en achiel kuom piramide madongo manoger mondo ochiw luor ne Farao manosetho.",".: Oselo, to ng'a tichne? Oselo: Oselo, to ng'a tichne.",sentence ChrF,7.443162413404698,,1347.3
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Got mar Giza Plateau, kata “Giza Necropolis” ei Hoho mar Joma Otho ma Misri nikod piramid mang'eny (kuma piramid mang'ongo ema duong' mogik), liete matindo modhuro, hekalu modhuro, to kod kido mang'ongo mar Sphinx.",. giza necropolis egyptian valley of the dead contains several pyramids of which the great pyramid is the largest several small tombs several temples and the great sphinx.,sentence ChrF,18.249135719973346,,3304.35
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Piramid maduong' ne oger mar miyo fero Khufu luor, gi piramid moko matindo, kar iko joma otho, kod hekalu mag lemo mano ger mar miyo monde Khufu gi jo oodno tee luor.",.: . Return only the translated sentence.,sentence ChrF,4.937730179727008,,651.01
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",Alama mar asere ma malo chal ka V to alama mar asere mapiny chalo boksi ma onge gi pinyne.,.: . Return only the translated sentence.,sentence ChrF,7.502246466217091,,785.28
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Malo nyiso ni onego ichak gi e dho atum ka idhire, to piny nyiso ni ichako gi e ogwal (maen kama lweti mako e seche ma iting'o atum) ka iyuaye.",.: . Return only the translated sentence.,sentence ChrF,6.634891360541681,,804.8
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Dhiro twoch atum mar orutu violin kadok malo seche duto golo ga dwol mayom, to dhire kadok piny golo dwol motegno kendo maliw.",".: Achiel, ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'",sentence ChrF,4.655088103371267,,10957.71
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Bed thuolo mar ndiko kuondegi, to bed king'eyo ni kuonde mosendik mar tondego otim kod gimaomiyo eyor wer, koro onego omigigaa luor.",.: . Return only the translated sentence.,sentence ChrF,6.103834183550988,,790.11
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Ruoth Louis XVI ma ne luor, chi ruoth manyinge Marie Antoinette, nyithindgi ariyo (ja higa 11, Marie Therese, kod ja higa ang'wen, Louis-Charles) gi nyamin ruoth, manyinge Elizabeth, e tarik auchiel due mar apar higa 1789 ne ochun gi dok boma ma Paris, ka giwuok eboma mar Versailles gi mon ma jo ohala.",. market women. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,1.3890270576628283,,12565.94
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Ka gintiere ei gari, ne gidok Paris koluorgi gi oganda mane kok kendo goyo koko matek ka gichiwo buok ne Ruoth gi Chi Ruoth.",. ni ng'at ma ok nyal konyore gi weche mag piny owacho.,sentence ChrF,10.084675121464471,,679.15
473,The mob of people forced the King And Queen to have their carriage windows wide open.,Oganda modhuro go nochuno Ruoth kod Chi Ruoth mondo oyaw dirisni mag gachgi giwe nono.,. mar jopiny nogoyo ombulu ne ruoth gi jadolo maduong' mondo giwinjre kuom wachni.,sentence ChrF,21.189776157070334,,1156.98
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,Nochopo kamoro ma jago moro achiel ei ogandago nofwayo malo wich jarit ruoth manonegi ei Versailles e nyim Chi Ruoth mane nitiere kod bwok maduong' ahinya.,".: Achiel, ng'a tich e polo?",sentence ChrF,6.345965526471926,,656.26
