index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
420,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Mathaka ma hĩndĩ ya heho makoragwo moĩkaine mũno mĩena ya rũgongo, na andũ a Italy nĩ macindanaga macindano-inĩ ma kĩ mabũrũri na mĩthako ya Olympics.",". ni ya kuhema kwa regions ya kaskazini, na Italia ni ya kuhema kwa international games na Olympic events.",sentence ChrF,19.71957443824208,,937.69
421,"Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan ĩkoragwo na icigĩrĩra cia iria-inĩ ta 7,000 (kĩrĩa kĩnene nĩ Honshu) na Japan ĩkoragwo Ĩ ya mũgwanja kwa ũnene harĩ icigĩrĩra cia iria-inĩ thĩiniĩ wa thĩ.",". kwa Japani ni ya kuhofia, na inakadiriwa kuwa na visiwa karibu 7,000, na visiwa vikubwa zaidi ni Honshu, hivyo Japani ni nchi ya 7 ya ukubwa wa visiwa duniani!",sentence ChrF,20.220884432824327,,1514.04
422,"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Nĩũndũ wa gũkorwo na icigĩrĩra nyingĩ cia iria-inĩ, Japan yũĩkaine mũno kĩ geography ta ""archipelago"".",". ya islands Japan has, Japan ni ya kawaida kuongezwa kwa islands, kwa sababu ya islands nyingi, Japan inaitwa ""archipelago""",sentence ChrF,28.18024276721014,,1135.67
423,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Kĩambĩrĩria gĩa Taiwan kĩarĩ tene mũno kũrĩ century ya 15 harĩa agenda a meeri a ruraya arĩa mahĩtukagĩra hakuhĩ nayo mamĩheire rĩtwa makĩmĩĩta Ilha Formosa, kana gĩcigĩrĩra gĩthaka.",". wa European sailors wapassing kwa record jina la island hii kama Ilha Formosa, au island nzuri.",sentence ChrF,14.87727961696432,,947.81
424,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Kuri 1624, kambuni ya Dutch India Company iria yaari southwestern Taiwan ikiambiriria ugaruruku kuri njira cia ukuria wa irio nyumu kuri andu a kinduire na makiandika aruti a wira kuuma China marute wiira migunda-ini ya mucere na cukari.",. wa Kikuyu: . Return only the translated sentence.,sentence ChrF,5.149236443965291,,544.38
425,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Kũrĩ 1683, mbũtũ cia Qing dynasty (1644-1912) nĩciegwatĩire icigo cia ithũĩro na rũgũrũ rwa Taiwan na ĩgĩtwo Taiwan gukorwo ĩ Province ya Qing Empire kũrĩ 1885.",". wa 1683, Qing dynasty (1644-1912) yariire na kurekereria Taiwan’s western na northern coastal areas na kudeclare Taiwan ni tauni ya Qing Empire.",sentence ChrF,37.921340398839334,,1872.37
426,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Kũrĩ 1895, thuutha wa kũhootwo mbara-inĩ ya mbere ya Sino Japanese War (1894-1895), thirikari ya Qing ĩgĩkĩra kĩrore ngirimiti ya Shomonoseki, ĩrĩa yaneyanire wĩyathi wa Taiwan kũrĩ Japan, ĩrĩa yatongoririe gĩcigĩrĩra gĩkĩ nginya 1945.",". wa 1895, wakinya wa kuhorera kwa First Sino-Japanese War (1894-1895), iguru ria Qing riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria riuria ri",sentence ChrF,17.3472297094085,,6955.7
427,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu ĩkoragwo na nyũmba ithatũ, irĩa nĩcio Intihuatana, the Temple of the Sun na Room of the Three Windows.",". wa Machu Picchu ni ya tatu, na ni ya Intihuatana, Temple ya Sun, na Room ya Three Windows.",sentence ChrF,44.24081345398446,,919.13
428,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Nyũmba nyingĩ irĩa ciĩ mũico-inĩ niciakĩrwo werũ nĩgetha agendi magĩe na rĩciria rĩa ũrĩa ciahanaga mbere.,. wa maundu maingi maria makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo makoretwo,sentence ChrF,4.574483509453404,,6953.3
429,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Gũkinyĩria 1976, gĩcunjĩ kĩa mĩrongo ĩtatũ harĩ igana nĩ giacoketio na mĩhango ya gũcokia no ĩthiaga na mbere nginya ũmuthĩ.",. kwa Machu Picchu ilianza mwaka wa 1976 na inaendelea hadi leo.,sentence ChrF,10.629913029805142,,547.33
430,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Kwa mũhiano, mbica nyingĨ cia kũrũgama cikoragwo na mũigana wa 35mm urĨa nĨguo waarĨ mũigana","., kwa mfano, picha ya kawaida zaidi ya kielektroniki ni ya mm, ambayo ilikuwa picha ya kawaida zaidi wakati wa mwisho wa enzi ya film ya analogia.",sentence ChrF,15.865070859623312,,1054.94
431,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",Nginya ũmũthĨ no cirutagwo no kĨndũ kĨrĨa gĨa bata nĨ atĨ ratio ya aspect nĨĨhiũkĨtio ni kamera cia kĨrĨu.,". ni ya kuzalisha leo, lakini zaidi ya yote, uwiano wake wa asili umerithiwa na mfumo wa digital wa camera za picha.",sentence ChrF,14.993056447759997,,939.32
432,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",Kamera ĨrĨa ya mũigana wa 35mm kwaria ma nĨ ya wariĨ wa 36mm na ũraihu wa 24mm.,. ni gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa gua muthenya wa,sentence ChrF,5.276138800054918,,6967.03
433,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Ratio ya aspect ya mũigana ũyũ (kũgayania ikũmi na igĨrĨ nĨguo kuona namba ngima ĨrĨa huthũ) ĨrĨa ĨrĨkanaga nĨ 3:2.,. wa hii format (kugawanya kwa kumi na kubakia na nambari ya kawaida) ni 3:2.,sentence ChrF,18.827530283112985,,759.11
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","MĨhiano mĨingĨ (APS, mĨthemba mĨingĨ ya formats, kwa mũhiano) nĨciiganaine kana igakuhĨrĨria ratio Ĩno ya aspect.",. ni ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuheanana na ya kuhe,sentence ChrF,4.938662941999167,,6936.1
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Watho ũrĨa ũhũthagĨrwo ũũrũ na ũkanyararwo mũno wa rule of thirds nĨ kĨoneria kĨhũthũ na gia bata harĨ kũiganania mũigana wa mbica.,. na ugiki wa third ni murutwo wa kurekereria ugiki wa thirds ni murutwo wa kurekereria ugiki wa thirds.,sentence ChrF,15.806405288028373,,1055.64
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Uugaga atĨ handũ harĨa hagĨrĨire biũ ha gwĨkĨra mbica nĨ macemanĨrio-inĨ ma mĨkururo Ĩtatũ ĨrĨa yumĨte thĨ nginya igũrũ na mwena na mwena (ona muhiano).,. ni kugacirithia muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa muturire wa mutu,sentence ChrF,6.813919381803644,,6944.94
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",Ihinda-inĩ rĩrĩ rĩu kanitha wa Catholic nĩwatongete mũno na ũkagĩa hinya na andũ nĩmooragia ciũria.,". wa European history, Catholic Church, yari na riiri na uhoti, ni ya kuhotwo.",sentence ChrF,17.692837347208968,,892.93
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,Makĩria ma mĩaka ngiri dini ya ũkristiano niyanyitithanĩtie mabũrũri ma Europe ona mena mĩario na mĩtugo ĩtiganĩte.,. wa Christani religion urekuire European states na kubania uiguano wao wa kielimu na kielimu.,sentence ChrF,18.16216956888504,,979.94
439,Its all-pervading power affected everyone from king to commoner.,Hinya wayo mũingĩ wahutagia andũ othe kuuma muthamaki nginya aikari.,". ya ng'ombe ni ya kuenea sana, inaathiri kila mtu kutoka kwa mfalme hadi kwa mkulima.",sentence ChrF,19.638356346942686,,677.21
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,ũmwe wa mawĩtĩkio manene ma ũkristiano nĩ atĩ ũtonga waagĩrĩirwo kũhũthĩrwo kũnina thĩna na atĩ mbeca cia kanitha ciĩho nĩũndũ wa gĩtũmi kĩu.,. ya makanisa ni kwa ajili ya kutibu njaa na umaskini na kwamba mali ya kanisa ni kwa ajili ya kutibu njaa na umaskini.,sentence ChrF,14.205490135007157,,894.3
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Kanitha yaigĩte ũtongoria wayo Rome mĩaka makĩria ma ngiri ĩmwe na gũcokanĩrĩra kũu kwa hinya na mbeca nĩgwatũmaga aingĩ marigwo kana nĩyahingagia bata wayo.,. ya makanisa yakiuria muthenya wa miaka elfu moja na mia tisa na igiri na igiri.,sentence ChrF,16.294017316052294,,726.24
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Thuutha wa kuumĨra kwa rũmena, Britain nĨyahahingĨrĨirie Njamani magĨtũmĨra mbirarũ cia maaĨ-inĨ.",". wa uiguano wa kivita, uiguano wa kivita wa Britain uiguano wa kivita wa Germany.",sentence ChrF,16.343968834569917,,782.34
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",". wa kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya na kuhanya, na kuhanya",sentence ChrF,6.1077960007567915,,6939.45
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Britain nĨmarangagĨra maaĨ ma kĨmabũrũri nĨgetha kũrigĨrĨria meeri o yothe kũingĨra gĨcigĨrĨra gĨothe kĨa iria, ũndũ ũrĨa watũmaga meeri itarĨ cia mbaara ikorwo ũgwati-inĨ.",". wa maji ya kimataifa ili kuzuia meli kutoka kuingia katika sehemu zote za bahari, na kusababisha hatari kwa meli za nchi za kigeni.",sentence ChrF,14.800086670997297,,787.8
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","NĨũndũ gũtiarĨ na andũ aingĨ arĨa makararirie mbinu Ĩno, Gerumani meĨraga atĨ mũbango wao wa submarine cia mbaara ndũkũingĨrĨrwo.",". ya response ya hii tactic ilikuwa ndogo, Germany ilitarajia response ya aina hiyo kwa uvamizi wake wa baharini.",sentence ChrF,16.633427983714206,,947.56
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","MĨaka-inĨ ya 1920s, mwonere wa maũndũ wa andũ na mabũrũri waarĨ wa pacifism na isolation.",. wa citizens na nations iria ciikuire muthenya wa 1920s ni ya pacifism na isolation.,sentence ChrF,37.350351340787036,,946.47
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Thuutha wa kuona maũndũ ma gũtua nda na ũnyamu hĨndĨ ya World War 1, mabũrũri nĨmeririĨrie kurigĨrĨria maũndũ ta macio rĨngĨ..",". na atrocities ya vita vya World War I, nations ciathire kuhorera muthenya wa vita.",sentence ChrF,19.960392948375624,,768.27
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","KũrĨ 1884, Tesla nĨathire America kũruta wĨĨra kambuni-inĨ ya Edison kũrĨa New York City.",. ni? . Return only the translated sentence.,sentence ChrF,8.589795080886352,,494.33
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Akinyire US atigarĨtie mangotore 4 tu, gabuku ka marebeta na marũa ma wendekithia kũũma kũrĨ Charles Batchelor (mũrũgamĨrĨri wake kũrĨa aumite wĨra) kũrĨ Thomas Edison.",". ni wa kuheawa na kuheawa, na kuheawa na kuheawa.",sentence ChrF,7.1805384457832035,,657.49
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,China hĨndĨ ya tene nĨyarĨ na njĨra yao ya mwanya ya kwonania mahinda matiganĨte; O ituĨka rĨa China kana bamĨrĨ irĨa yaarĨ ũtongoria-inĨ nĨ dynasty ngũrani.,. ni wa kuherera na kuherera ni wa kuherera.,sentence ChrF,6.6769558841242445,,444.33
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,GatagatĨ ka Dynasty igĨrĨ nĨ kwarĨ na kĨhinda kĨa waagi wa thayũ gatagatĨ ga provinces nĨ ũndũ wa kũgayũka. Ihinda rĨrĨa rĨũĨkaine mũno rĨetagwo Three Kingdoms epoch rĨrĨa rĨaikarire mĨaka 60 gatagatĨ ka Dynasties cia Han na Jin.,. wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa muthenya wa,sentence ChrF,4.936500621319724,,7086.51
452,During these periods fierce warfare took place between many nobles fighting for the throne.,"KĨhinda-inĨ gĨkĨ, mbaara nene gatagatĨ ka nobles makĨrũĨrĨra ũtongoria nĨciaumĨraga.",. wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa ruciu wathii wa muthenya wa,sentence ChrF,4.356641777260798,,7163.4
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,KĨhinda kĨa Three Kingdoms nĨkĨo kĨarĨ na njũragano nyingĨ thĨiniĨ wa historĨ ya China ya tene kũrĨa makiri maingĨ ma andũ makuire makĨrũirĨra gũikarĨra gĨtĨ kĨrĨa kĨnene kĨa ũthamaki kũrĨa Xi'an.,. wa China’s history thousands ya watu waliaga kukaa katika kiti cha juu cha palace ya Xi’an.,sentence ChrF,13.464705130902278,,918.27
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Kwaarĩ na maũndũ maingĩ maumĩrire megainie na mũtũũrĩre na ũteti ta kũhũthĩra mũtaratara wa metric, kũũma kũrĩ absolutism nginyagia republicanism, nationalism na wĩtĩkio atĩ bũrũri nĩ wa andũ no ti wa mũtongoria ũmwe.",". na uthabiti wa kisiasa na kijamii kama vile matumizi ya mfumo wa metric, mabadiliko kutoka kwa ubepari hadi urepublicanism, uzalendo na imani kwamba nchi inamilikiwa na watu si mtu mmoja tu.",sentence ChrF,24.666927374831594,,1423.2
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,Thũũtha wa thirikari kũgarũrwo mawĩra mahingũrĩirwo arũme ũndũ ũrĩa watũmire arĩa maarĩ na kĩoneki kĩnene gũtheerema.,. wa revolution ni wa kuhurumia na wa kuhurumia.,sentence ChrF,7.651768215164659,,472.27
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"Ũndũ ũyũ waarĩ o kuo mbirarũ-inĩ tondũ handũ ha mbirarũ kũgayũkanio kũrũmĩrĩra irathi, magayũkanagio kũrũmĩriĩa cailaber.",. ni wa kuheawa na kuheawa kwa military ni kwa sababu badala ya rankings za jeshi kuheawa kwa class sasa zinaheawa kwa cailaber.,sentence ChrF,16.99202878897306,,1245.16
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,French Revolution nĩyateithĩrĩirie aruti a wĩra angĩ arĩa mahinyĩrĩirio kuuma mabũrũri mangĩ kwambĩrĩria ũregani.,. wa French Revolution uiguire na maundu maingi ma wathani wa bururi wa France.,sentence ChrF,26.713282799195664,,721.53
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"Muhammad aarĩ na bata na maũndũ marĩa makĩrĩte mũtũũrĩre ũyũ. Aarĩ na hũthĩra ya gũthiĩ ngurunga-inĩ ĩrĩa yacokire gwĩto ""Hira"" kĩrĩma-inĩ kĩa ""Noor"" (ũtheri) kwĩrorera.",". wa muthamaki wa kirinyaga ni wa kuhega. Ari na ari na ari, ni wa kuhega.",sentence ChrF,11.126361296702378,,780.49
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Ngurunga yo nyene, ĩrĩa ĩtũũrĩte kuuma tene, yonanagia weega wĩtĩkio wa Muhammad.",. ya muhammad yathire na kuringiria muthenya wa muhammad.,sentence ChrF,19.564854263698088,,556.63
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Ĩrĩ igũrũ wa kĩrĩma kĩmwe rũgũrũ rwa Mecca, ngurunga ĩno ĩkoragwo ĩraihanĩrĩirie na thĩ ĩyo ĩngĩ yoothe.",". kwa riuki ya riua, riu ni riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu riu",sentence ChrF,3.824632522298457,,7110.16
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Kwaria ma, nĩ hinya mũno kũmĩona ona angĩkorwo mũndũ nĩoĩ atĩ nĩ ĩkoragwo ho. Hĩndĩ ĩrĩa mũndũ e thĩiniĩ, ĩ keherini biũ.",. ni guthoma kwa muthuri wa guthoma.,sentence ChrF,6.60971461975873,,309.15
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Gũtirĩ kĩndũ kĩngĩ kĩonekaga tiga igũrũ rĩtheri rĩtarĩ kĩndũ, na irĩma nyingĩ ithiũrũrũkĩirie. Nĩ kĩndũ kĩnini gĩa thĩ ĩno kĩonekaga kuuma thĩiniĩ wa ngurunga ĩno.",. wa githega wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi wa murimi,sentence ChrF,4.755546827522634,,7088.39
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,Pyramid ĩrĩa nene ya Giza no yo harĩ magegania marĩa  mũgwanja ĩkoragwo ĩrũgamĩte ũmũthĩ.,. giza ni ya tatu ya milima ya Misri.,sentence ChrF,8.687317507867851,,334.26
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","Pyramid ĩrĩa nene, ĩrĩa yaakirwo nĩ andũ a Misri, nĩ ĩmwe ya pyramid nyingĩ ĩrĩa ciakirwo nĩũndũ wa gũtĩa Pharaoh thuutha wa gũkua.",". wa Egyptians, wathii wa tatu wa BCE, ni wa kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuhea",sentence ChrF,7.144231405178846,,7148.37
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Rũnyanjara rwa Giza kana ""Giza Necropolis"" thĩiniĩ wa Egyptian Valley of the Dead ĩkoragwo na pyramid cigana ũna (kũrĩa Great Pyramid nĩyo nene mũno), mbĩrĩra cigana ũna, mĩthĩgiti ĩigana ũna na Sphinix ĩrĩa nene.",". giza plateau, au giza necropolis, ni ya kigeno cha maito ya maiti, na ina pyramidi nyingi (na pyramidi ya kiri ya giza ni kubwa), na mahekalu mengi, na sphinx ya kiri.",sentence ChrF,22.576987283838452,,1869.18
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Great Pyramid yathondekirwo nĩ ũndũ wa gũtũgĩria Pharaoh Khufu, na pyramid ingĩ iria nini, mbĩrĩra na mĩthigiti yathondekirwo ni ũndũ wa gũtĩa atumia na andũ a bamĩrĩ a Khufu.",". wa Khufu, na ma pyramids maingi, tombs na temples maingi makoretwo maguthii nambere gukuhitukia family yake na wathi wake.",sentence ChrF,20.964637747716505,,1286.78
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","Alama ya ""up bow"" Ĩhaana ta V nayo ""down bow"" Ĩhaana ta staple kana gathandũkũ gatarĨ na mwena wa thĨ.",. ni wa kuheawo na kuheawo.,sentence ChrF,5.189067817875123,,357.99
