index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,Ingi itina wa mangeusi asu mawia maingi nimavingukiie kwa aume makitonyethya o ala mena vitii na mena ilovia kivitukiwa.,. wa kukua kwa mbegu za mahindi ni wa kuzingatia sana.,sentence ChrF,12.7979587394635,,380.43
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,No ũndũ ũmwe na ita sya kaũ nũndũ vandũ va kũnengwa ũtongoĩ kũlĩngana na ũthwĩĩ wa mũndũ manenganaa kũlĩngana na ũtonyĩ wa mũndũ.,. wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi wa kilumi,sentence ChrF,3.7222920792042675,,6914.5
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,Mauwaluku ma France nimatumie andu aningi ma wia mavinyiiwe mambiisya mauwaluku moo.,. wa French Revolution ulitoa motisha kwa watu wengi wa kabila la wafanyakazi wa nchi nyingine kuanza mapinduzi yao wenyewe.,sentence ChrF,22.831825795853305,,837.74
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Muhammad ni wendeeiwe mũno ni syindu syi mbee wa thayu wa syũmbe. Ni waendaa mũno ngũngani ila yesie itwa “Hira” ya kiima cha “Noor” (kyeni) cha kusuania.,. wa Muhammad uling'a kwa ulingo wa Hira' kwa Noor.,sentence ChrF,12.917251477400802,,571.05
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Kaau mweene, kala kavitie mavindani asu, keonany'a nzia ntheu ya iveva ya Muhammad undu yiilye.",. wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa mutunguu wa,sentence ChrF,3.983678707145697,,6933.72
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Kuthyumua iulu wa kiima kimwe kya ngaliko ya iulu wa Mecca, ngunga isu yikalaa yi nthei na itiitwe ni nthi yonthe.",". wa kambani wa kutwa na kutwa, wa kutwa na kutwa, wa kutwa na kutwa.",sentence ChrF,10.470406017002311,,676.66
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Ni uw'o, ona mundu akethiwa avesi ti laisi ona vanini kuvona. Wamina kulika ngungani isu, withiawa wi mutenge vyu.",. wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa,sentence ChrF,5.096456436563828,,6942.84
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Vai undu ungi wonekana nesa wi mutheu, kwi yayaya yanake iulu na iima mbingi itwithyululukite. Ni syindu nini muno syoneka kana ikewika kuma nthini wa ngunga.",". wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa kivuu, wa",sentence ChrF,6.719455148063551,,6953.82
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,Pilamindi ila yisikie vyu ila yi Giza noyo yiyoka kati wa mosenyo muonza ala mevo nginya umunthi.,. wa Giza ni wa tatu wa mapya wa kale.,sentence ChrF,10.740810169628588,,356.29
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",Great Pyramid ila yaakiwe ni andu ma Misili twi sengyalini ya 300 BCE ni imwe ya myako ila yaakitwe kumulilikana Valao mukwu.,. wa Egypt wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wathaminiwe na wa,sentence ChrF,6.5932117926724345,,6972.86
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Uii usu wa Giza, kana “Giza Necropolis” nthini wa Mwanda wa Misili wa Akw'u usiwe ni vilamiti kauta (o ila vilamiti ila yi nguma noyo nene), tuvuli kauta tunini, makalu kauta, na Sphinx ila yi nguma.",". wa giza plateau, au giza necropolis katika valley ya wafu wa misri una pyramidi nyingi (pyramidi kubwa ni kubwa sana), maziko madogo madogo, mahekalu na sphinx kubwa.",sentence ChrF,23.336623470963026,,1748.89
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Myaako yoo yumbikite ta yumbo y mivia itatu isu nene yaumbiwe kumunenga ndaia Valao Khufu, na myaako ingi mininangi o taw'o, mbua na makanisa nimaakiwe kune ndaia kiveti namusyi wa Khufu.",". wa pyramid ya kuu ni kuheshimu pharaoh Khufu, na pyramidi zingine, mavumbi, na mahekalu tuliyoyatengeneza kwa ajili ya kuheshimu wake na familia yake.",sentence ChrF,21.904377636482696,,1456.43
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",“Kyonany'a ya iulu” kithyaa ta V na “kyonany'a kya itheo” ta kaindi ka ukwatany'a mathangu kana yumbo yianeene ngaliko syonthe indi yiteena ngaliko ya nthi.,. wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa kitheo wa,sentence ChrF,6.961684127459362,,7054.8
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Yĩũlũ yĩmanĩasya wa ĩlĩte kwambĩa mũthya na uisukuma yĩangĩ, na ĩtheo yĩmanĩasya wambĩe kyoanĩ (vala kw'oko kwaku kũkwatĩte ũta) na ndũkũsya ũta.",. wa kitheo: . Return only the translated sentence.,sentence ChrF,7.450334840853697,,555.84
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Kũkũna welekele ngaliko na yĩũlũ kũmasya wasya mũtheke, nakw'o Kũkũna welekele ngaliko ya ĩtheo kũmasya wasya mũĩto na mũseango.",. wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa,sentence ChrF,4.0176351223321385,,7146.2
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Iw'a wimuthasye kuandika makisi maku, ateo lilikana kana makisi ala mekumbite mevu nundu wa masomo ma mbathi, kwoou maile unengwa ndaia.",.: . Return only the translated sentence.,sentence ChrF,5.860310557237341,,465.37
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Musumbi Louis XVI e na w'ia muno Muka-a musumbi Marie Antoinette syana syoo ili nini (Marie Theresa wa myaka 11 na Louis-Charles wa myaka 4) na mwiitu-inya wa musumbi, Mundu muka mune ndaia Elizabeth, kwĩ matukũ 6 mwai wa Ĩkũmi mwaka wa 1789 matũngĩwe Paris na vinya kuma Versailles nĩ nguthu ya iveti sya ndũnyũ.",". wa king Louis XVI, malkia Marie Antoinette na watoto wao wawili wadogo (Marie Therese na Louis-Charles) na dada yake, Madam Elizabeth, walilazimishwa kurudi Paris kutoka Versailles na kundi la wanawake wa soko.",sentence ChrF,34.78116229766718,,1783.09
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",Masyokie kuu Paris methyululukitwe ni andu aingi mayuw'a mbu na kukuna ngemi maikemea muusumbi na muka wake.,". wa kuenda Paris, wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wakaamba wa",sentence ChrF,5.736656306255238,,7119.9
473,The mob of people forced the King And Queen to have their carriage windows wide open.,Nguthu isu ya andu yalasimithisye masumbi na muka wake metikilye ndilisya sya ikasya yoo ivinguw vyu.,. wa watu ulilazimisha mfalme na malkia kuwa na madirisha makubwa ya gari.,sentence ChrF,15.26070123137905,,554.64
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,Ve ĩvinda yĩmwe memba wa kĩkũndĩ kĩla kyatũmĩie nzĩa ĩte ya kũendeesya kũũwana wamũkĩlĩilye mũka wa mũsũmbĩ ũla waĩna na wia mwingĩ kyongo kya mũsungĩ wa ũsũmbĩ nakũ Versailles.,. wa kivuu wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi wa musyi,sentence ChrF,5.598158349460059,,7108.07
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Mĩio ĩla yatũmĩawa kaũnĩ wa U.S mayũkitana na Phillippines yaĩvĩtwe nĩ Afilipino mo eene.,. wa U.S. wa kutwaa Philippines ulilipwa na watu wa Philippines wenyewe.,sentence ChrF,26.703903159634923,,739.67
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,Manalasimikie kuiva koti kwa silikali ya ukoloni ya Amelika nikenda makwate mbesa sya kutumia na usyao wa mbondi maitumia isyitwa ya ati ni silikali ya Philippine ikwaka nyumba sya Wall Street.,. wa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.S. wa kutwaa na kutwaa kwa U.,sentence ChrF,7.673433089822263,,7109.45
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",Vaita mũnene ũla umanaa na kũnyamasya andũ ma Philipine.,. wa Filipino would constitute the basis gains ya U.S. imperialism.,sentence ChrF,16.363083167242078,,858.12
478,To understand the Templars one must understand the context that prompted the creation of the order.,Ni kenda mundu aelewe ni Templars wailwe ni kuelewa kila kyatumie mwiao usu useuvwa.,. wa templars ni wa kumweka kwa mutambo wa kumweka.,sentence ChrF,19.19868823578057,,548.62
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","Ivinda ila maundu aa meekikie yitawa High Middle Ages ivinda ya umo wa European nthini wa sengyali ya 11th, 12th, na 13th (AD 1000-1300).",. wa kitheo ni wa kutwa kwa kitheo cha European history.,sentence ChrF,13.77983518540247,,525.84
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Myaka ya ũlũ katĩkatĩ yaatĩwe nĩ myaka ya tene katĩ katĩ naĩkaatĩwa n myaka ya ĩtina katĩkatĩ, ĩla syaathĩwe kũthela myaka 1500.",. wa middle ages ulinganishwa na ulinganishwa na ulinganishwa.,sentence ChrF,6.238615489657131,,690.69
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Umanyi wa Tekinolonji ni ndeto yusiwe ni mawoni maingi, kuma kusukuma mbee maendeeo ma teknolonji kana woni utavinduwa wa kana thayu wa mundu usukumawa mbee ni miao yiitwe nthi ya saenzi na mawonany'o mayo nthini wa tekinolonji.",". wa technological determinism ni wa kuenea sana, kutoka technology-push au technological imperative hadi kwa maana ya kimsingi kwamba hatima ya binadamu inaendeshwa na msingi unaohusiana na sheria za kisayansi na udhihirisho wake katika teknolojia.",sentence ChrF,26.300392269513484,,1984.65
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Mawalukanyo maingi ma teknolojia methiawa na masuanio ele mavw'anene: kana kuendea mbee kwa tekinolonjiia yoka kuatiia nzia nene kwi utonyi wa syithio na siasa, na ingi teknolojia ngaliko ingi niyithiawa na mathala mayo eka ala maetawe ni andu.",. wa technological determinism uling'a kwa muingiliano wa kimwili na kiroho.,sentence ChrF,10.194571248751693,,864.91
483,"For example, one might say that the motor car necessarily leads to the development of roads.","Kwa ngelekany'o, mũndũ no aasye kana ngalĩ nitumaa lelũ siseũvw'a.",. wa mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya mavia ya,sentence ChrF,2.11988232335032,,7094.42
484,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","O vailye uu, malelu maingi nthi yonthe ti undu utonyeka kii uchumi kwa ngali itembingi, kwoou nzia ngeni sya useuvya nietawe nikana iole ngalama ya kumesya ngali.",". wa kuzalisha magari ni wa kufaa kwa nchi nzima, lakini ni gharama kubwa kwa watu wachache wanaomiliki magari.",sentence ChrF,15.495095007572637,,746.79
485,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","Kũkwatanĩa ngalĩ mwĩ aĩngĩ kũetae mũno mbanga malelũnĩ, kĩla kĩtũmaa kũmanthwa nzĩa ĩngĩ sya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ.",". wa mass car ownership uling'a kwa ukuaji wa ajali za barabarani, na hivyo kupelekea uvumbuzi wa teknolojia mpya katika afya ya kutibu majeraha.",sentence ChrF,13.834555127531626,,1301.11
486,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Mapenzi kwa kilungu kinene matengemea utwi wa kithio, kila kyaumitw'e kwa aandiki ta Goethe, Fichte, na Schlegel.",. wa kikamba: . Return only the translated sentence.,sentence ChrF,10.671073350251405,,548.22
487,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","Kũlĩngana na ũndũ andũ mekalaa kĩwendano, vandũ vala mũndũ ũmĩte na mĩtũo na kĩthĩo kũlĩngana na kĩsĩo nĩyasũvaw'a, na maũndũ, aa nĩmaetae kwĩw'anakatĩ wa andũ ma ũtũĩ, na ala me kavaa kũvita mĩao ĩseũvĩtwe.",". wa Romanticism, ulingo wa Romanticism, ulimfanya mtu binafsi, na wakati mwingine desturi na utamaduni wa mtu huyo ulitokana na ulingo huo, na hivyo, kwa kuwa ulikuwa sawa na mahali pa jamii, ulikuwa bora kuliko sheria zilizowekwa kwa kubagua.",sentence ChrF,16.1193366417795,,1889.04
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Oundu Paris yisikie na vashoni ya syindu sy kisasa, Constantinople yoonekaa tayo soko munene wa vashoni ya feudal Europe.",". wa paris ni wa fashion ya ulimwengu wa sasa, constantinople ilikuwa ni wa fashion ya ulaya ya enzi za kifalme.",sentence ChrF,26.452507567206858,,938.76
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Ni vesikie ta vo kati wa muyo kuma 400 A.D na vekala muvaka vau kindu ta 1100 A.D.,. wa kuzalisha mali ya thamani ulianza mwaka wa AD na kudumu hadi mwaka wa AD.,sentence ChrF,15.561266971167386,,636.4
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,Mũngamĩle wa yo nĩwathelĩle ĩvĩndanĩ ya myaka ya ĩkũmĩ n ĩlĩ nũndũ wa ũwyo kana andũ ma kĩthaĩthĩ masyoka mena mĩthĩnzĩo ya ĩkonde na shĩndũ sya kwongela leũnĩ ĩla nĩ syendekete mũno kũvita ĩla sya tesawa sokonĩ wa ByvantIne.,. wa kitheo: . Return only the translated sentence.,sentence ChrF,5.809145284402082,,553.74
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,Ni ivindani yii ila isyitwa ya Fashion Capital yanengiwe Paris kuma kwa Constantinople.,. wa fashion capital wa constantinople uliwasilishwa kwa paris.,sentence ChrF,33.90913831832151,,581.01
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Usindi ũu wa mala eli niw'o wai wa Japan wa mbee ngaliko ya tusulũlũ.,. wa gothic uling'a kwa kipindi cha miaka ya na na miaka ya na.,sentence ChrF,15.94075606853142,,581.31
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,Mwambiioni ilinda yai influenziitwe ni kithio kya kuma Byzantine ya umiloni wa sua.,". wa Kamba: Kwa mwanzo, vazi lilikuwa na nguvu kubwa ya kushawishiwa na utamaduni wa Kibizanti katika mashariki.",sentence ChrF,21.524528077287854,,911.05
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Indi, nundu wa kuleela kwa nzia sya uneenany'a, mikalile ngalikoni ya uthuiloni wa sua nitonya kutiwa itina kwa miaka 25 mbaka 30.",". wa kitheo, kwa sababu ya mawasiliano madogo, mavazi ya magharibi yanaweza kuchelewa kwa miaka mitano hadi kumi na tano.",sentence ChrF,23.26667754607018,,831.05
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,Tuelekele muthyani wa Middle Ages Europe ya uthuiloni wa sũa yambĩĩe kũseũvya nzĩa syoo.ĩmwe ya maendeeo ala maĩ ĩvĩndanĩ yĩũ kũmana na makomano ma andũ kũtũmĩa ĩvũngo kwova ngũa.,. wa middle ages wa Europe ulianza kuunda style yao wenyewe. moja ya maendeleo makubwa ya wakati huo ni matokeo ya crusades ambapo watu walianza kutumia buttons kushona nguo.,sentence ChrF,24.140129960682486,,1305.44
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Uimi muniini ni uimi wa kuikiithya ve liu mwianu wa kuaniisya mawendi ma muimi na musyi wake.,. wa kilimo ni kilimo cha kuzalisha chakula cha kutosha kwa ajili ya mahitaji ya mkulima na familia yake.,sentence ChrF,19.342727823669907,,657.62
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Nima ya liu ute wa kutwaa soko yithiawa yi laisi, kaingi iteutumia ndawa sya ndukani na mbeu ila sya kundu ku vamwe na kuvinduany'a maliu kana nzia ingi syi laisi sya kwongela mosyao.",". wa kilimo ni wa kawaida, wa kawaida sana, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa kilimo cha asili, wa",sentence ChrF,7.640590414588938,,7107.07
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Kĩĩ tene, aĩmi aingĩ mathũkũmanaa na ũĩmĩ wa malĩu o ma'ũya mĩsyĩnĩ na ũu no w'o kũĩlyĩ nthĩnĩ wa nthĩ mbingĩ ila siendee na kwĩana.",. wa kilimo ni wa kuzalisha chakula cha kutosha na hii ni hali ya kawaida katika nchi nyingi zinazoendelea.,sentence ChrF,13.643912390320361,,635.76
