index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
434,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.",.: . Return only the translated sentence.,sentence ChrF,4.357376172725328,,724.34
435,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.,.: . Return only the translated sentence.,sentence ChrF,5.077355951844127,,696.92
436,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).,.: . Return only the translated sentence.,sentence ChrF,4.883528581469117,,914.19
437,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.",.: . Return only the translated sentence.,sentence ChrF,5.589398564715901,,896.37
438,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,.: . Return only the translated sentence.,sentence ChrF,5.280970419777211,,612.7
439,Its all-pervading power affected everyone from king to commoner.,Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.,.: . Return only the translated sentence.,sentence ChrF,8.339770092304661,,778.76
440,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,.: . Return only the translated sentence.,sentence ChrF,4.043919367229254,,779.61
441,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,.: . Return only the translated sentence.,sentence ChrF,4.3862262401622205,,736.02
442,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.",.: . Return only the translated sentence.,sentence ChrF,6.014390558647601,,505.88
443,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mkakati ulikuwa na ufanisi, kukatisha vifaa muhimu vya kijeshi na kiraia, ingawa kizuizi hiki kilikiuka sheria ya kimataifa ambayo inakubaliwa kwa jumla iliyoratibiwa na mikataba kadhaa ya kimataifa katika karne mbili zilizopita.",.: . Return only the translated sentence.,sentence ChrF,3.328961139000218,,607.9
444,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.",".: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",sentence ChrF,14.05303632066445,,1716.48
445,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Kwa kuwa kulikuwa na mwitikio mdogo kwa mbinu hii, Ujerumani ilitarajia majibu kama hayo kwa vita vyake ambavyo havijazuiliwa vya chini ya bahari.",.: . Return only the translated sentence.,sentence ChrF,3.769469714515114,,734.71
446,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Katika miaka ya 1920, mtazamo wa raia na mataifa mengi uliotawala ulikuwa wa upatanisho na utengaji.",".: Kwa miaka ya 1920, mtazamo wa wengi wa raia na nchi ilikuwa ni ule wa usuluhisho na kujitenga.",sentence ChrF,50.25421280093904,,1254.78
447,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Baada ya kuona mambo ya kuogofya na ukatili wa vita wakati wa Vita vya Kwanza vya Dunia, mataifa yalitamani kuepuka hali kama hiyo tena wakati ujao.",.: . Return only the translated sentence.,sentence ChrF,4.438240848320069,,557.96
448,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","Katika mwaka wa 1884, Tesla alihamia Marekani kukubali kazi katika kampuni ya Edison katika Jiji la New York.",".: In 1884, Tesla alihamia Marekani kwa ajili ya kazi na kampuni ya Edison huko New York City.",sentence ChrF,54.883354136440374,,1279.77
449,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Aliwasili Marekani na peni 4 tu, kitabu cha mashairi, na barua ya kupendekeza kutoka kwa Charles Batchelor (meneja wake katika ajira yake ya awali) kwa Thomas Edison.",.: . Return only the translated sentence.,sentence ChrF,5.471703735428895,,613.36
450,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,Uchina ya kale ilikuwa na njia ya kipekee ya kuonyesha vipindi tofauti vya wakati; kila hatua ya Uchina au kila familia iliyokuwa mamlakani ilikuwa nasaba maalumu.,.: . Return only the translated sentence.,sentence ChrF,4.548987412850137,,647.67
451,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,Pia kati ya kila nasaba kilikuwa kipindi kisicho na msimamo cha majimbo yaliyogawanyika. Maarufu sana kati ya vipindi hivi ilikuwa enzi za Falme Tatu za ya Han na Jin.,.: . Return only the translated sentence.,sentence ChrF,4.37835909070083,,637.17
452,During these periods fierce warfare took place between many nobles fighting for the throne.,Wakati wa vipindi hivi vita vikali vilifanyika kati ya waangwana wakipigania kiti cha enzi.,.: . Return only the translated sentence.,sentence ChrF,5.293929177150703,,629.22
453,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"Falme Tatu ilikuwa enzi yenye umwagaji damu zaidi katika historia ya China ya Kale, maelfu ya watu walikufa wakipigania kuketi kwenye kiti cha juu zaidi katika ikulu ya Xi'an.",.: . Return only the translated sentence.,sentence ChrF,4.688158584830525,,631.55
454,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Kuna athari nyingi za kijamii na kisiasa kama vile utumiaji wa mfumo wa metriki, mabadiliko kutoka kwa msimamo wa udikteta hadi ujamhuri, utaifa na imani kuwa inchi ni ya watu si ya mtawala mmoja pekee.",.: . Return only the translated sentence.,sentence ChrF,5.198032562602347,,589.55
455,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"Pia baada ya Mapinduzi kazi ilikuwa wazi kwa waombaji wote wa kiume, hivyo kuruhusu waliojitakia makuu na wenye mafanikio kufaulu.",.: . Return only the translated sentence.,sentence ChrF,4.5306690655110256,,693.25
456,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,Vilevile kwa wanajeshi kwa sababu badala ya madaraka ya kijeshi kutegemea darasa sasa yanategemea sifa.,.: . Return only the translated sentence.,sentence ChrF,6.416064276633018,,917.81
457,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,Mapinduzi ya Kifaransa pia yalichochea wafanyakazi wengine wengi wa nchi nyingine waliokandamizwa kuanza mapinduzi yao wenyewe.,.: . Return only the translated sentence.,sentence ChrF,6.0660017981116265,,619.86
458,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"Muhammad alivutiwa sana na mambo zaidi ya maisha haya ya kawaida. Alikuwa akitembelea sana pango ambalo lilikuja kujulikana kama ""Hira"" katika mlima wa ""Noor"" (nuru) kwa kutafakari.",.: . Return only the translated sentence.,sentence ChrF,4.076153952528251,,586.23
459,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","Pango lenyewe, ambalo lilinusurika nyakati, hutoa picha dhahiri ya mielekeo ya kiroho ya Muhammad.",.: . Return only the translated sentence.,sentence ChrF,6.678698047484676,,610.91
460,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","Likiwa juu ya mojawapo ya milima kaskazini mwa Mecca, pango hilo limetengwa kabisa na ulimwengu.",". wa mecca ni wa kukaa juu ya mlima wa kaskazini, na ni wa kutengwa kabisa na ulimwengu mwingine.",sentence ChrF,51.59965125575512,,1349.71
461,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Kwa kweli, si rahisi kupata kamwe hata kama mtu alijua ipo. Ukishaingia kwenye pango, umetengwa kabisa.",.: . Return only the translated sentence.,sentence ChrF,7.78024920597946,,914.77
462,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",Hakuna kingine kinachoweza kuonekana ila anga safi na nzuri huko juu na milima mingi inayolizunguka. Ni machache sana ya dunia hii yanayoweza kuonwa au kusikiwa ndani ya pango hili.,.: . Return only the translated sentence.,sentence ChrF,3.8690170544758598,,709.57
463,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,Piramidi kuu katika Giza ndiyo ya pekee ya maajabu saba ambayo bado inasimama leo.,.: . Return only the translated sentence.,sentence ChrF,5.640159012677557,,699.99
464,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",Piramidi Kuu iliyojengwa na Wamisri katika karne ya tatu BCE ni mojawapo ya majengo makubwa yaliyojengwa kwa heshima ya Firauni waliofariki.,".: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",sentence ChrF,16.069081336903444,,2569.09
465,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","Kilima cha Giza, au ""Giza Necropolis"" katika Bonde la Wafu la Misri kina piramidi kadhaa (ambazo piramidi kuu ni kubwa zaidi), makaburi kadhaa madogo, hekalu kadhaa, na Sphinx kuu.",. giza necropolis egypt egyptian valley of the dead contains several pyramids of which the great pyramid is the largest several small tombs several temples and the great sphinx.,sentence ChrF,18.294964972922045,,3732.69
466,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","Piramidi kuu iliundwa ili kumheshimu Firauni Khufu, na piramidi, makaburi na mahekalu mengine mengi madogo yalijengwa ili kuheshimu wake na wanafamilia wa Khufu.",". wa pyramidi ni kuheshimu pharaoh Khufu, na pyramidi nyingi, makaburi na mahekalu yalijengwa kuheshimu wake na familia yake.",sentence ChrF,51.19339288360136,,1911.52
467,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","Alama ya ""gubeti la juu"" inaonekana kama V na ""alama ya gubeti la chini"" kama kibanio au mraba unaokosa upande wake wa chini.",.: . Return only the translated sentence.,sentence ChrF,5.791946908809125,,694.33
468,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Juu inamaanisha unapaswa kuanzia nchani na kusukuma uta, na chini inamaanisha unafaa kuanzia kwenye frog (mahali ambapo mkono wako unashikilia uta) na kuvuta uta.",.: . Return only the translated sentence.,sentence ChrF,4.095145481634576,,672.32
469,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Upinde wa juu kwa kawaida huzalisha sauti tulivu, huku upinde wa chini ukiwa na nguvu na ni imara zaidi.",.: . Return only the translated sentence.,sentence ChrF,5.28587805402307,,756.29
470,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Jisikie huru kuandika kwa penseli alama zako, lakini kumbuka alama za kuinama zilizochapwa ziko kwa sababu ya kimziki, kwa hivyo yafaa ziheshimiwe.",.: . Return only the translated sentence.,sentence ChrF,4.804431963025872,,463.32
471,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Mfalme Louis XVI, Malkia Marie Antoinette, watoto wao wawili wadogo (Marie Therese mwenye umri wa miaka 11 na Louis Charles mwenye umri wa miaka minne) na dada ya mfalme Bibi Elizabeth waliojawa na hofu, mnamo Oktoba 6 1789 walilazimishwa kurudi Paris kutoka Versailles na umati wa wanawake wa sokoni.",. wa kiingereza: . Return only the translated sentence.,sentence ChrF,5.124247809449126,,837.73
472,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Katika gari la kukokotwa, walisafiri kuelekea Paris wakiwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.",.: . Return only the translated sentence.,sentence ChrF,4.93518308530078,,901.71
473,The mob of people forced the King And Queen to have their carriage windows wide open.,Umati wa watu uliwalazimisha Mfalme Na Malkia kufungua madirisha ya gari lao.,. ya watu ilimfanya mfalme na malkia kuwa na madirisha makubwa ya gari yao.,sentence ChrF,40.63048776726539,,1017.28
474,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,Kwa wakati mmoja memba wa umati alipunga kichwa cha mlinzi mmoja wa kifalme aliyeuawa katika Versailles mbele ya Malkia aliyejawa na hofu.,.: . Return only the translated sentence.,sentence ChrF,4.476496128571735,,839.35
475,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Matumizi ya kivita kwa ubeberu wa Marekani katika ushindi dhidi ya Ufilipino yaligharimiwa na watu wa Ufilipino wenyewe.,.: . Return only the translated sentence.,sentence ChrF,6.351231549749663,,849.72
476,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,Walilazimishwa kulipa kodi kwa serikali ya wakoloni ya Amerika ili kugharamia sehemu kubwa ya matumizi na riba juu ya dhamana zilizowekwa kwa jina la serikali ya Ufilipino kupitia nyumba za benki za Wall Street.,.: . Return only the translated sentence.,sentence ChrF,4.582894797151529,,820.74
477,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Bila shaka, faida kubwa kutokana na dhuluma za muda mrefu za watu wa Ufilipino ziliunda mapato ya msingi ya ubeberu wa Marekani.",. wa U.S. wa ubeberu ni faida ya msingi ya ubeberu wa Marekani.,sentence ChrF,33.099249735564044,,972.65
478,To understand the Templars one must understand the context that prompted the creation of the order.,Ili kuelewa templar ni lazima mtu aelewe muktadha ambao ulisababisha uundaji wa agizo.,.: To understand the Templars one must understand the context that prompted the creation of the order.,sentence ChrF,13.670032715586972,,1659.93
479,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","Kipindi ambacho matukio yalitokea kwa kawaida hujulikana kama Enzi za Juu za kati, kipindi katika historia ya Ulaya katika Karne za 11, 12, na 13 (1000-1300 Baada ya Kristo).",.: . Return only the translated sentence.,sentence ChrF,4.313520071496063,,925.27
480,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Enzi za Juu za Kati zilitanguliwa na Enzi za Mapema za Kati na kufuatiwa na Enzi za Mwisho za Kati, ambazo kwa mapatano zinaishia karibu 1500.",.: . Return only the translated sentence.,sentence ChrF,4.14681777885347,,941.2
481,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Uainishaji wa kiufundi ni kishazi ambacho hujumuisha maoni anuai katika mazoezi, kutoka teknolojia shinikizi, au maendeleo ya kiteknolojia katika dhana kuwa hatma ya binadamu huendeshwa na mantiki ya msingi inayohusishwa na sheria za kisayansi na udhihirisho wake katika teknolojia.",.: . Return only the translated sentence.,sentence ChrF,3.6329495020643607,,926.69
482,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Tafsiri nyingi za udhibitisho wa kiteknolojia zinashirikisha maoni mawili ya jumla: kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.",.: . Return only the translated sentence.,sentence ChrF,3.551281331154047,,918.83
483,"For example, one might say that the motor car necessarily leads to the development of roads.","Kwa mfano, mtu anaweza kusema kwamba motokaa hupelekea ukuzaji wa barabara.",".: Kwa mfano, mtu anaweza kusema kwamba gari la injini linaweza kusababisha maendeleo ya barabara.",sentence ChrF,60.04496322189041,,1052.6
484,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","Hata hivyo, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.",". wa taifa sio ya kiuchumi kwa magari machache, hivyo mbinu mpya za uzalishaji zinatengenezwa kupunguza gharama za umiliki wa magari.",sentence ChrF,62.96767738696031,,1419.69
485,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.",".: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",sentence ChrF,11.702805790125836,,3304.08
486,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Uroma ulikuwa na kipengele kikubwa cha maamuzi ya kitamaduni yaliyochochewa na waandishi kama vile Goethe, Fichte na Schlegel.",. wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia wa kifamilia,sentence ChrF,5.192934663190115,,11289.61
487,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","Katika muktadha wa Uroma, jiografia ilifinyanga watu, na kwa mpito wa wakati mila na tamaduni zilizohusiana na jiografia zilizuka, na hizi, zikiwa zinapatana na hali ya jamii, zilikuwa bora kuliko sheria zilizolazimishwa kiholela.",.: . Return only the translated sentence.,sentence ChrF,3.2281952371686136,,934.08
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Jinsi Paris inavyojulikana kama mji mkuu wa mitindo wa ulimwengu wa kisasa, Konstantinople ilichukuliwa kuwa mji mkuu wa mitindo wa Uropa ya kikabaila.",.: . Return only the translated sentence.,sentence ChrF,5.00064285618154,,663.37
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Inajulikana kwa kuwa kitovu cha anasa ilianza takribani 400 A.D. na ilidumu hadi karibu 1100 A.D.,.: . Return only the translated sentence.,sentence ChrF,5.516064765708525,,834.28
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,Hali yake ilizorota wakati wa karne ya kumi na mbili hasa kwa sababu ya ukweli kwamba Wapambanaji wa kidini walikuwa wamerejea na zawadi kama vile hariri na viungo vilivyokuwa na thamani ya juu kuliko vile vilivyotolewa na masoko ya Bizanti.,.: . Return only the translated sentence.,sentence ChrF,3.462824393641865,,700.08
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,Ilikuwa wakati huu ambapo uhamisho wa Jiji la Mtindo kutoka Konstantinopo hadi Parisi ulifanyika.,.: . Return only the translated sentence.,sentence ChrF,6.760054370215711,,700.6
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Staili ya Kigothi ilifikia kilele katika kipindi kati ya karne za 10-11 na karne ya 14.,.: . Return only the translated sentence.,sentence ChrF,6.720131123406402,,679.37
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,Hapo mwanzoni mavazi yaliathiriwa na tamaduni za Baizantini kutoka mashariki.,.: . Return only the translated sentence.,sentence ChrF,7.080039171266303,,661.78
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Hata hivyo, kwa sababu ya njia hafifu za mawasiliano, mitindo ya magharibi ilibakia nyuma kwa miaka 25 hadi 30.",.: . Return only the translated sentence.,sentence ChrF,4.512158332596463,,694.45
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,Kuelekea mwishoni mwa Zama za Kati Uropa magharibi ilianza kuendeleza staili yao wenyewe. Mojawapo ya maendeleo makubwa zaidi ya wakati huo kama matokeo ya krusedi watu walianza kutumia vifungo kukazia nguo.,.: . Return only the translated sentence.,sentence ChrF,4.493174739546023,,709.98
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Kilimo cha kujikimu ni kilimo ambacho hufanywa kwa uzalishaji wa chakula cha kutosha tu kukimu mahitaji ya mkulima na familia yake.,. ni agriculture ya kuzalisha chakula cha kutosha kwa ajili ya mahitaji ya mkulima na familia yake.,sentence ChrF,54.243892966340724,,1109.98
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Kilimo cha kujikimu ni mfumo rahisi, aghalabu wa kikaboni, unaotumia mbegu zilizohifadhiwa na asilia kwa eneo husika, pamoja na mzunguko wa mimea au mbinu mbadala zilizo rahisi ili kuboresha mavuno.",.: . Return only the translated sentence.,sentence ChrF,3.756412473187123,,655.06
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Kihistoria, wakulima wengi walijihusisha na kilimo cha kujikimu na hii bado ndiyo hali katika mataifa mengi yanayoendelea.",.: . Return only the translated sentence.,sentence ChrF,5.819749442590051,,635.1
499,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,Utamaduni mdogo huwaleta pamoja watu walio wa mafikira sawa na ambao wanahisi kuwa wametengwa na viwango vya kijamii na kuwaruhusu kuendeleza hisia za utambulisho.,.: . Return only the translated sentence.,sentence ChrF,5.6153546999690915,,679.43
500,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki.",. ni mlolongo wa watu wenye asili moja au lugha moja.,sentence ChrF,9.293335324752963,,546.14
501,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Sifa zinazofanya utamaduni mdogo kuwa wa kipekee huenda zikawa za kilugha, kiurembo, kidini, kisiasa, kijiografia au mchanganyiko wa vipengele.",.: . Return only the translated sentence.,sentence ChrF,5.1490243223670005,,699.42
502,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Wanachama wa utamaduni mdogo mdogo kwa mara nyingi huashiria uanachama wao kupitia mitindo ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.",.: . Return only the translated sentence.,sentence ChrF,4.384777636086977,,690.71
503,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","Mojawapo ya mbinu maarufu zinatozumiwa kuonyesha umuhimu wa kushirikiana ni kutumia mifano michache sikitishi ya watoto ambao, kupitia mapuuza, mikosi, kunyanyaswa kimakusudi, hawakushirikishwa na watu wazima walipokuwa wanapokua.",.: . Return only the translated sentence.,sentence ChrF,3.1518832371647774,,913.97
504,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Watoto kama hao huitwa ""katili"" au jeuri. Watoto wengine katili wamefungwa na watu (kwa kawaida wazazi wao wenyewe); katika hali nyingine huu kuachwa kwa watoto kulitokana na wazazi kukataa upungufu mkubwa wa kiakili au mwili kwa mtoto.",.: . Return only the translated sentence.,sentence ChrF,3.4966326820440194,,855.18
505,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Huenda watoto wasiotagusana walipitia unyanyasaji mkuu au kiwewe utotoni mwao kabla ya kuachiliwa au kutoroka.,.: . Return only the translated sentence.,sentence ChrF,6.376391817306297,,927.95
506,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Wengine wanadaiwa kulewa na wanyama; wengine wanasemekana kuishi porini kivyao.,". ni wa kulea watoto wadogo. wengine wanasemekana wamelelewa na wanyama, wengine wanasemekana wameishi katika mazingira ya asili.",sentence ChrF,56.98917612168064,,1356.82
507,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","Anapolelewa kabisa na wanyama wasio wa kibinadamu, mtoto katili huonyesha tabia (ndani ya mipaka ya kimwili) karibu kabisa kama zile za mnyama mahsusi wa utunzaji, kama vile hofu au upurukushani wake kwa wanadamu.",.: . Return only the translated sentence.,sentence ChrF,3.846427361883726,,913.77
508,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Wakati elimu ya msingi wa mradi kunapaswa kufanya elimu kuwa rahisi na ya kupendeza zaidi, udungu huenda hatua zaidi.",". wa kufundisha ni muhimu sana kwa sababu unafanya kujifunza kuwa rahisi na la kuvutia, lakini scaffolding inaenda hatua moja mbele.",sentence ChrF,35.5893098949338,,1406.56
509,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,Mbinu za mafunzo si njia ya kusoma lakini huduma ambayo hutoa usaidizi kwa watu ambao wanapitia hali mpya ya masomo kama vile kutumia programu mpya ya kompyuta au kuanza mradi mpya.,. ni njia ya kujifunza lakini pia ni msaada kwa watu wanaojifunza kitu kipya kama kutumia kompyuta mpya au kuanza kazi mpya.,sentence ChrF,35.53589416367822,,1101.71
510,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Majukwaa yanaweza kuwa dhahiri na pia halisi, kwa maneno mengine, mwalimu ni aina ya jukwaa lakini pia ndivyo kilivyo kile kijitu cha karatasi katika Microsoft Office.",. ni aina ya scaffold lakini pia ni karatasi ndogo ya Microsoft Office.,sentence ChrF,29.178559409524162,,1164.63
