index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Nĩ ũndũ ũreyonania atĩ thĩ nĩ ĩcenjetie mũno nĩ ũndũ wa ũthii wa na mbere wa science na technology, na mathĩna nĩ makoretwo me manene nĩ ũndũ wa kũingĩha mũno kwa andũ na mĩikarĩre yao ya goro.",.: . Return only the translated sentence.,sentence ChrF,5.678263029523851,,458.0
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap.",.: Aciari a Congress ya Amerika yarĩ na ibuku rĩa kuandĩka.,sentence ChrF,9.959460543564541,,507.07
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","ũtukũ wothe, kobĩ ingĩ gatagatĩ-inĩ ka igana rĩa mĩrongo ĩtano na magana merĩ igĩthondekwo, iria kahinda gaka ciũĩkaine ta ""Dunlap broadsides"".",.: . Return only the translated sentence.,sentence ChrF,6.506075325276099,,452.88
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Ithoma rĩa mbere mũingĩ-inĩ rĩa mandĩko macio rĩarĩ rĩa John Nixon nja-inĩ ya Independence Hall kũrĩ mweri inyanya wa mũgwanja.,.: . Return only the translated sentence.,sentence ChrF,6.094437480588015,,456.49
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Rĩmwe rĩatũmĩtwo kũrĩ George Washington kũrĩ mweri ithathatũ wa mũgwanja, ũrĩa warĩthomire kũrĩ mbũtũ ciake kũu New York kũrĩ mweri kenda wa mũgwanja. Kobĩ ingĩ igĩkinya London mweri ikũmi wa kanana.",.: . Return only the translated sentence.,sentence ChrF,4.1063663490659,,454.51
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Dunlap broadsides mĩrongo ĩrĩ na ithano nĩcio ciũĩkaine gũkorwo ho na nĩcio kobĩ iria ngũrũ mũno harĩ kobĩ iria ciatigarire cia mandĩko macio. Kobĩ ĩrĩa yarĩ ya kĩhumo yandĩkĩtwo na moko ndĩatigarire.,.: . Return only the translated sentence.,sentence ChrF,4.4629925369343,,453.57
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Atalamu aingĩ arĩa mathomaga indo iria ciarĩ mĩoyo harĩ mahinda ma tene ũmũthĩ metĩkĩtie dinosaurs nĩ cia honokire na ciĩ muoyo ũmũthĩ. Tũciĩtaga nyoni.,.: . Return only the translated sentence.,sentence ChrF,6.676836970078656,,453.8
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Andũ aingĩ maticiĩciragia ciĩta dinosaurs tondũ nĩ ikoragwo na mathagu na nĩ ciũmbũkaga.,.: . Return only the translated sentence.,sentence ChrF,6.908778722055802,,463.18
575,But there are a lot of things about birds that still look like a dinosaur.,No nĩ kũrĩ na maũndũ maingĩ maigiĩ nyoni mahanaine na dinosaurs.,.: . Return only the translated sentence.,sentence ChrF,7.669879313626349,,454.04
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Nĩ ikoragwo na magũrũ marĩ ngũcĩ na ngunyũ nene, na nĩ irekagia matumbĩ, na no ithiĩ na magũrũ merĩ ta T-Rex.",.: . Return only the translated sentence.,sentence ChrF,7.058130457577756,,453.93
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Hakuhĩ computer ciothe itũmĩragwo ũmũthĩ ciegemaine na ũthathaũri wa ũhoro na ũrĩa ũcenjagio ũgatuĩka ,mũthemba wa namba cia binary.",.: . Return only the translated sentence.,sentence ChrF,6.472207716178775,,453.63
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Namba cia binary ikoragwo na values igĩrĩ, iria nĩcio 0 kana 1, na namba icio ciĩtagwo bĩnary digits- kana bits gũtũmĩra marĩtwa ma computer.",".: A binori number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binori digits - or bits, to use computer jargon.",sentence ChrF,22.317234211044088,,1639.07
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",kunyua ndawa ya thumu no gũkorwo gũtaronekana wega o rĩo. Ndariri ta gũtahĩka nĩ cionekaga kũingĩ na kwoguo ũthuthuria wa hĩndĩ ĩyo ndũngĩkĩka.,.: . Return only the translated sentence.,sentence ChrF,4.98691338652829,,466.05
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Kĩonereria kĩrĩa kĩega kĩa ũrogi wa thĩinĩ no gĩkoro kĩrĩ gũkorwo ho kwa mũkebe mũhingũre wa ndawa kana ũrogi wa chemical cia mũciĩ.,.: . Return only the translated sentence.,sentence ChrF,4.923501268200338,,453.67
581,Check the label for specific first aid instructions for that specific poison.,ũrore label nĩ getha wone motaro ma ũteithio wa mbere cia thumu ũcio.,.: . Return only the translated sentence.,sentence ChrF,9.542569898614538,,449.21
582,The term bug is used by entomologists in a formal sense for this group of insects.,Athomi a dudu nĩ macionaga ta mĩthemba kana tũnyamũ twa gĩkundi kwa nyenje.,.: . Return only the translated sentence.,sentence ChrF,8.75736642296728,,453.34
583,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",Ritwa rĩu riumanite kũrĩ rirĩa rĩa gitene rĩa gogoni iria ciikaraga mĩĩrĩ-inĩ ya mũndũ na nyamũ ingĩ.,. ni wa kuhanya na wa kuhanya.,sentence ChrF,7.145607985207247,,321.08
584,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","Nyamũ ta iroboto nĩ cia magegania, na nĩ ciũmbĩtwo gũikara kũndũ ta itara ciacio kana nyamũ-inĩ iria ciĩyũmbaga miiri-ini ya cio.",". nidicolous, adapted to living in nest or housing of their host.",sentence ChrF,6.641426033448992,,716.89
585,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Gũkĩrania icigĩrĩra ciothe cia America, nĩ gũkoragwo na hakuhĩ case ngiri magana mana ciũĩkaine cia Multiple Sclerosis (MS), ũgatigwo ũrĩ mũrimu ũrĩa ũtongoretie harĩ mĩrimũ ĩrĩa yothe ĩhutanagia na hakiri, mĩkiha ya ũkinyanĩria ũhoro na ihĩndĩ rĩa mũnyiginyigi mwĩrĩ-inĩ harĩ andũ ethĩ na agima arĩa mena mĩaka ya gatagatĩ-inĩ.",".: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",sentence ChrF,18.273266119535734,,2234.06
586,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS nĩ mũrimũ ũrĩa ũhutagia mũtabarĩre wa mĩkĩha ya gatagatĩ ĩrĩa ya ũkinyanĩria ũhoro, ũrĩa ũkoragwo ũthondeketwo nĩ hakiri, ihĩndĩ rĩa mũgongo na optic nerves.",.: . Return only the translated sentence.,sentence ChrF,4.75710930515193,,464.88
587,Research has found that females are two times more likely to have MS then males.,ũthuthuria nĩ wonete atĩ atumia nĩ makoragwo me maita merĩ mũno makĩria kũgĩa MS gũkĩra arũme.,". ni wa kuhorera, na ni wa kuhorera.",sentence ChrF,8.237477454986857,,375.03
588,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Andũ erĩ mendanĩte no matue itua atĩ ti ũndũ wa ũguni harĩ o, kana ũguni harĩ mwana wao, kũrera mwana.",. ni wa ng'a? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,2.1510300086001615,,6812.93
589,These couples may choose to make an adoption plan for their baby.,Andũ acio mendanĩte no mathure gũthondeka mũtaratara wa kũoya na gũtuĩka aciari kĩ watho a mwana ũtarĩ wao gwĩciarĩra.,.: . Return only the translated sentence.,sentence ChrF,7.117187423822529,,454.66
590,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Mũbango-inĩ ũcio wa kũgĩa na kũrera mwana kĩ watho, aciari a mwana nĩ matiganagĩria ihoto ciao ta aciari nĩ getha andũ angĩ mendaine marere mwana ucio.",".: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",sentence ChrF,13.544021436309912,,1061.4
591,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Mũoroto mũnene wa science nĩ gũtuĩria ũrĩa thĩ ĩrutaga wĩra gũtũmĩra njĩra scientific. Njĩra ĩno ũma nĩ atĩ itongoragia ũthuthuria hakuhĩ wothe wa gĩ sayansi.,.: . Return only the translated sentence.,sentence ChrF,7.482089887732412,,453.06
592,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ndĩrĩ ĩ ika ona kũrĩ o ũguo, gwĩka ngerekano cia gũthuthuria maũndũ merũ, na kũgerekania gũkũ nĩ igeria rĩrĩa rĩtũmĩkaga kweheria woni ũmwe kana mawoni maingĩ mena ũhoteteku, kũria ciũria, na kũona o nacio nĩ itongoragia ũthuthuria wa gĩ sayansi.",.: . Return only the translated sentence.,sentence ChrF,4.063529614447895,,454.86
593,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Athomi a ng'ano cia ndũire na philosophers marongoreirie mũno mandĩko ma hau gatene, na mũno makĩria bibilia ya kĩ ratini.",.s na philosophers wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa circular wa,sentence ChrF,10.810609175582323,,6825.26
594,"Accepted were Aristotle's views on all matters of science, including psychology.","Marĩa metĩkĩrĩtio nĩ mawoni ma Aristotle harĩ maũndũ mothe ma science, nginyagia ũthomi wa meciria ma andũ.",".: Accepted were Aristotle's views on all matters of science, including psychology.",sentence ChrF,20.983938352618527,,932.36
595,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","O ũrĩa ũgĩ wa Greek wathiraga, ithũĩro rĩkĩyeheria kuma kũrĩ mĩri ya ũgĩ wa philosophy na science wa Angiriki.",.: . Return only the translated sentence.,sentence ChrF,7.067409888400598,,448.16
596,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Aingĩ monaga kũrũmanĩrĩra na gwĩcokera harĩ ũthomi wa meciria na mĩtugo ĩrĩa ĩhokaga mũno gũkorwo ho kwa mũthiũrũko ĩrecokera yumanĩte na thĩinĩ na ũthondeki wa cio kũhĩtũkĩra maũndũ marĩa magariũraga mũndũ kũringana na mathaa.,.: . Return only the translated sentence.,sentence ChrF,3.912977769374182,,450.28
597,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Rĩthĩmu ĩrĩa ĩringanaga na mahinda, ĩrĩa ĩtakoragwo ĩrĩ o macokio kũrĩ imenyithania cia nja cia mahinda, nĩ wandĩkĩto kũrĩ indo nyingĩ iria ĩrĩ muoyo, nginya bacteria, fungi na mĩmera, na nyamũ.",". ni wa kurekereria, na ni wa kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya kurekereria kwa sababu ya ku",sentence ChrF,6.011171079881167,,6841.35
598,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"Biological clocks, thaa cia indo ciĩ muoyo, nĩ oscillators ciĩiganĩte iria ithiaga na mbere na gũthondeka mũthiũrũrũko itekũbatara imenyithania kuma na nja.",.: . Return only the translated sentence.,sentence ChrF,6.102275890213226,,452.52
599,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Igerekania rĩrĩa rĩekĩtwo nĩ Hershey na Chae nĩ rĩarĩ rĩmwe rĩa mawoni atĩ DNA nĩ cietanĩtio na indo cia genes.,.: . Return only the translated sentence.,sentence ChrF,7.048818123201777,,456.2
600,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey na Chase magĩtũmĩra phages, kana viruses, kũhanda DNA ciao harĩ bacterium.",.: . Return only the translated sentence.,sentence ChrF,7.596579777149263,,452.88
601,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,Mekire magerekania merĩ magĩkĩraga rũri harĩ DNA ciĩ phage na radioactive phosphorus kana protein cia phage ciĩna radioactive sulfur.,.: . Return only the translated sentence.,sentence ChrF,5.565885099433907,,454.24
602,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Gũcenjia kwa mũmbĩre wa gene no gũkorwo na maumĩrĩra matiganĩte kuringana na mũthemba wa ũcenjia, bata wa gacunjĩ ka indo genetic iria ihutĩtio na kana cero iria ihutĩtio nĩ tũhengereca tũrĩa twĩna germ-line.",.: . Return only the translated sentence.,sentence ChrF,4.748464015553696,,453.29
603,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","No mutations iria ciĩna tuhengereca twĩna germ-line ingĩ ingĩhetũkio gwĩ ciana, rĩrĩa mutations kũndũ kũngĩ ingĩrehe ikuũ cia tũhengereta kana kansa.",.: . Return only the translated sentence.,sentence ChrF,6.220342656879441,,452.3
604,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","ũceeri wa kũona indo cia ũndũire nĩ ũgucagĩrĩria andũ arĩa makorago na bata wa gũcerera icigo cia ndũire nĩ ũndũ wa gũkenerera kwĩrorera marĩa marigicĩirie, nginyagia mĩmera na nyamũ cia mũtitũ.",.: . Return only the translated sentence.,sentence ChrF,3.8670913417080914,,450.54
605,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Mũhiano wa maũndũ marĩa mekĩkaga icigĩrĩra icio nĩ gũtega, gũtega thamaki, kũhũra mbica, kũona nyoni, na gũcerera parks na gũthoma ũhoro ũigiĩ marĩa matũrigicĩirie.",.: . Return only the translated sentence.,sentence ChrF,5.159205240994651,,456.54
606,"An example is visiting, photographing, and learning about organgatuangs in Borneo.","Mũhiani nĩ gũceera, kũhũra mbica na gũthoma kũigiĩ organgatuangs irĩ Borneo.",. ni ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana ng'at ma ok nyal konyore giwegi to mak mana,sentence ChrF,6.688214463474451,,6825.31
607,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","O rũcii-inĩ, andũ nĩ maũmaga taũni inĩ nini cia bũrũri me ngaari-inĩ mathiĩ kũrĩa marutaga wĩra na makahetũkana na ariangi arĩa wĩra-inĩ nĩ ciikaro o iria makorwo matiga.",.: . Return only the translated sentence.,sentence ChrF,4.268525383500067,,458.28
608,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Harĩ shuttle ĩno ya ũkinyanĩria ĩikaraga ĩgĩcenjagia, mũndũ wothe nĩ anyitithanĩtio nayo, na kũnyita mbaru, mũtabarĩre wa ũkui ũrĩa mũthingi waguo nĩ ngaari cia andũ kĩũmbe.",.: . Return only the translated sentence.,sentence ChrF,5.1962872284958115,,457.16
609,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"Science kahinda gaka nĩ ĩronania atĩ ucumi ũyũ mũnene wa carbon nĩ ũninĩte biosphere kuma kũrĩ gĩcigĩrĩra kĩmwe kĩa iria ciĩhandĩte wega, iria ikoreto igĩteithĩrĩria gũkũra na gũcenjia kwa andũ ihinda-inĩ rĩa mĩaka million igĩrĩ.",.: . Return only the translated sentence.,sentence ChrF,4.8197176194982365,,453.2
610,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Mũndũ wothe nĩ anyitaga itemi itũra-inĩ na nĩ atũmagĩra mũtabarĩre wa ũkui. Hakuhĩ mũndũ wothe nĩ atetaga nĩ ũndũ wa mũtabarĩre wa ũkui.,.: . Return only the translated sentence.,sentence ChrF,6.643723585726039,,458.87
611,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"Mabũrũri-inĩ marĩa marakũra, ti kaingĩ ũiguaga mateta ta macio maigie ithimi cia maaĩ kana ndaraca ikĩgũa thĩ.",.: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,sentence ChrF,11.474585852138018,,1290.29
612,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Nĩkĩĩ gĩtũmaga mũtabarĩre ũcio ũtũme kũgĩe mateta ta macio, nĩkĩĩ gĩtũmaga mahoto o mũthenya? Kana ma injinia ma ũkui matakoragwo makinyanĩirie ikĩro? Kana ũndũ ũngĩ wa mũthingi nĩ ũrathiĩ na mbere?",.: . Return only the translated sentence.,sentence ChrF,4.253415866879958,,462.53
613,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Gũtherera gwa ngaari bara-inĩ cia mũingĩ nĩ gĩthomo kĩa ũthii wa ndereva na ngaari gatagatĩ ka pointi igĩrĩ na mũkuruhanio ũrĩa mathondekaga mũndũ na ũngĩ.,.: . Return only the translated sentence.,sentence ChrF,5.082090551439507,,456.05
614,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","No ũndũ wa kũmakania, gũthuthuria ũtwarithia wa ngaari barabara-inĩ icio nĩ ũndũ mũritũ nĩ ũndũ mĩtugo ya ndereva ndĩngĩcirĩrio na ũma wa igana kwa igana.",.: . Return only the translated sentence.,sentence ChrF,4.36256351731754,,453.06
615,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Kwa mũnyaka, ndereva nĩ mekaga maũndũ na njĩra ĩratwarana; nĩ ũndũ wa ũguo tũcĩra tũrĩa marũmagĩrĩra barabara nĩ tũkoragwo tũgĩtwarana na no tũonanio na njĩra ya mathabu.",.: . Return only the translated sentence.,sentence ChrF,4.237091663210711,,453.14
616,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Nĩ getha kũonania mũthiĩre mwega wa ngaari bara bara-inĩ, ũkuruhanu nĩ wonanĩtio gatagatĩ ka mĩtugo ĩtatũ: (1) mũthĩrĩrĩko, (2) ũmata na (3) ihenya",.: . Return only the translated sentence.,sentence ChrF,5.15491073692471,,458.43
617,"These relationships help in planning, design, and operations of roadway facilities.","ũkuruhanu ũyũ no ũteithie kũbanga, gũthondeka na maũndũ maigie ũtũmĩri wa indo cia barabara.",. wa mathomo ma kikuyu ni wa kurekebisha na kurekebisha.,sentence ChrF,13.861274265065163,,453.89
618,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Tũtambi nĩtuo twarĩ nyamũ cia mbere gũthiĩ rĩera-inĩ. ũhoti watuo wa kũmbũka nĩ watũteithĩrĩirie kũehutĩra thũ na gũcaria irio na ũhũthũ na gũciarana na njĩra njega makĩria.,.: . Return only the translated sentence.,sentence ChrF,4.69143633922753,,456.74
619,Most insects have the advantage of being able to fold their wings back along the body.,Tũtambi tũingĩ nĩ tũkoragwo na ũguni wa kũhota gũkũnja mathagu thutha na mwĩrĩ-inĩ.,.: . Return only the translated sentence.,sentence ChrF,6.0291803591612725,,459.38
620,This gives them a wider range of small places to hide from predators.,ũndũ ũyũ nĩ ũtũheaga wariĩ wa kũndũ kũnini gwa kwĩhitha kuma kũrĩ nyamũ iria itũrĩaga.,.: . Return only the translated sentence.,sentence ChrF,5.168082090760569,,456.75
621,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","ũmũthĩ, tũtambi tũrĩa tũtangĩkũnja mathagu no dragon flies na mayflies.",.: . Return only the translated sentence.,sentence ChrF,9.454652631959558,,452.98
622,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","ngiri cia mĩaka mĩhetũkũ, mũndũ rũme wetagwo Aristarchus akiuga atĩ mũtabarĩre wa thĩ ithiũrũrũkaga riũa.",".: Aristarchus: Ari, ni mwaka wa kuguruka kwa Solar System.",sentence ChrF,18.017629288818483,,668.23
623,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Andũ amwe meciragia nĩ amenyete no aingĩ nĩmetĩkĩtie mũgaru na ũguo; atĩ mũtabarĩre ũcio wa riũa wathiũrũrũkaga thĩ, nginyagia riũa (na nginya njata icio ingĩ).",.: . Return only the translated sentence.,sentence ChrF,5.48430593342967,,457.25
624,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","ũguo wonekaga na mwĩcirĩrie mwega nĩ ũndũ thĩ ndĩiguĩkaga ta ĩrathiũrũka, nĩ ĩiguĩkaga?",.: . Return only the translated sentence.,sentence ChrF,6.2377734095698365,,454.41
625,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Rũĩ rwa Amazon nĩruo rũraihu rwa kerĩ na rũrĩa rũnene mũno thĩ yothe. Rũkuaga maaĩ maita manana maingĩ gũkĩra rũĩ rũrĩa rũnene rwa kerĩ.,.: . Return only the translated sentence.,sentence ChrF,6.3544418203097806,,458.09
626,"The Amazon is also the widest river on Earth, at times six miles wide.","Amazon noruo rũĩ rũrĩa rwariĩ mũno thĩ yothe, rĩmwe na rĩmwe wariĩ wa mairo ithathatũ.",.: . Return only the translated sentence.,sentence ChrF,7.256569187588573,,454.37
627,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Gacunjĩ ka mĩrongo ĩrĩ kaihũru ka maaĩ marĩa maumaga nja ya njũĩ cia thĩ magathiĩ iria-inĩ maumaga Amazon.,. wa Amazon ni wa kuhega mawira maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria ma,sentence ChrF,7.668728681545158,,6810.14
628,"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",Rũũĩ rũrĩa rwabata rũa Amazon rũkoragwo rũrĩ kiromita ngiri ithathatũ na magana matatu ma mĩrongo mũgwanja (Mairo ngiri ithatũ na magana kenda ma mĩrongo ĩnana). Rũnganagia maaĩ kuma kũrĩ ngiri cia njũĩ nini.,.: . Return only the translated sentence.,sentence ChrF,3.5018765339630034,,456.16
629,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Ona akorwo waki wa pyramid na mahiga nĩ wathiaga na mbere nginya mũico wa Old Kingdom, pyramids cia Giza itiacindĩtwo kĩ ũnene na ũfũndi harĩ mwakĩre wacio.",.: . Return only the translated sentence.,sentence ChrF,4.814381820327727,,454.01
630,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","ũthamaki mwerũ, a Egypt akũrũ nĩ magegagio nĩ nyũmba icio cia kĩririkano ciakĩtwo nĩ arĩa marĩ kabere, iria ciarĩ hĩndĩ ĩyo ngũrũ wega na makĩria ma mĩaka ngiri ĩmwe.",.: . Return only the translated sentence.,sentence ChrF,4.123092722982599,,453.72
631,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,ũingĩ wa andũ wa taũni nene ya Vatican nĩ gũkuhĩrĩria magana manana. Nĩguo bũrũri mũnini mũno ũkoragwo na wĩyathi thĩ yothe na bũrũri ũrĩa ũrĩ andũ anini mũno.,.: . Return only the translated sentence.,sentence ChrF,5.1952319500294095,,455.29
632,Vatican City uses Italian in its legislation and official communications.,Taũni nene ya Vatican ĩhũthagĩra rũthiomi rwa Italian gũthondeka mawatho na gũkinyanĩria ũhoro mũhetũkie wa kĩ obici.,.: . Return only the translated sentence.,sentence ChrF,6.665855112657263,,454.17
633,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italian nĩ ruo rũthiomi rwa kĩ omũthenya rũtũmagĩrwo nĩ arĩa aingĩ marutaga wĩra state ĩyo, nayo Latin ĩtũmĩkaga gũkũngũĩra thigũkũ cia kĩ ndini.",.: . Return only the translated sentence.,sentence ChrF,5.5527579611799105,,455.13
634,All citizens of Vatican City are Roman Catholic.,Raiya othe a taũni nene ya Vatican makoragwo marĩ Roman Catholic.,.: . Return only the translated sentence.,sentence ChrF,9.85651190171548,,454.72
635,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Andũ nĩ makoretwo moĩ ciigiĩ maũndũ ma mũthingi ma chemical elements kwa mũhiano thahabu, betha na copper kuma matukũ-inĩ ma tene mũno, tondũ icio no igundũrwo ũndũire-inĩ wacio itanyitanĩte na kĩndũ kĩngĩ na nĩ ikoragwo na ingĩringithanio na ingĩ nĩ ikoragwo na raithi kwenja ugĩtũmira indo cia tene.",.: . Return only the translated sentence.,sentence ChrF,3.8935672835953326,,453.38
