index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
564,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Yor wuotho gi tielo ariyo yudore kwom choke machon mag Australopithecus kowuok e higni tara 4.2-3.9 mokalo, kata kamano nyalo bedo ni Sahelanthropus to nowuotho gi tiende ariyo e kinde machon kaka higni tara abiryo mokalo.",. </sentence> </sentence>,sentence ChrF,2.0550296285590406,,799.63
565,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Wanyalo chako dak e osiep gi aluora marwa, wanyalo donjo e riwruoge ma siro aluora, kendo wanyalo bedo jokedo ne aluora mondo waduok chien sandruoge mabiro nyime e rang'iny moko.",.. Return only the translated sentence.,sentence ChrF,4.506927075496471,,789.43
566,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Ma chalo mana kaka thieth maduoko teko tuoche chien. Kata kamano, ka ok wadwar konyruok mana ma kinde machuok, to kare onego wamany kar chakruok mar chandruoge go, kendo wagolgi chutho.",".<sentence id=2><english sentence>If we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.</english sentence><luo sentence>If we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.</luo sentence><sentence id=3><english sentence>If we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.</english sentence><luo sentence>If we do not only want a temporary solution, then we should find the root of the problems, and we should dea",sentence ChrF,13.359084832935048,,13279.4
567,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","En wach ma ng'ato ka ng'ato ong'eyo ni piny sani oselokore mathoth nikech dongruoge mag dhano e weche mag sayans kod teknoloji, chandruoge mag dhano bende osebedo madongo nikech ng'eny mokalore mar ji to kod kit ngima dhano mag timbe anjao.",". <sentence><english>If you have a problem, you should go to the doctor.<luo>If you have a problem, you should go to the doctor.</luo></sentence>",sentence ChrF,11.109279707886985,,3400.53
568,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Bang' ka nosekale kaka chik gi Od Bura Maduong' e dwe mar Julai tarik 4, otas manondikee gi lwedo manoketie sei kod Ker mar Od Bura Maduong' John Hancock kod Jagoro Charles Thomson noter ondamo moko machwok e duka mar goyo chapa mar John Dunlap.",. . Return only the translated sentence.,sentence ChrF,4.284445501373654,,872.84
569,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Ei otieno no kopi manyalo romo kind 150 kod 200 nolosi, ma sani ong'ere kaka “Dunlap broadsides”.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9973065942814474,,13546.97
570,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Somo mokwongo mar kalatasno ne otim oko kod John Nixon e laro mar Independence Hall e dwe mar abiriyo tarik aboro.,. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.121998671407913,,13431.22
571,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Achiel ne oor ne George Washington chieng' tarik 6 Julai, mane oketo mondo osome ne jolwenje e boma ma New York chieng' tarik 9 Julai. Kopi mare nochopo London chieng' tarik 10 Agost.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,4.485397425073463,,13683.13
572,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Oboke mag barup singruok mar Dunlap Broadsides 25 ma pod ong'ere ni nitiere ema gin kopi mag barua no mane otony nyaka chil kawuono. Kopi mokwongo manondiki gi lwedo to ne ok otony.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.8172708977629415,,13542.87
573,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Kawuono jolony mang'eny mag paleontiki paro ni grup moro achiel mar dinosau ne otony kendo gingima kawuono. Waluongo gi ni winy.,.<sentence><Luo sentence> .,sentence ChrF,4.021792238876612,,798.96
574,Many people don't think about them as dinosaurs because they have feathers and can fly.,Jii mathoth ok par ni gin dinosa nikech gin kod yier kendo ginyalo fuyo.,. <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sentence> <sent,sentence ChrF,2.0150626165722456,,13649.69
575,But there are a lot of things about birds that still look like a dinosaur.,"Pod nitie gik mang'eny kuom winy, mapod chalo gi mek dinosa.",". <sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live dinosaur, go to the zoo.</english><luo><sentence><english>If you want to see a live d",sentence ChrF,7.536222538950646,,13245.47
576,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Gin kod tielo man kod kalagakla, kod kogno mabith, ginyuolo tong', kendo giwuotho kod tiendegii ariyo machien ka dinosa.",".. English sentence: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex. .",sentence ChrF,12.780722189866045,,3003.05
577,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Kiparo, kompyuta te matiyo epiny makawuono, tiyo kod tugo gi weche man kod namba maling'ling' eyor bainari.","., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,2.4484576725857266,,13541.08
578,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Namba meke binary nyalo bedo managi 0 kata 1, kendo nembnigi ong'ere kaka binary dijits- kata bits, mond otigi dhoo kompyuta. .",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4268051169764098,,13796.64
579,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sum maketho del gi e ich nyalo bedo ma oknen gikanyono. Ranyisi margi, kaka ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.624218812440222,,13544.93
580,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Ranyisi maber mar hulo ka ng'ato omadho kwiri marach en ka nitiere chupa yath moyaw wiye kata mana mar kemical moko mager ma itiyogo ei ot.,. English sentence: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals. .,sentence ChrF,16.429111282813448,,2785.82
581,Check the label for specific first aid instructions for that specific poison.,Rang otas momuon e kor chupa mondo isom chike mag chiwo kony mokwongo ne sum no owuon.,".. English sentence: If you are not sure what to do, call the poison control center. . Luo sentence: . Return only the translated sentence.",sentence ChrF,13.767563934240387,,2907.8
582,The term bug is used by entomologists in a formal sense for this group of insects.,Wach mar bug itiyogo gi jolony mag kute e yo moyangore ne kidieny mar kute gi.,.. . Return only the translated sentence.,sentence ChrF,9.032076493690345,,917.38
583,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Wachno wuok kwom ng'eyo ma nyaka nene mar Bed-bug (chwarni), ma gin kute mohero ahinya dhodho remb dhano.",.. Return only the translated sentence.,sentence ChrF,6.496548097316787,,793.46
584,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","Onjiri duto mager kod Chwarni inyuolo ka nyap, ging'iyo gi dak ei utegi kata ei goro mekgi.","., </sentence>, </sentence>",sentence ChrF,3.5937628543692512,,903.53
585,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Ei piny Amerka duto, nitie ji manyalo romo 400,000 ma nitiere gi tuo mar Multiple Sclerosis (MS), ma kete kaka tuo no mar obuongo kod leche ma nitiere malo mogik e kwom jomatindo kod joma hikgi ni e diere.",. </sentence> </text>,sentence ChrF,1.577800692399392,,725.03
586,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS en tuo mamako kar tudruok maduong' mar leche, ma oting'o gikmoko kaka obuongo, chogo mar lumbru to kod ler mar wang'.",".. English sentence: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve. .",sentence ChrF,11.494916358081834,,3188.79
587,Research has found that females are two times more likely to have MS then males.,Nonro oseyudo ni joma mime nyalo yudo tuo mar MS nyadiriyo maloyo joma chuo.,. </sentence> </sentence>,sentence ChrF,3.6476186694783532,,802.75
588,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Dichuo gi dhako nyalo yiero ni kik bedi hero margi, kata hero mar nyathi ma gintiere godo, mondo ginyuol nyathi machielo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.1005894372803655,,13806.85
589,These couples may choose to make an adoption plan for their baby.,Jokeny ariyo go nyalo yiero mondo gilos chenro mar kao nyathi ng'ato obed margi.,.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,1.8176251819963463,,13563.52
590,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","E pidho nyathi ma ng'ato ok onyuolo, jonyuol nyathino jwang'o ratiro margi mar bedo jonywolne, mondo dichwo gi dhako ma dwaro pidheno obed kaka jonywolne.",.<sentence><Luo sentence> .,sentence ChrF,2.6022329555837764,,808.79
591,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Dwach sayans maduong' en ng'eyo kaka piny tiyo kokalo kwom yore motenore kod sayans. Kwom adier yorni ema osebedo ka tayo thoth nonro mag sayans.,.. . Return only the translated sentence.,sentence ChrF,7.738537742272494,,916.12
592,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ok en kende kata kamano, timo pim mag nonro, to pim mar nonro en pim mitiyo go kuom tieko paro achiel kata modhuro, penjo penjo, to gi chiwo paro bende tayo nonro mag sayans.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.471217714718476,,13517.82
593,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Josigana mag gig piny kod jo filosofi noketo pachgi kwom yore machon mag ndiko, to moloyo, e Muma mar Dho-Latin.",".<sentence id=2><english sentence>Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.<luo sentence> . Return only the translated sentence.",sentence ChrF,15.081618766052285,,4041.29
594,"Accepted were Aristotle's views on all matters of science, including psychology.","Pach Aristotle mane ji oyie go ne gin mago duto motenore gi sayans, koriwo nyaka weche mag somo pach dhano.",".<sentence><english>Accepted were Aristotle's views on all matters of science, including psychology.<luo>Accepted were Aristotle's views on all matters of science, including psychology.<luo>",sentence ChrF,19.632422602169633,,4381.45
595,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","Kaka ng'eyo mag Jo-Greece ne medo dok chien, jo Ugwe noyudore ka ong'adgi oko mar filosofi kod sayans motenore gi kitgi kaka Jo-Greece ma nyaka nene.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,4.097494054680205,,13635.56
596,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,ji mathoth fwenyo kaka gikmoko sudo kod timgi seche mathoth kaluore kod kaka gikmoko nitiere mawuok e del kaluoro gi biology mar del,. . Return the translated sentence and the original sentence.,sentence ChrF,8.318601315757716,,1191.19
597,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Gwecho leche mochanore, ma ok gin agina gwecho duoko mag oko, osendik piny ebuk ne gik mangima mang'eny, ma oting'o bakteria, kute, yiende, kod lee.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.630552444820692,,13528.98
598,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,Seche molosi e yor baoloji gin masinde mag oscillator masirore kendgi ma biro dhiyo nyime gi wirore giwegi kata ka onge teko moro amora momedgi.,. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,1.358695652173913,,13913.96
599,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Nonro mar Hershey kod Chase gin achiel kuom gik mane ong'ado ni DNA ne en gir remo.,.<sentence><english>The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.<luo>DNA ni moja ya vitu vinavyoweza kutumiwa kama kifaa cha kutunza taarifa za kijenetiki.,sentence ChrF,24.899564630800207,,3849.04
600,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Josayans manying-gi Hershey kod Chase notiyo kod virusi kuom keto kothgi e baktiria.,. <sentence><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the best way to prevent diseases?<luo><english>What is the,sentence ChrF,7.5057085674776385,,13527.62
601,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,Negitimo tem nyadiriyo mar nyiso DNA manitie e phage ma nikod radioactive phosphorus kata proten mar phage ma nikod radioactive sulfur.,. <sentence><english>They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.<luo><english>They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.<luo><english>They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.<luo><english>They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.<luo><eng,sentence ChrF,28.432546193505814,,13388.77
602,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Lokruok nyalo bedo gi kit nyak mopogore opogore kaluwore gi kit lokruok, lich mar pilni mar gir jenetik modonjruokgo kendo gi ka be sel modonjruokgo go gin sel manyalo loso tong'.",.. English sentence: There are many different types of mutations. . Luo sentence: .,sentence ChrF,9.284906018925945,,1880.53
603,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","lokruok mag germ cell kende emainyalokal kowuok kuom janyuol nyaka ir nyathi, modong go tonego cell",. </sentence> </sentence>,sentence ChrF,3.956019066854509,,793.32
604,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Timo limbe mar neno chwech mag piny mapile ywayo ga mana ji mohero limo kwonde mapile mana ne mor mar neno kwondego, koriwo nyaka gi neno yiende kod lee mag bungu.",. <sentence id=2>,sentence ChrF,1.6786432740062327,,586.97
605,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Ranyisi mar gigo minyalo tim kar limbe gin kaka dwar, lupo, goyo picha, neno winy, kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9570770885204856,,13484.2
606,"An example is visiting, photographing, and learning about organgatuangs in Borneo.","Ranyisi en dhi limo, goyo picha, to kod puonjruok kwom orangutan manitiere Borneo.",". English sentence: If you are interested in visiting the organgatuangs in Borneo, you can book a tour online. .",sentence ChrF,20.966041025462225,,2172.84
607,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Okinyi kokinyi, ji wuok e bombe matindo tindo mag piny gi mtokni mondo gidhiyo kwondegi mag tich kendo gigwenyore bende gi ji mamoko ma kwondegi mag tich nitiere e kwonde ma gin giwuoke go.",".. English sentence: There is a new school in our village, and there are many children who are not enrolled. .",sentence ChrF,9.587808767257284,,2170.52
608,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","E kindegi ma yore mag wuoth dongore ng'ato ka ng'ato nitiere kaka otudore kod, kendo jiwo, yore mag wuoth motenore kod mtokni mag ji giwegi.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.1155802126675913,,13817.46
609,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Sayans sani yango ni gik yuto go magolo muya mar kabon osewicho lwasi kowuok e achiel kuom chal mage mane ber mosebedo ka konyo ndongruok mar dhano kuom higni tara ariyo mosekalo.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.750095759253967,,13307.0
610,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Ng'ato ka ng'ato riwore ei oganda kendo tiyo kond chenro mag wuodhi. Chiegni ni ng'ato ka ng'ato ng'ur e wi chenro mag wuoth.,.. . Return only the translated sentence.,sentence ChrF,6.728311831989001,,909.31
611,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,E pinje mosedongore tek ahinya mondo iwinj yuagruoge machalo kamago kuom chal mar pi kata olalo ma mukore lwar piny.,.<sentence id=2><english sentence>There is a need for the government to invest in the infrastructure of the country.</english sentence><luo sentence>Osebedo ka oromo gi jopiny ma ok oromo gi jopiny ma ok</luo sentence><english sentence>There is a need for the government to invest in the infrastructure of the country.</english sentence><luo sentence>Osebedo ka oromo gi jopiny ma ok oromo gi jopiny ma ok</luo sentence>,sentence ChrF,15.733397584440286,,8888.96
612,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Ang'o momiyo yore mag wuoth yudo yuagruoge machalo kamago, ang'o momiyo girem pile ka pile? Koso injiniche mag weche wuoth ema gin jonyaw? Koso nitiere gimoro maduong' ahinya madhi nyime?",".. English sentence: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on? . Luo sentence: .",sentence ChrF,17.256965800715083,,4706.86
613,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Mol mar Trafik en timo nonro kata puonjruok kwom timbe mag joriembo kod mtokni e seche ma gisudo e kind kwonde ariyo to kod tudruoge ma gitimo e kindgi giwegi.,"., . Return only the translated sentence.",sentence ChrF,6.174004235840496,,883.95
614,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Gima lit en ni, somo kaka geche ringo e apaya tek nikech ng'eyo kit dereva ka dereva atamalo 100 ok nyalre.",. <sentence id=2>,sentence ChrF,3.2270292069951223,,579.76
615,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Gimaber en ni, dereva timore e okang' moluwore kendo mong'ere; koro, kaka geche ringo e ndara nigi chenro mawinjore kendo inyal nyisi kod kwano machuok.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.485019590195276,,13483.62
616,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Mondo wahul kaka trafik sudo e yo makare, tudruok oseketi e kind timbe adek madongo (1) kaka gisudo, (2) kar kwan mekgi to kod (3) ng'wech ma gintiere.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5915745532337544,,13601.18
617,"These relationships help in planning, design, and operations of roadway facilities.","Tudruogno konyo e keto chenro, chueyo, to kod tayo gik madhi nyime e ndara.",. <example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><ex,sentence ChrF,1.7195767195767198,,13388.44
618,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Kute ema ne gin lee mokwongo mane ohuyo e kor yamo. Nyalo margi mar huyo nokonyogi e yombo jowasigu e yo mayot kendo yudo chiemo to gi jowetegi e yo mayot.,. </sentence> </sentence>,sentence ChrF,2.8727051120437617,,805.35
619,Most insects have the advantage of being able to fold their wings back along the body.,Kute mang'eny nitiere kod thuolo mar bano bwombegi e kor dendgi.,".<sentence><Luo sentence>On the other hand, there are some insects whose wings are always spread out.</Luo sentence><English sentence>Some insects have their wings spread out all the time.</English sentence></sentence>",sentence ChrF,12.910925921551481,,5499.77
620,This gives them a wider range of small places to hide from predators.,Ma miyo gi kuonde matindo tindo mang'eny ma ginyalo pondone jo wasigu.,. English sentence: They are also more likely to be eaten by predators. .,sentence ChrF,10.450527869049537,,1418.96
621,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Kawuono, kute ma ok nyal bano bwombegi gin mana tik jodongo gi maugo.",. <sentence><english>What is the best way to prevent mosquitoes from breeding in my home?<luo>Ot ma ok owinjore gi ng'a?</sentence>,sentence ChrF,17.975876672229322,,3020.38
622,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Higni gana mosekalo, ng'at manyinge Aristarchus nowacho ni, gigo duto man epiny luoro chieng'.",. . Return only the translated sentence.,sentence ChrF,7.701376903706306,,853.94
623,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Ji moko ne paro ni ne en kare to thoth ji ne nitiere kod paro mopogore; ni Chenro mag Wang' Chieng' ne luoro piny, koriwo nyaka chieng' owuon (kod nyaka sulue mamoko bende).",.. English sentence: There are many people who believe that the Earth is the center of the Universe. . Luo sentence: . Return only the translated sentence.,sentence ChrF,13.261647198374124,,3191.92
624,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Ma chalo ka gima en paro mariek, nikech Piny ok chal ka gima osudo, donge?","., English sentence: This seems sensible, because the Earth doesn't feel as if it's moving, does it? , Luo sentence: . Return only the translated sentence.",sentence ChrF,12.649771210758153,,3535.93
625,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Aora mar Amazon e aora mar ariyo kuom bor to kendo e aora maduong' mogik e Piny ngima. Oting'o pi mang'eny nyadiboro maloyo aora maduong' mar ariyo e piny.,. </sentence> </sentence>,sentence ChrF,2.3570476619665004,,822.9
