index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
488,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Oũrĩa Paris yũĩkaine ta fashion capital ya thĩ, Constantinople yoĩkaine ta fashion capital ya Yuropu.",".. English sentence: There is a new school in the village, which is a good thing for the children. . Kikuyu sentence: .",sentence ChrF,12.19782135819236,,2463.88
489,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Nĩĩtũgĩirio nĩgũkũrwo ĩrĩ kĩhumo kĩa maica mahoreru 400 A.D. nginya hau 1100 A.D.,.. Return only the translated sentence.,sentence ChrF,4.8431223708764275,,874.57
490,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,Hinya wayo nĩwaikũrũkĩte century ya ikũmi na igĩrĩ mũno nĩundũ wa Crusader arĩa macokete mena iheo ta mĩtumo na irio iria ciarĩ cia goro gũkĩra indo iria ciendagio thokoinĩ cia Byzantine.,. </p> </p>,sentence ChrF,0.13082155939298795,,629.33
491,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,Nĩ kĩhindainĩ gĩkĩ maathamirie rĩtwa Fashion Capital kuuma Constantinople ngina Paris.,.. English sentence: There was a time when the title of Fashion Capital was transferred from Constantinople to Paris.,sentence ChrF,39.81602977573054,,2251.58
492,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Thitairo ya Gothic yaarĨ ngumo gatagatĨ-inĨ ka centuries cia 10-11 na century ya 14.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.1061738605774365,,13856.32
493,At the beginning dress was heavily influenced by the Byzantine culture in the east.,"KĨambĨrĨria-inĨ, gũthondekwo kwa nguo kũoimanire na ũnduire wa Byzantine mwena wa irathĨro.",.. English sentence: There is a new school in the village. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,12.029213656461248,,2396.75
494,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Ona kũrĨ o ũguo, nĨũndo wa kahora ka njĨra cia ũkinyanĨria, thitairũ mwena wa irathĨro nĨciaceragĨrwo na mĨaka 25 nginya 30..",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.0633049677087234,,13642.59
495,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"GũkinyĨria mũico-inĨ wa Middle Ages, rũraya nĨmambĨrĨirie gũthondeka thitairu yao ũndũ ũrĨa mũnene wekĨkire ihinda-inĨ riri niatĨ andũ nĨmambĨrĨirie kũhũthĨra ibungo kũhinga nguo.",. </p> </p>,sentence ChrF,0.13082155939298795,,623.93
496,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Subsistence nĨ ũrĨmi ũrĨa ũkoragwo wĨ wa gũkũria irio njiganu nĨ ũndũ wa mahũthĨro ma mũrĨmi na bamĨrĨ yake.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.7271081843148237,,13692.98
497,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Subsistence nĨ ũrĨmi mũhũthũ, kaingĨ utũmagĨra indo cia kĨndũire na uhũthagĨra mbegũ irĨa imenyerete rĨera kana ugatũmĨra njĨra hũthũ cia kuongerera maciaro.",.. . Return only the translated sentence.,sentence ChrF,6.946608902424662,,898.32
498,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Kuma tene, arĨmi aingĨ marĨmaga ũrĨmi wa subsistence na ũũ noguo gũthiaga na mbere mabũrũri-inĨ maingĨ maria marathiĨ na mbere.",.<sentence><english>There are many farmers who are engaged in subsistence agriculture and this is still the case in many developing nations. </english><kikuyu>Kuna wakulima wengi ambao wanajihusisha na kilimo cha kutegemea chakula na hii bado ni hali katika nchi nyingi zinazoendelea. </kikuyu></sentence>,sentence ChrF,21.16273108001373,,5376.36
499,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,Subcultures irehaga hamwe andũ arĨa mena meciria mahanaine na arĨa maiguaga nĨmatiganĨirio nĨ matanya ma andũ na makahota kũgĨa na kwĨmenya.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.7235613169630213,,13646.8
500,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Subcultures nĨ ikoragwo na ũtiganu nĨ ũndũ wa mĨaka, kabira, kĨrathi,kũndũ, na/kana ũthuuri kana ũtumia.",.. Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,7.748749836954285,,1242.23
501,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Maũndũ marĨa matũmaga ũndũire ikorwo na ũtiganu nĨ rũthiomi, ũgemu, dini, ũteti, uũthuuri na ũtumia, kũndũ kana maũndũ maingĨ hamwe.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,2.3479961831431893,,13362.07
502,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Amemba a gakundi kaingĩ monanagia ũmemba wao kuhĩtũkĩra gũtũmĩra thitairũ ta mũhiano, ici nĩ ta bashoni, mĩtugo na rũthiomi.",. </p> </p>,sentence ChrF,0.19245573518090836,,585.06
503,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","Ĩmwe ya njĩra ĩrĩa yũĩkaine mũno harĩ kuonania bata wa kwaria nĩ kuruta harĩ mamwe ma maũndũ marĩa matarĩ mega ma ciana iria ciarerirwo na njĩra ya gũtiganĩrio, kũhũthĩrwo ũũru makimenyaga, na kwaga kwarĩrĩo nĩ andũ agima",".<sentence><english>Are you sure that you want to go to the market today?<kikuyu><sentence><english>I am sure, I have to buy some food for the family.<kikuyu><sentence><english>What kind of food do you want to buy?<kikuyu><sentence><english>I want to buy some rice, beans, and fish.<kikuyu><sentence><english>What about fruits and vegetables?<kikuyu><sentence><english>I want to buy some oranges, banas, and cabbages.<kikuyu><sentence><english>What about meat?<kikuyu><sentence><english>I want to buy some beef and chicken.<kikuyu><sentence><english>What about fruits and ve",sentence ChrF,12.340073513230811,,13722.81
504,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Ciana ta icio ciĩtagwo ""feral"" kana wild. Ciana imwe iria nĩ feral nĩcihingagĩrwo nĩ andũ (mũno aciari aao); rĩngĩ, gũtiganĩrio kwa mwana ũyũ kwarĩ nĩ ũndũ wa aciari kũrega mwana nĩ ũndũ wa gũkorwo ena thĩna wa kĩmeciria kana kĩmwĩrĩ.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5356299282883183,,13624.44
505,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Ciana irĩa feral cikoragwo igereire kũhahamwo kana rũo rũnene mbere ya matiganĩirio kana morĩte.,.<sentence translated from English to Kikuyu>,sentence ChrF,7.410803464207873,,920.01
506,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Angi merikaga gukorwo mareretwo ni nyamu; angi makerikana gukorwo maikarite gathakaini mari aika.,. </sentence> </sentence>,sentence ChrF,2.9876091332450567,,794.86
507,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","Hĩndi ĩrĩa mareretwo biu nĩ nyamũ citarĩ andũ, ciana irĩa feral cionanagia mĩtugo (maũndũ ma gwika) mahanaine biũ na ma nyamũ ĩrĩa yamarerire, ta guoya kana kwaga gũtindĩrĩra andũ.",.. English sentence: There is a special relationship between the child and the parent. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,10.184289946808049,,2827.74
508,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Hĩndĩ irĩa mathomo megainie na project magĩrĩirwo kũhũthia gĩthomo na gũtuma kĩgĩe cama, scaffolding ĩthiaga ikinya rĩngĩ mbere.",.. English sentence: There is a new project based learning program that is being developed in our school. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,16.881068499387425,,3321.74
509,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,Scaffolding ti njĩra ya mathomo no nĩ ũteithio ũrĩa ũteithagĩrĩria andũ arĩa marathoma kĩndũ kĩerũ ta kũhũthĩra kompyuta njerũ kana kwambĩrĩria project njerũ.,.. Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,6.326270597099192,,1259.33
510,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scaffold no cikorwo cirĩ cia biũ kana virtual, kwa mũhiano, mwarimũ nĩ muthemba wa scaffold o ũndũ ũmwe na ga paper clip man karĩa gakoragwo thĩiniĩ wa Microsoft Office.",. </sentence> </sentence>,sentence ChrF,2.4158539264844476,,813.76
511,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",Scaffolds iria virtual cikoragwo thĩiniĩ wa software na wĩĩra wacio nĩ gũteithĩrĩria mũrutwo kũnyita maũndũ marĩa makoragwo makĩmũthũmbũra arĩ wiki.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9467190082729846,,13433.77
512,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Ciana ciigagwo ũrori-inĩ wa andũ matarĩ aciari nĩũndũ wa itũmĩ itiganĩte kuuma gũtirikwo, nginya kuhũthĩrwo ũũru na nginya ũtunyani.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.1168770453482936,,13599.24
513,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Gũtirĩ mwana ũbataire kũrerwo thĩiniĩ wa kũndũ gũtarĩ na ũmenyereri mwega, na gĩthomo, no nĩmakoragwo kuo.",".<sentence><sentence id=1><sentence translation='No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.'><sentence translation='No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.'><sentence translated='No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.'><sentence translated='No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.'><sentence translated='No child should ever have to grow up in an environment",sentence ChrF,8.903265781944066,,13688.14
514,We perceive the Foster Care System to be a safety zone for these children.,Twonaga atĩ mũbango wa ciana kũrerwo nĩ aciari matarĩ aao nĩ wa kũmenyerera ciana ici.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.092325021491211,,13639.32
515,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Mũbango wa ũreri na ũmenyereri wa  ciana ici ubataire nĩ gũkorwo ũkĩheana miciĩ ĩna ũgitĩri, amenyereri mena wendo, gĩthomo gĩkinyanĩru na ũgima wa mwĩrĩ mũkinyanĩru.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.2871794061032773,,13485.82
516,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,ureri wa nja ya famiri wagirĩirwo kuheana indo cia fata irĩa magaga me mĩciĩ-inĩ kũrĩa makoragwo marutĩtwo hau kabere.,.. English sentence: There are many reasons why they are not provided with these necessities.,sentence ChrF,8.894714427165129,,1775.51
517,The Internet combines elements of both mass and interpersonal communication.,Intanet nĩĩingĩranĩtie mĩario ya mũingĩ na ya gatagatĩ ka mũndũ na ũrĩa ũngĩ.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.17271892771757,,13416.68
518,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Maũndũ ma intanet nĩmoongereire mwĩkĩre wa mandũ na mũcokerie wa ngatho.,.. . Return only the translated sentence.,sentence ChrF,8.571259783201256,,885.99
519,"For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","Kwa mũhiano, ""gũthoma"" na ""kũiguana"" nĩ mamwe ma maũndũ macũngĩrĩirio nĩ kũhũthĩrwo kwa intanet (James et al., 1995).",.. Return only the translated sentence.,sentence ChrF,6.73836707412452,,807.33
520,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"""Kũingĩrio kwa mũingi"" na ""njoho cia wendo"" onacio nĩciacungĩrĩirie Eighmey na McCord (1998) kũũrĩria mwonere wa athomi na athikĩrĩria a website.",.. English sentence: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,sentence ChrF,26.134613195591356,,4675.43
521,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","Uhũthĩri wa thinema cia kuonanio nĩũrehete ũthundũri wa bata thĩiiniĩ wa gũtaukĩrwo kwa marũri manini biu, gucenjia gwa marũri ma uthiu marĩa maikaraga microseconds nini.",".. English sentence: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds. .",sentence ChrF,16.56759381274083,,3742.44
522,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",Kwĩrĩkanaga atĩ mũndũ no amenye kana mũndũ ũrĩa ũngĩ nĩarahenania na gũtaura mũhana wa ũthiũ wake wega.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.34724144881543,,13746.4
523,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, thĩiiniĩ wa iratathi rĩake, The President Speech, , onanĩtie ũria andũ arĩa maremagwo kunyita mĩario nĩ ũndũ wa ũthũũku wa hakiri nimakoragwo na uhoti wa gũthima ma wega.",. . Return only the translated sentence.,sentence ChrF,4.979283874270944,,847.33
524,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,Ona nĩaugĩte atĩ ũhoti ta ũcio wa gũtaura mĩtugo ya andũ no ũkoragwo kuo nyamu-inĩ ta ngui.,"., . Return only the translated sentence.",sentence ChrF,7.4928721690851825,,895.47
525,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Ũthuthuria thĩiniĩ wa century ya mĩrongo ĩĩrĩ niwonanĩtie atĩ nĩkũrĩ mĩthemba ĩĩrĩ ya genetic irĩa hithe na irĩa yonanĩtio.,. </p> </p>,sentence ChrF,0.19425019425019427,,585.39
526,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",Mutation yongereire ũingĩ wa genes njerũ na irutĩtwo kuuma gĩkundi kĩa iria nyonanie.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.62884852749668,,13510.35
527,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,Kweherania na gũtukania nĩkũrehaga ngucanio gatagatĩ ka pool icio igĩrĩ harĩ o njiarwa.,.. English sentence: There is a new school in our village. . Kikuyu sentence: .,sentence ChrF,11.701456631729556,,1721.56
528,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","Na kũu Savanna, nĩ hinya kũrĩ primates kuona amino acids ciacio iria ibatarĩkanaga kuuma kũrĩ mimera ĩrĩa ikoragwo gũkũ.",. </sentence> </sentence>,sentence ChrF,2.7091635213887573,,796.69
529,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","Kũongerera, kwaga gwĩka ũguo, gũkoragwo na maumĩrĩra mooru: kwaga gũkũra wega, kwaga irio cia kũigana na mũthia gĩkuũ.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,0.9545628102329136,,13471.58
530,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Kĩrĩa kĩngĩoneka na ihenya nĩ mĩmera ya proteins iria cionekaga mathangũ-inĩ na legumes, no ici nĩ nditũ harĩ nyamũ gũthia tiga cirugĩtwo.",".. English sentence: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,20.91925832996203,,5345.09
531,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Harĩ gũtigithukania, irio cia nyamũ (tutambi, mũthũa, matumbi) no cithĩĩke naihenya na cihe protein cia igũrũ iria ikoragwo na amino acids.",.. Return only the translated sentence.,sentence ChrF,6.39362095345444,,815.86
532,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Tũgĩthingata maũndũ moothe, tutibataire nĩ kũmakio angikorwo agu aitũ maarĩ na"" kĩhonia kĩa thĩna wa protein"" na njĩra ta iria Chimps iria cirĩ savanna ciĩkaga ũmuthĩ.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.652660020782089,,13792.77
533,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Gũtithia gwa toro nĩ harĩa mũndũ okĩraga e toro wa kawaida na  gũcoka toro thuutha wa kahinda kanini (dagĩka 10-60).,".. English sentence: There are many causes of sleep interruption including sleep apnea, sleep disorders, sleep deprivation, and sleep disorders.",sentence ChrF,9.84595644386994,,3506.37
534,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,Ũndũ ũyũ no wĩkwo na njĩra hũthũ ũkĩhũthĩra thaa ya gũgwĩta ĩtarĩ na inegene rĩingĩ nĩguo gũkĩria hakiri ciaku ĩtegũgũkĩria biũ.,.. </sentence>. </sentence>,sentence ChrF,2.556931517566997,,895.23
535,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Ũngĩĩkora ũgĩcenjia aramu yaku hĩndĩ irĩa wĩ toro, no ũmĩtware rumu ĩyo ĩngĩ nĩguo ĩkũhotithie kuuma ũrĩrĩ kumĩhoria.","., </sentence>, </text>",sentence ChrF,2.5780204667273696,,834.04
536,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Maũndũ macio mangĩ megainie na biorhythm nĩ kũnywa mũno (mũno maaĩ kana cai, kana ndaawa njĩtĩkĩrĩku) mbere ya gũkoma, ĩtũmaga mũndũ okĩre niguo agathugume",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.341198140598557,,13476.1
537,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,Gĩthimi gia thaayu wa thĩiniĩ kĩrĩa mũndũ akorwo nakĩo gĩtwaranaga mũgarũ na kĩmako kĩrĩa gĩkoragwo thĩiniĩ wa mwĩrĩ na roho.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.2131392310563645,,13573.63
538,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","O ũrĩa guoya wĩ mũnini, noguo hinya wa mutũrĩre ũkoragwo wĩ mwega. O mũndũ nĩarĩ ũhoti wa gwetha thayũ na kũiganĩra.",". English sentence: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",sentence ChrF,10.705028854660823,,2819.52
539,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Mũndũ o wothe no agĩe na ũũgĩ. Ũndũ ũrĩa ũtigĩtwo ũrũgamĩte njĩra-inĩ nĩ guoya wĩtu kana meciria mooru.,.. . Return only the translated sentence.,sentence ChrF,8.173888192010075,,907.04
540,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Buddhism ya Tibet ĩringanĩte na ũrutani wa Buddha, no niyandandũkirio ni njĩra ya wendo ya mahayana na njĩra nyingĩ kuuma Indian Yoga.",".. English sentence: There are many different schools of Buddhism, but they all teach the same thing: there is no self. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,16.639119245561414,,3571.83
541,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","Buddhism ya Tibet nĩ hũthũ mũno. Ikoragwo na Kundalini Yoga, gwĩciria na njĩra ya othe ikĩgucĩrĩria wendo.",. </sentence> </sentence>,sentence ChrF,3.0490178744551266,,778.29
542,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Harĩ Kundalini Yoga hinya wa Kundalini (hinya wa ũũgĩ) ni ũkagĩrio na irũgamo cia yoga, mageria ma kũhuhia, mantras na cioneki.",. </p></div>,sentence ChrF,0.5694760820045558,,574.89
543,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Ũndũ wa bata harĩ mwĩcirĩrie wa Tibetan ni Diety yoga. Kũgerera cioneki na dieties itiganĩte hinya wa mĩtabo nĩ ũthambagio, chakras makahotithio na kũũhĩgĩo gwa thamiri nĩgũthondekagwo.",. </p> </p>,sentence ChrF,0.12919896640826872,,580.87
544,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Geremani yaarĩ thũ ya mabũrũri maingĩ hĩndi ya World War 2, ũndũ urĩa watumire USSR na USA kũnyitanĩra. Thuutha wa mbaara gũthira, mabũrũri maya nĩmahĩtanirie kuumana na ũtiganu wa miathanĩre, ũnduire na mĩtaratara.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.290048792321654,,13345.18
545,"With two years of the end of the war, the former allies were now enemies and the Cold War began.","Thuutha wa mĩaka ĩĩri ya mbaara gũthira, arĩa maarĩ arata magĩtuĩka thũ na mbaara ya heho ĩkĩambĩrĩria.",. <sentence id=2>,sentence ChrF,1.1478420569329661,,625.81
