index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
498,"Kĩĩ tene, aĩmi aingĩ mathũkũmanaa na ũĩmĩ wa malĩu o ma'ũya mĩsyĩnĩ na ũu no w'o kũĩlyĩ nthĩnĩ wa nthĩ mbingĩ ila siendee na kwĩana.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,.. Return only the translated sentence.,sentence ChrF,10.353901245427112,,794.6
499,syithio siyeetaa vamwe andu ala me na masoania amwi ala mewaa matengetwe ni miao ya mbai na yii manenge mwanya kuthiwa wa nzia ya kumanyika.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,.. Return only the translated sentence.,sentence ChrF,8.37404946668368,,799.37
500,"Syithio sya nthini no ivathukanw'e nundu wa ukuu, mbai, kilasi, kisio, na/kana ngyenda ya amemba.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",.. Return only the translated sentence.,sentence ChrF,9.485431073537505,,828.65
501,"kwaliti ila iwetaa subculture ta yiungamite yiyoka ni tab: luka, aeshetic, uthaithi woo, siasa, gendaa, kutua kwoo, kana muvulanyo wa maundo maingi.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.8667657256067359,,13349.72
502,Andu ma kithio kinini kaingi monanasya kana ni andu ma kisiio kiu kwisila nzia sya mwanya na syina wonani wasyo.,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",.. Return the sentence in the original language.,sentence ChrF,9.163029156105228,,990.35
503,"Nzia imwe itumiawa muno kwa kwonany'a vata wa utuma unyanya ni kwonany'a syindu o nini itembailu kwa syana ila syai, kwisila kutengwa, maundu mathuku, kana kutumiwa nai kwa ngenda, ni kenda syikethwe unyanya na andu aima ila maendee na kwiana.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",.. Return only the translated sentence.,sentence ChrF,5.481225508422094,,788.02
504,Syana sya muthemba usu syitawa “feral” kana kitheka. Syana imwe sya feral ivingiitwe nandu (muno muno asyai masyo) ; kundu kungi kutia kana kuu nundu wa asyai kulea syana syoo syina kiliko kitekianu vyu na mamutha mena thina.,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",.. Syana sya muthemba usu syitawa “feral” kana kitheka. Syana imwe sya feral ivingiitwe nandu (muno muno asyai masyo); kundu kungi kutia kana kuu nundu wa asyai kulea syana syoo syina kiliko kitekianu vyu na mamutha mena thina.,sentence ChrF,14.900291038836267,,4028.91
505,Syana sya mitaa itonya kwitha itumiitwe nai kana kuwaa kiliko itanamba kutiwa kana kusemba kuma kwoo.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,.. Return only the translated sentence.,sentence ChrF,9.691324559795977,,812.19
506,Ingĩ itwikanaa syaeiwe nĩ nyamu; ingĩ itwikanaa syekalie kĩthekanĩ syĩ syoka.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"., Sentence: Ingĩ itwikanaa syaeiwe nĩ nyamu; ingĩ itwikanaa syekalie kĩthekanĩ syĩ syoka.",sentence ChrF,11.571729876647098,,1751.03
507,"Yĩla kaewa nĩ nyamũ itaĩ andũ vyũ, kana katesi maũndũ ma kĩ'ũmũnthĩ konanasya tavia (syĩna mĩvaka ya kĩmwĩĩ) vakuvĩ syonthe ithyaa ta sya nyamũ isu ikaeete, ta kũkĩa kana kũema kũlũngana na andũ.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",.. Return only the translated sentence.,sentence ChrF,6.4792374063617055,,785.89
508,"O na kau kisomo kwisila kwa kutethya mawia nikutumaa masomo methĩwe me laisi na memũyo, kisomo kya scaffolding kithiawa ki mbee kwa itambya.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",.. . Return only the translated sentence.,sentence ChrF,8.264957112796644,,888.87
509,Nzĩa ya kũsomethya ĩla mwalĩmũ wongeleela syĩndũ ĩla ĩtũma syana sĩyelewa nesa nĩ nzĩa ya kũtetheesya syana ĩla syĩkũsoma syĩndũ ngenĩ ta kũmanya maũndũ ma kombyũta kana kũtwaĩĩsya wĩa mũenĩ ũvangĩĩwe.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,.. Return only the translated sentence.,sentence ChrF,5.708435833886466,,801.68
510,"Sya kũũkĩlya no syithiwe nzeuvye kana o syaw'o, kwa ndeto ingi, mwalimu nĩ muthemba wa kindu kya kuukilya indi now'o kamundu kala kaukwatiia mathangu kuya Microsoft Office.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",.. . Return only the translated sentence.,sentence ChrF,7.318049903233452,,899.46
511,"Nzĩa sya laisi sya kũtetheesya kũsomethya syĩseũvĩtwe nĩ sovũtĩwea na syĩthaa ĩtonya kũkũlya makũlyo, kusukum mundu kwika na kũelesya syĩndũ ĩla syana sya sũkũlũ sitonya ĩtha sĩyona syĩ sya vĩnya kũelewa.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",.. Return only the translated sentence.,sentence ChrF,6.813910536231546,,799.44
512,"Syana ni syosawa syisuviwe na andu mate asai masyo nundu wa itumi mbingi kuma kutiwa, kutumiwa nai nginya kuthinwa.","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","., <<Syana ni syosawa syisuviwe na andu mate asai masyo nundu wa itumi mbingi kuma kutiwa, kutumiwa nai nginya kuthinwa.>>",sentence ChrF,11.709343388868339,,2347.79
513,"Vaĩ kana kaĩlĩtwe nĩ kwĩanĩa nthĩnĩ wa kĩsĩo kĩteũkeanya, kũkasũvĩa na kĩsomũ, onavala twĩovo.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",.. Return only the translated sentence.,sentence ChrF,9.711335740610917,,810.91
514,Twiona mutalatala wa kunenga syana misyi ingi ta nzia ya usuvio kwa syana ii.,We perceive the Foster Care System to be a safety zone for these children.,.. . Return only the translated sentence.,sentence ChrF,11.117035259129295,,915.95
515,"Muvango wa kusuvia syana ila ndie ni waile kunengana nyumba syi usuveo, asyaisya me wendo, kisomo na uiiti wa museo.","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",.. Return only the translated sentence.,sentence ChrF,7.497186875664812,,836.23
516,Usuvi wa syana ila syitena asyai ni wailite kwitha na syindu syonthe syendekaa ila sitai musyini ula syoosiwe.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,"., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,5.152181194713097,,13500.88
517,Indaneti ikwatanasya elemendi sya wanda na kuneena kwa mundu na ula ungi.,The Internet combines elements of both mass and interpersonal communication.,.. . Return only the translated sentence.,sentence ChrF,12.17543836116807,,902.37
518,Nguma sya mwanya sya indaneti situmaa kwongeleka mĩvaka kwa nzia ya utumii na kwianiiwa.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,.. Return only the translated sentence.,sentence ChrF,8.697647691856726,,785.58
519,"Kwa ngelekany'o, “kũsoma” na “kũvulana na andũ” nĩsyendekethetwe takyo kĩtumĩ kĩnene kya kũtũmĩa mitandao (James na angi., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",".. Kwa ngelekany'o, “kũsoma” na “kũvulana na andũ” nĩsyendekethetwe takyo kĩtumĩĩ kĩnene kya kũtũmĩa mitandao (James na angi.,1995).",sentence ChrF,20.58748557237344,,2600.1
520,“Kwithokya mweene” na “ndúú kuendeea” ni imwe wa syindu sya uthuthyo kwianana na Eighmey McCord (1988) ila mathuimaa mikalo ya andu kwa wembusaiti.,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,.. . Return only the translated sentence.,sentence ChrF,6.782291933766858,,908.1
521,"Kulekoti na vitio nikutumite syindu mbingi imanyika kwa kuelewa mawonany'o ma syindu nini, uthyu ila syikalaa kwa kavinda ka sekondi niini.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",.. Return the sentence in the original language.,sentence ChrF,10.167182292091562,,1053.43
522,"Kwa mwanya, kwiawa kana mundu no amanye kana mundu nukukengana kwisila kusoma wonekano wake vate kuvitya.","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",.. Return only the translated sentence.,sentence ChrF,9.474555957489178,,807.85
523,"Oliver Sacks, nthini wa ithangu yake Uneeni wa Musumbi, onanitye kana andu ala matatonya kuelewa ni uneeni nundu wa kuumia akila ai nimathimaa uw'o wa mundu.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",.. . . . . .,sentence ChrF,0.13041210224308813,,651.93
524,Aũmĩsye mawoni kana ũtonyi tosũ wa kwa lĩũla mwĩkalĩle wa mũndũ no ũtonye kũtũmĩka nyamũ ta ngĩtĩ sya kĩthekanĩ.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,.. Return only the translated sentence.,sentence ChrF,8.122526629540125,,812.75
525,Ukunîkîli wa sengyalî ya mbaû wonanîtye kana ve mîthemba îlî ya kûvîndûka kwa ngyenetic: ivithitwe na ieleetw'e.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,.. . . . . .,sentence ChrF,0.2270663033605813,,658.26
526,"Movinduku mongelaa kivathukany'o kya njini, unyuvi naw'o wivetangaa vala ve nguthu isu ya movinduku.","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","., <<Sentence ID: 1>><<Sentence Translation:>><<Sentence Translation:>><<Sentence Translation:>><<Sentence Translation:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>><<Sentence Translate:>",sentence ChrF,9.617547214884063,,13666.51
527,Kutenga na kutungiania ingi kwikivathukany'o mbee na itina kati ka vulu ili kila usyao.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,.. Return only the translated sentence.,sentence ChrF,9.591026465028836,,785.08
528,"Ku nthini wa savanna, ve vinya muno kwa nyamu yina digestive systemu ta ya mundu kunega wendi wa acidi ya amino kwa mimea ila yi ku.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",.. Return only the translated sentence.,sentence ChrF,7.689054851053688,,778.3
529,"O na ĩngĩ, kũlea kwĩka ou kwĩ mathĩna manene: maũwau ma akili, kũya naĩ na ĩtina kĩkw'u.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","., </sentence>, </sentence>",sentence ChrF,5.853437876524883,,883.27
530,"Kindu kila kyonekaa kwa wingi na kikwatikanaa kwa mituki mitini ni vulotini ila syonekaa matuni na miti ila iseuvasya vulotini, indi ithi syonthe syi vinya kuthiwa ni nguli taitu ateo syimbue.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",.. Return only the translated sentence.,sentence ChrF,6.948586751434034,,823.54
531,"Ngaliko isu ingi, leũ wa nyamu (nduti, muthwa, matumbi) eka kwitha matumikaa mwiini laisi, ni inenganae vuloteini ila syithaa na amino asiti syonthe ila syendekaa.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",.. . Return only the translated sentence.,sentence ChrF,8.11271567345872,,910.26
532,Twĩkĩĩte syĩndũ syonthe maananĩ tũyaĩlĩtwe nĩ kũseng'a kana asyaĩ aĩtũ matene nĩma mĩnĩe nthĩna wa leũ ysa ũseũvya mwĩĩ oũndũ ngũlĩ ĩla syĩ weũnĩ syĩkaa ũmũnthĩ.,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",.. Translated sentence: Translate the sentence only.,sentence ChrF,8.788635670548148,,1153.48
533,Kwanaga too ni kula kukila ki kwa kwenda ivindani ya ukoma ya kawaita na kusyoka kukoma ingi ivinda ikuvi itinani (ndatika ikumi kuthu miongo thanthatu).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,.. . Return only the translated sentence.,sentence ChrF,8.77467346676078,,895.59
534,Uu no wikike kwa uvuthu kutumia saa ya kuamukya mundu mbindangu kukuetee kiliko vate kukwamukya vyu.,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,.. Return only the translated sentence.,sentence ChrF,7.774845402778406,,784.81
535,"Weethĩa nũe ũũlĩsetĩ saa yakũ wĩ toonĩ, no yiwe ngalĩkonĩ ĩsũ ĩngĩ ya lũmũ na ĩĩkũlasĩmĩthya ũme kitandanĩ nĩkenda ũmĩvosye.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",.. Return only the translated sentence.,sentence ChrF,8.274286283543113,,784.25
536,"Mausungio angi ma biorhythm meethiawa ni kunywa kyaunywa kingi (muno muno kiwũ kana kyai duiretici yisikie) kumanwa na too, kuilasimithya umwi kuamka athi akaumae.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",.. Return only the translated sentence.,sentence ChrF,8.0432441052345,,793.28
537,Undu mũũo wa mũndũ wa nthĩnĩ wĩtha ũendete ũvĩtũkanu na kuteelema kwa mwĩì na veva wake.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,.. Return only the translated sentence.,sentence ChrF,10.83402920912264,,785.85
538,"O undu kutelema kwi nthi, now'o useo wa maisa kwithwaa kwi vo. Kila mundu e na vinya wa kwithwa na muuo musuu na kuaniwa.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",.. . Return only the translated sentence.,sentence ChrF,9.396560609415253,,895.79
539,Kĩla mũndũ no eyũĩvye.kĩla kĩũngũme nzĩanĩ ĩsyũ nĩ mesyĩlya mathũkũ.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,.. Return only the translated sentence.,sentence ChrF,12.146060594864771,,795.29
540,"Buddi ya Tibet yumanitwe na maumanyithya ma Buddha, lakini nimaendeewi ni nzia ya mahayana ya wendi na nzia mbingi kya yoga ya india.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",.. Return only the translated sentence.,sentence ChrF,8.185452715123393,,792.01
541,"Buddhism ya Tibetan ni kĩndu kya kilaisi. Yĩthiawa na Yoga ya Kundalini, kũsũanĩa na nzia ya wendo.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",.. Return only the translated sentence.,sentence ChrF,8.074467094893418,,792.24
542,"Wina Kundalini Yoga vinya wa Kundalini (vinya wa kuivya) nukwatawa kwisila yoga, masoesi ma kuveva, mantras na mawoni.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",.. Return only the translated sentence.,sentence ChrF,8.779905311186678,,794.61
543,"Katĩ katĩ wa masuania ma Tibetan nĩ Deity Yoga. Kwisila maĩsyo kĩvathũkanyo methaa na ikundi syĩna vĩnya ntheu, Chakras nĩ syakanaw'a nasĩyonanya kyenĩ.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",.. Return only the translated sentence.,sentence ChrF,6.5346508078798795,,792.24
544,"Germany yai nthu ya kila mundu ivinda ya kau wa keli wa ndunia, na kwoou yothoothea ngwatanio ya USSR na USA. Kau wethela ngusanisya sya utongoi, I nzia na kithio nisyothotheeie kuemanwa kwoo.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",.. Return only the translated sentence.,sentence ChrF,6.69384533315775,,813.95
545,"Vena myaka ĩlĩ ĩtina wa kaũ kũthela, ala maĩ ngwatanĩo mbeenĩ yu maĩ matwĩkie nthũ na nĩw'o kaũ wa ndeto wambĩĩe.","With two years of the end of the war, the former allies were now enemies and the Cold War began.",.. Return only the translated sentence.,sentence ChrF,9.048296138614138,,807.71
546,"Wai wikale myaka 40 na vai vokitwe kya w'o, ni anyanya ma ita, kuu iwanzani sya kau kuma Avilika kuthi Asia, kuu Afghanistan, Cuba na kundu kungi kwingi.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",.. Return only the translated sentence.,sentence ChrF,6.0084488356654555,,805.92
547,"Matuku 17, Mwai wa Kenda Mwaka wa 1939 matanamba kuvika, ngaliko ya ũteti ya Poland yaimbanangikũ na yai itonya kũtungianiwa ni Romania.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","., Kinyanjui: Ni kwa nini uliamua kuenda shule ya sekondari?",sentence ChrF,8.472608529567147,,1151.62
548,"Ona vamwe na ũu, mĩvango ii niyanaangiwe vakuvi kiwiyooni kimwe, ila asikali mbee wa 800,000 kuma jeshi ndune ya Soviet Union malikile na maseuvya kundu kwa kuukitia kwa Belarussia na Ukrain itina wa ulika na vinya ilungu sya ngaliko ya utee wa Poland na kutula mukatava wa muuo wa Riga, mukatava waumina kau wa Soviet-Polish, na mikatava ingi ya nthi yonthe, sya kati wa nthi ili o na nthi mbingi.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.1092896174863388,,13545.71
549,Uitumia masiwa kukua miio nundu museo na mwailu kwa ukua andu aingi na miio kukilanily'a ukanga.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,.. Return only the translated sentence.,sentence ChrF,10.153969777391554,,829.34
550,"Wia wa andu ma navy withiitwe wi kuikiithya kana nthi yaku yina uweso wa kukua andu maku na miio, o ila ingi, iyukitana na amaitha maku maikakue andu na miio.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.29868578255675027,,13577.84
551,Ngelekany'o imwe ya vata ya mituki vyu inai kambeni sya Atlantic ya Iulu ya WWII. A Amelika matatithasya usongya andu na syindu muingo wa ukanga wa Atlantic kutethya Britain.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,.. Return only the translated sentence.,sentence ChrF,6.783011268358449,,797.15
552,"Masaani o asu, navi ya germani, matumiite masiwa, maendee utata kuungamya musavala usu.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",.. Return only the translated sentence.,sentence ChrF,10.159748266674484,,794.09
553,"Keka anyanyae nimavalukile, Germany yithwa yasindie Uungelesa undu yasindite nthi ila ingi sya Europe.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",.. Return only the translated sentence.,sentence ChrF,8.70449905608294,,795.95
554,"Mbui syonanasya ta syaithaw'a musyi myaka 10,000 mithelu kuu iimani sya Zagros sya Iran.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",.. Return only the translated sentence.,sentence ChrF,10.65731480334252,,807.62
555,"Syithio sya tene na mbai syambiie kusia nikenda makwate iia kwa mituki, nzwii, nyama na ithuuma.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",.. Return only the translated sentence.,sentence ChrF,11.3873695932279,,807.6
556,Ikundi sya mbui ila syatuuwaa iimani na uiini ni syaithyawa muno ni syana kana andu ma muika mesikie ta aithi. Nzia ii sya ndithya no syithiawa vo umunthi.,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",.. Return only the translated sentence.,sentence ChrF,5.595127792495936,,805.98
557,Nzia sya makasya ni syaseoviswe England mbee wa myaka ya 1600.,Wagonways were built in England as early as the 16th Century.,.. . Return only the translated sentence.,sentence ChrF,14.772045448250745,,894.28
558,"O na kau nzia sya milau syai o na iting'I sya miti ivangitwe vamwe, nisyetikilasya mbalasi ila simikuusitye kuvikiia mituki mbingi na kukua miio minene leluni ila syai nthuku munango ivindani yiu.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",.. Return only the translated sentence.,sentence ChrF,6.462513255321797,,794.81
559,"Crossties syaetetwe tene kukwatiia nzia nzia isu. Indi, o kavola, nivamanyikie kana nzia isu syesaa kwithiwa syina mituki keka syai na kyuma iulu wasyo.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",.. Return only the translated sentence.,sentence ChrF,8.636337263813374,,793.72
560,kĩĩ kyatwĩkĩe kĩndũ kya kĩla ĩvĩnda onakaũ ĩ kyũma kyatũmaa ndĩa sya makasya ĩthela.,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",.. Sentence: Kĩla kyatw'ĩkĩla kyaĩ kĩthyoka.,sentence ChrF,5.715176105756096,,1104.3
561,"Ĩtinanĩ, ndĩa sya mbwaũ nĩsyaumisw'e vo nĩ ndĩa sya syũma. Mwakanĩ wa 1767, isiĩi sya mbee vyũ sya syũma nĩsyamanyĩisw'e.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","., . Return only the translated sentence.",sentence ChrF,9.763151686685074,,910.44
562,"Nzia ya mbee ya ukui yeesiwe ta kutembea, andu mambiiie kutembea malungele myaka milioni ili mivituku kwa kumila kwa Homo Erectus.","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",.. Return only the translated sentence.,sentence ChrF,8.176947835996986,,800.04
563,"Ala maimbee wamo, Australopithecus wayatembeaa maungeme nesa.","Their predecessors, the Australopithecus did not walk upright as habitually.",.. Return only the translated sentence.,sentence ChrF,10.5464390220661,,798.05
564,"Nyamu kya mauu eli syithiawa nthini wa matialyo ma Australopithecus kuma miaka 4.2- 3.9 tene muno, onaketha Sahelanthropus no itonye kwitha kyatembei na mauu eli ta miaka mini na millioni muonza mivituku.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",.. Return only the translated sentence.,sentence ChrF,6.2232120329750344,,815.19
565,"No twambiie kwikalany'a nesa na mawithyululuko maitu, no tukwatane na kikundi kya kusuvia mawithyululuko, na no twithwe tuitetea ni kenda tuole wanangiku mwingi ivinda yukite.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",.. Return only the translated sentence.,sentence ChrF,6.994730653606167,,791.9
566,"Uu no ta uiiti wina ndalili kwa mowau maingi. Ateo, kethwa tuikwenda usungio wa ivinda ikuvi, nitwaile ithwa indi tuikyungusa umo wa mathina aa, na tuimamina vyu.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",.. . . . . .,sentence ChrF,0.2692514808831449,,634.77
567,Ni kindu kisikie kana ndunia ni sesyete mũno nũndũ wa maendeeo ya saenzi na teknolonji ya andũ na mathina nimanenevete nũndũ wa kwongeleka kwa ũtalo wa andũ na mikalile ya andũ.,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",.. . Return only the translated sentence.,sentence ChrF,6.120501315375799,,892.52
568,"Itina wa kwitikilwa ni Congress matuku 4 mwai wamuonza, ithangu yiandike na kw'oko na yikekiwa saii ni musumbi wa Congress John Hancock na muandiki Charles Thomson indi niyatumiwe ndukani ya kumithya mavuku ya John Dunlap ila yai nyumba kauta kuma vau.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",.. . Return only the translated sentence.,sentence ChrF,6.454708707222951,,893.65
569,"Utuu wonthe kati wa mathangu 150 na 200 ni maseuviw'e, yu ala mesiwe ta “Dunlap broadsides”.","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",.. Return only the translated sentence.,sentence ChrF,9.526721205495997,,808.45
570,Ĩita ya mbee vyũ ĩthangũ yĩu yasomiwe mbee wa nguthu ya andũ nĩ John Nixon kũu kĩwanzanĩ kya ũthaw'a.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,.. . Return only the translated sentence.,sentence ChrF,10.284613695520134,,921.79
571,"Umwe watumiiwe George Washington matũkũ 6 mwai wa 7, na asikali make masomewa matũkũ 9 mwai wa 7. Ũvoo uũ wavikie London matũkũ 10, mwai wa Nyanya.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",.. . Return only the translated sentence.,sentence ChrF,8.278782585922828,,949.57
572,Mavũkũ ma Dunlap 25 nĩmo maũtũmbĩthyo ala makũũ vyũ mevo ma maandĩko ma maandĩko asũ. Maandĩko ala mambee kũandĩkwa na kw'oko mayaakwatĩkana.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,.. . Return only the translated sentence.,sentence ChrF,8.455829655976943,,909.09
573,Palaentologists aĩngĩ ũmũnthĩ nĩmaĩĩkĩa kana ve ĩkũndĩ sya ndaĩnosa ĩla ũmũnthĩ syĩo thayũ. No tũtonye kũsyita nyũnyĩ.,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,.. Translated sentence: Palaentologists are studying the evolvement of humans and animals.,sentence ChrF,23.513897641879694,,2016.09
574,Andu aingi mayisilasya iulu wasyo ta ndainosa nundu syi mawia na nisyulukaa.,Many people don't think about them as dinosaurs because they have feathers and can fly.,.. . Return only the translated sentence.,sentence ChrF,11.009837873548669,,908.4
575,Ateo veo syindu mbingi sya nyunyi sya yayaya syithwaa mbato syíilye ta ndainosa.,But there are a lot of things about birds that still look like a dinosaur.,.. . Return only the translated sentence.,sentence ChrF,9.439085801819683,,931.15
