index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
89,Adũ nomage kũmenya atĩ wetereri na ũmenyo nĩũkoragwo wĩ wa bata kũri athii magĩcoka muciĩ,travel,: Return to the topics page. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,exact category accuracy,0,INVALID,13722.33
90,"Ndũkariganĩrwo kuongerera harĩ mathogora marĩa maroongerereka nĩ ũndũ wa marũa ma ũthaami moongererekete, ũkuui wa thĩ nyũmũ, na mangĩ ta macio, kũndũ-inĩ kũu guothe nja ya Africa.",travel,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,13788.78
91,Aikari aingĩ a Bishkek makĩigĩrĩra arũrũngani kuma mũhuro nĩũndũ wa uuni-watho.,politics,: Return only the category. <br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo,exact category accuracy,0,INVALID,13585.36
92,Icigo imwe cia Belgium ciakoragwo irĩ icigo cia Luxembourg hĩndi ya tene no igĩtuika cia Belgium thuutha wa Belgian Revolution.,politics,: Return only the category. <br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti,exact category accuracy,0,INVALID,13547.3
93,"Kuma mwaka wa ngiri ĩmwe na magana keda ma mĩrongo ĩnana na inyanya, mathandũkũ ma kura nonginya makorwo makĩonekana thĩini nĩ getha athurani na arĩa maroraga ithurano matuĩke aira atĩ gũtirĩ bahaca ciuma ho mbere ya ithurano ciambĩrĩirie na atĩ gũtirĩ bahaca ingĩ ciongerero tiga iria ciuma ndare na athurani makahetũkio.",politics,:<br><br>text: Nĩ ũndũ wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtaratara wa gũkorwo na mũtara,exact category accuracy,0,INVALID,13629.68
94,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,politics,:<br><br>text: Nĩ ũndũ ũcio nĩ wathani-inĩ Elizabeth II?,exact category accuracy,0,INVALID,1169.53
95,Thirikari ya Ireland nĩ ĩrahinyĩrĩria bata wa mĩtũkĩ watho wa bunge wa gũthondeka maũndũ.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,796.39
96,Ngarari cia kĩ-barũthi ciĩgiĩ gĩcigo kĩu no irathiĩ na mbere gũthũkia ngwatanĩro gatagati ka Armenia na Azerbaijan.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13376.04
97,"Mũnene wa ministers Stephen Harper nĩaretĩkĩrĩre gũtũma 'Clean Air Act' ya thirikari kũrĩ committee ya ciama ciothe mamĩrore, mbere ya ithoma rĩa kerĩ, thutha wa mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa keerĩ na mũtongoria wa NDP Jack Layton kũu PMO.",politics,:<br><br>text: Nĩ ũndũ wa gũkorwo na mũcemanio wa dagĩka mĩrongo ĩrĩ na ithano mũthenya wa NDP Jack Layton. <br><br>,exact category accuracy,0,INVALID,2572.54
98,"Nikwarĩ mĩrũrũngano mũnene mweri mũhetũku kũria Poland rĩrĩa bũrũri ũcio wahũrire kĩrore ACTA, ĩrĩa ĩtũmĩte thirikari ya Poland ĩtue dĩkũhetũkia wĩiguithanio ũcio.",politics,:<br><br>text: Nĩ ũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega kwa mũndũ wa kũrega,exact category accuracy,0,INVALID,13417.54
99,Motaaro no matemo na njĩra nguhĩ ma ũrĩa kũhaana kĩ-ũteti thĩ-inĩ wa bũrũri.,politics,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13544.09
100,"Ũthurani-inĩ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na ithathatũ, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.",politics,":<br><br>text: Ũthurani-inĩ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na ithathatũ, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.",exact category accuracy,0,INVALID,4079.47
101,"Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13596.13
102," Ona kũrĩ oũguo, mĩbango ĩno yatuirwo ya tũhũ gũgĩkinya ũtukũ, rĩrĩa makĩria ma thigari 800,000 kuuma Soviet's Union Red Army ciaingĩrire na magĩthondeka mbatũ ya Belarussian na Ukranian thuutha magĩtharĩkĩra icigo cia irathĩro cia Poland mũgarũ na  kĩrĩkanĩro gĩa thaayũ kĩa Riga, Soviet-polish Non-Aggression pact, na irĩkanĩro cia nja wa mabũrũri meerĩ na maingĩ.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13787.37
103,"Kũrũmĩrĩra mũtaratara ũcio, HJR-3 nĩ ikarorwo rĩngĩ nĩ athondeki a mawatho arĩa megũthuurwo  mwaka wa ngiri igĩrĩ na ikũmi na ithano kana ngiri igĩrĩ na ikũmi na ithathatũ nĩguo maikare mũtaratara-inĩ.",politics,":<br><br>text: Nĩ ũndũ wa gũkorwo na mũtaratara ũcio, nĩ ũndũ wa gũkorwo na mũtaratara ũcio. <br><br>category:",exact category accuracy,0,INVALID,2485.53
104,"Thutha wa kũyũkio nĩ Congress mweri inya wa mũgwanja, mandĩko macio ma mbere mandĩkĩtwo na moko makĩhũro kĩrore nĩ mũtongoria wa Congress John Hancock na mwandĩki Charles Thomson agĩtũmwo ihinga nini kũraihu nginya nduka ya ũcabithia ya John Dunlap.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13701.11
105,"Orio thutha wa thaa ithano, andũ acio mandamanĩte makĩhingĩrĩria ngaari hau barabara ya igũrũ rĩa Whitehall.",politics,: Return only the category. <br>,exact category accuracy,0,INVALID,804.12
106,"Ona kũrĨ o ũguo, kurĨ Juni 1956, ciĨraniro cia Krushchev nĨciageririo hĨndĨ ya mĨrũrũngano poland, kũrĨa aruti a wĨra mareganaga na ũnyihu wa irio na gũtinio mĨcara, yagarũrũkire na ĨgĨtũĨka uregani harĨ communism.",politics,:. <br><br>,exact category accuracy,0,INVALID,599.42
107,"Yaarĩ ĩikare mĩaka ĩngĩ mĩrongo ĩna yukĩte na nĩngĩaruĩrwo kĩ ama nĩ proxy armies kĩhaaro inĩ kia mbaara kuma Afrika nginya Asia, Afaganistani, Cuba na kundu kungĩ kuingĩ.",politics,":, <br><br>text: Nĩ ũndũ wa kũrega na kũrega, nĩ ũndũ wa kũrega na kũrega. <br><br>category:",exact category accuracy,0,INVALID,2508.62
108,"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",politics,: Return only the category. <br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo,exact category accuracy,0,INVALID,13763.51
109,"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",politics,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13632.81
110,Kũongerera nĩ atĩ ndiarĩ na hinya wa kũrũgĩrĩra mawatho ma magoti gatagatĩ ga icigĩrĩra cia states.,politics,: Return only the category. <br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti,exact category accuracy,0,INVALID,13777.23
111,Mawatho ma ithurano ma french nĩ mabangaga na kinyi maũndũ marĩa marathiĩ na mbere,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,796.59
112,"Thutha wa kiumia kĩmwe kĩa hathara ithurano-inĩ cia midterm, Bush akĩra arĩa mathikĩrĩirie ũhoro wa gũtambia biacara Asia.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14002.38
113,"Mbinu Ĩno nĨyarutire wĨĨra na ĨkĨhotithia indo cia bata kũrĨ mbirarũ na andũ a kawaida kwaga kũmakinyĨra, ona gũtuĨka kũhinga gũku kwarĨ mũgarũ na watho wa kĨmabũrũri ũrĨa waarĨ mwĨtĨkĨrĨku na ũgekĨrwo mũkonde kũhĨtũkĨra ngirimiti cia kĨmabũrũri centuries igĨrĨ cirĨkĨtie gũthira.",politics,:<br><br>text: Nĩ ũndũ wa kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria na kũgiria,exact category accuracy,0,INVALID,13959.02
114,Kũnyitanĩra kĩ-biacara nĩgũcokereirio gatagatĩ ka icigo ici igĩrĩ cia Moldova thengia wa kũgwa kwa mĩario ya gĩ-ũteti.,politics,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13875.86
115,"Arũmanĩrĩire na anene acio a thirikari, akĩheana ũma kũrĩ aikari a Texas atĩ makinya nĩmekũoyo kũgitĩra ũgitĩri wa mũingĩ.",politics,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14017.83
116,Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,politics,: <br><br><br><br>text: Nĩ ũndũ wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na ũhoti wa gũkorwo na,exact category accuracy,0,INVALID,13982.16
117,"Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13878.86
118,Diplomats maugire atĨ nĨmonire gatiba ya Afghan Ĩna tutithio tũingĨ turĨa twatũmire mauge Ĩthurano cia gũcokera ti cia bata,politics,:<br><br>text: Thĩinĩ wa Kenya nĩ wa bata mũno. <br><br>category: health<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: politics<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: health<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: politics<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: health<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: politics<br><br>text: Nĩ ũndũ wa bata mũno nĩ wa bata mũno.<br><br>category: health<br><br>text: Nĩ,exact category accuracy,0,health,13561.1
119,"Thutha wa maumĩrĩra macio gũkinya, Gingrich agĩkenerera Santorum, no arĩ na mĩario mĩritũ harĩ Romney, o ũria handũ-inĩ hake kambĩini njũru yarekagĩrĩrio Lowa kumenereria Gingrich.",politics,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13954.31
120,Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,828.78
121,"Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13875.67
122,"O ta ũrĩa warĩ mũhotani wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake.",sports,":<br><br>text: Nĩ ũndũ wa gũthomithia ya All Japan Judo Federation, nĩ wa kũgiria na kũgiria. <br><br>category:",exact category accuracy,0,INVALID,2702.0
123,"Kamĩtĩ ya kĩmabũrũri ya Olympic nĩ ĩhetũkirie kũongerera mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin ũmũthĩ.Rugby, na mũno makĩria uiguano wa rugby, na golf ciathurirwo harĩ mĩthako ĩngĩ ĩtano ĩrĩa yeciragĩrio ĩkuruhanio na mathako ma olympic.",sports,":Sports.Rugby, na golf ciathurirwo harĩ mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin.",exact category accuracy,1,sports,1761.76
124,Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas.,sports,: Return to the topic. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13695.42
125,"Kuma athiĩ Catalan capital, Vidal athakire mĩthako mĩrongo ĩna na kenda ya kĩrabu kĩu.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13682.23
126,"Gũikara na ũgima mwega wa mwĩrĩ na hinya ũigananĩirie, kwĩruta mĩtugo mĩega ya ũnyui wa mai, na gũtaũkĩro nĩ maũndũ maingĩ meigiĩ mĩtugo ya kũongerera indo ingĩ no ĩteithie ateng'eri kũongerera mũthakĩre na kũongerera mũkenere wao harĩ mathako mao.",sports,:<br><br>text: Nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ ũndũ wa gũtaũkĩrwo nĩ,exact category accuracy,0,INVALID,13624.17
127,"Wa gatatũ, Hamlin arĩ pointi mĩrongo ĩrĩ thutha, no ithano mbere ya Bowyer. Kahne na Truex, Jr. marĩ agatano na gatandatũ marũmanĩrĩire na pointi ngiri igĩrĩ na magana merĩ ma mĩrongo ĩrĩ na ngiri igĩrĩ na magana merĩ ma mũgwanja.",sports,": <br><br>text: Nĩ ũndũ wa kũrega, nĩ ũndũ wa kũrega?<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br",exact category accuracy,0,INVALID,13829.96
