index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
105,"Muda mfupi baada ya saa 5, waandamanaji walizuia trafiki kwenye njia ya kuelekea kaskazini katika Whitehall.",politics,: Return to the topic. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13843.6
106,"Hata hivyo, mnamo Juni 1956, ahadi za Kruschev ziliwekwa katika jaribio wakati maandamano katika Polandi, ambapo wafanyakazi walikuwa wakipinga upungufu wa chakula na kukatwa kwa mishahara, yaligeuka kuwa maandamano ya jumla dhidi ya Ukomunisti.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13728.43
107,"Ilikuwa idumu kwa miaka 40 ijayo na ingepigwa kwa kweli na vikosi vya kiwakala, katika nyanja za vita toka Afrika hadi Asia, katika Afghanistani, Kuba na sehemu nyingine nyingi",politics,: <br><br>text: Kwa nini unataka kujua? <br><br>,exact category accuracy,0,INVALID,1482.78
108,Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,politics,: Return only the category. </b>,exact category accuracy,0,INVALID,834.2
109,Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,838.3
110,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,801.58
111,Sheria ya uchaguzi ya Ufaransa badala yake hupanga kesi hiyo kwenye msimbo. Madhubuti.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13747.19
112,"Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.",politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14088.45
113,"Mkakati ulikuwa na ufanisi, kukatisha vifaa muhimu vya kijeshi na kiraia, ingawa kizuizi hiki kilikiuka sheria ya kimataifa ambayo inakubaliwa kwa jumla iliyoratibiwa na mikataba kadhaa ya kimataifa katika karne mbili zilizopita.",politics,: <br><br>text: Kwa nini tunapaswa kuzingatia ubora wa elimu katika shule zetu? <br><br>category:,exact category accuracy,0,INVALID,2183.03
114,Viungo vya kiuchumi vimeanzishwa tena kati ya sehemu hizi mbili za Moldova licha ya kutofaulu kwa majadiliano ya kisiasa.,politics,: <br><br>text: Kwa nini unataka kujua? <br><br><br>text: Kwa sababu ninataka kujua ni nini kinaendelea. <br><br>text: Kwa nini unataka kujua? <br><br><br>text: Kwa sababu ninataka kujua ni nini kinaendelea.,exact category accuracy,0,INVALID,4586.95
115,"Akiongozana na maafisa hao, alihakikishia wananchi wa Texas kuwa hatua zilikua zinachukuliwa kulinda usalama wa umma.",politics,: Return only the category. <br><br>text: Kwa nini unataka kujua habari za habari za leo? <br>category: <br>,exact category accuracy,0,INVALID,2438.03
116,Ukosoaji huru wa juhudi za ujenzi upya umezingatia utoaji wa kandarasi za ujenzi upya kwa wajuzi wanaodhaniwa wa Washington.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13610.56
117,"Kwa watu 1,400 waliopiga kura ya maoni kabla ya uchaguzi wa 2010 wa shirikisho, wale wanaopinga Australia kuwa jamhuri waliongezeka kwa asilimia 8 tangu mwaka wa 2008.",politics,: <br><br>text: Kwa nini watu wa Australia wanapinga kuwa jamhuri? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>text: Kwa nini watu wa Australia wanapinga kuwa jamhuri? <br><br><br><br><br><br><br><br><br><br><br><,exact category accuracy,0,INVALID,13826.88
118,Wanadiplomasia walisema kwamba walipata tata za kutosha katika katiba ya Kiafgani kuamua kwamba duru ya pili ya uchaguzi haikuwa ya lazima.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13626.7
119,"Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.",politics,:<br><br>text: Kwa nini Gingrich alipata kura nyingi katika jimbo la Florida?,exact category accuracy,0,INVALID,1433.91
120,Ni CEP ya tano ya Martelly katika miaka minne.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13831.73
121,"Aliyeshinda nishani ya dhahabu ya Olimpiki alikuwa amepangiwa kuogelea katika mtindo huru wa mita 100 na mita 200 na mbio tatu za kupokezana vijiti katika Michezo ya Jumuiya ya Madola, lakini kwa sababu ya malalamiko yake uzima wake umekuwa na shaka.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13626.12
122,"Pamoja na kuwa bingwa wa Olimpiki na Dunia, Saito alikuwa mwenyekiti wa kamati ya mafunzo ya Shirikisho la Judo la Japani wakati wa kifo chake.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14058.11
123,"Kamati ya Kimataifa ya Olimpiki ilipigia kura kujumuisha spoti hiyo katika mkutano wake mkuu wa bodi katika Berlin leo. Raga, hususan muungano wa raga, na gofu ziliteuliwa kushiriki katika Olimpiki.",sports,: <<span style='color:red'>Sports</span>,exact category accuracy,1,sports,1274.37
124,Mchuano mkubwa zaidi wa mwaka utafanyika mnamo Desemba kwenye nyanja za polo katika Las Kanitas.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13594.34
125,"Tangu kuhamia katika mji mkuu wa Catalan, Vidal alikuwa amechezea klabu yake michezo 49.",sports,: Return only the category. <br>,exact category accuracy,0,INVALID,807.54
126,"Kudumisha uwiano bora wa kawi, kuwa na mazoea ya unywaji wa maji yenye ufanisi, na kuelewa vipengele tofauti vya mazoea ya ziada kunaweza kusaidia wanariadha kuboresha utendaji wao na kuongeza raha yao katika spoti hiyo.",sports,: Return only the category. <<text: Kwa nini unataka kujua ni nini kinachotokea katika eneo la Afrika Mashariki? <category:>,exact category accuracy,0,INVALID,1941.11
127,"Akiwa wa tatu, Hamlin yuko nyuma kwa pointi ishirini, lakini tano mbele ya Bowyer. Kahne na Truex, mdogo, ni wa tano na sita mtawalia kwa alama 2,220 na 2,207.",sports,:<br><br>text: Kwa nini unataka kuenda kwenye shule ya sekondari? <br><br>,exact category accuracy,0,INVALID,1731.82
128,Rekodi ya Nadal dhidi ya Kanada ni 7-2.,sports,: Return only the category. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni 7-2. <<text: Rekodi ya Nadal dhidi ya Kanada ni,exact category accuracy,0,INVALID,13758.43
129,Jarque alikuwa akifanya mazoezi kabla ya msimu kwenye Coverciano katika Italia mapema katika siku. Alikuwa akikaa kwenye hoteli ya timu mbele ya mechi iliyopangiwa Jumapili dhidi ya Bolonia.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13562.78
130,Hofu ya ukosefu wa usafiri kulizua uwezekano kwamba mchezo huo ungelazimika kuchezwa nyuma ya milango iliyofungwa bila wafuasi wa timu hiyo.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14051.39
131,"Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”",sports,: <br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.” <br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna alipata umaarufu wa kwanza wa Kukithiri.”<br><br><br>text: “Luna ali,exact category accuracy,0,INVALID,13799.41
132,Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13613.19
133,"Kwa habari kuhusu michuano na mahali pa kununua tikiti za mechi za polo, angalia Asociacion Argentina de Polo.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14131.7
134,"Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13869.5
135,Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14093.15
136,"Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.",sports,: Return only the category. <br>,exact category accuracy,0,INVALID,847.08
137,Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,sports,:““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““,exact category accuracy,0,INVALID,14414.48
138,"Kwa pointi saba nyuma, Johnson ni wa pili na 2,243.",sports,": Return only the category. <br>text: Kwa kweli, Johnson ni wa pili na 2,243. <br>",exact category accuracy,0,INVALID,2052.18
139,"Kuingia kwenye korongo (au: canyoneering) ni kuhusu kwenda chini ya korongo, ambayo imekauka au imejawa na maji.",sports,: <br><br>text: Kwa nini unataka kuenda kwenye korongo? <br><br><br>text: Kwa sababu kuna maji mengi. <br><br><br>text: Kwa nini unataka kuenda kwenye korongo? <br><br><br>text: Kwa sababu kuna maji mengi. <br><br><br>text: Kwa nini unataka kuenda kwenye korongo? <br><br><br>text: Kwa sababu kuna maji mengi. <br><br><br>text: Kwa nini unataka kuenda kwenye korongo? <br><br><br>text: Kwa sababu kuna maji mengi. <br><br><br>text: Kwa nini unataka kuenda kwenye korongo? <br><br><br>text: Kwa sababu kuna maji mengi. <br><br><br>text: Kwa nini unataka kuenda kwenye korongo? <br>,exact category accuracy,0,INVALID,14529.74
140,"Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.",sports,:Sports. </b> <b>,exact category accuracy,1,sports,764.87
141,"Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14662.2
142,"Maroochidore ilikuwa imemaliza juu ya ngazi, alama sita wazi mbele ya Noosa kwa nafasi ya pili.",sports,: Return only the category. <br>,exact category accuracy,0,INVALID,870.94
143,"Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14510.88
144,"Mazoea ya lishe sahihi pekee haiwezi kuzalisha usomi wa utendaji, ila yanaweza kuathiri kwa kiasi kikubwa na ustawi wa wakimbiaji wachanga kwa ujumla.",sports,: Return only the category. <br>text: Kwa nini unataka kuenda kwenye shule ya msingi? <br>category:,exact category accuracy,0,INVALID,2047.46
145,Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.,sports,: Return only the category. <<text: Kwa nini unataka kujua ni nini kilichotokea? <<category: health>>,exact category accuracy,0,health,1999.45
146,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,health,": health terms: health, return, selerosis",exact category accuracy,1,health,934.82
147,"Mivinyo isiyo halali inaweza kuwa na uchafu mwingi hatari pamoja na methanoli, ambayo inaweza kusababisha upofu au kifo hata kwa kiasi kidogo.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13989.8
148,"Ni athari tu za kutia janga chumvi, si mafadhaiko na uoga, zilizokuwa na masharti ya vipindi vya PA vya mara kwa mara kila wiki.",health,: Return only the category. <br>,exact category accuracy,0,INVALID,844.21
149,"Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.",health,: Return only the category. <br>,exact category accuracy,0,INVALID,866.16
150,"Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13754.76
151,"Dak. Ehud Ur, profesa wa udaktari katika chuo kikuu cha Dalhousie kule Halifix, Nova Scotia na mwenyekiti wa kitengo cha kliniki na kisayansi kwenye ushirika wa ugonjwa wa kisukari nchini Canada alionya kuwa utafiti bado uko kwenye siku za mapema.",health,:<br><br>text: Kwa nini unataka kujua? <br><br>,exact category accuracy,0,INVALID,1479.07
152,"Watoto hawa huingia kwenye shida nyingi kwa sababu “wanajihusisha na tabia hatari, wanaingia kwenye vita na kuipa changamoto mamlaka” ili kuchechemua akili zao kwa sababu akili zao haziwezi kuchechemuliwa kwa njia za kawaida.",health,":, <br>text: Kwa nini watoto hawa wanapata shida nyingi? <br>",exact category accuracy,0,INVALID,1284.13
153,Wanadamu waweza kuathiriwa kwa kupumua maji yaliyoathirika yaliyopelekwa hewani na upepo na mawimbi.,health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13877.67
154,Watu wengine wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana.,health,: Return only the category. <<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text: Kwa nini watu wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana. >><<text,exact category accuracy,0,INVALID,13985.37
155,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,health,: Return to the topicClick to expand Nadhani ni health kwa sababu alitumia neno 'potro' na 'begani' na pia alitumia neno 'return' na 'return only' kwa hiyo nadhani ni health,exact category accuracy,1,health,3022.18
156,"Waaidha, kukosa kufanya hivyo kuna matokeo mazito: udidimiaji wa ukuaji, utapiamlo, na hatimaye kifo.",health,: Return only the category. <br>,exact category accuracy,0,INVALID,888.16
157,Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,health,: <br><br>text: Kwa nini unasema hivyo? <br><br><br><br>text: Kwa sababu ya upepo mkali. <br><br><br>text: Kwa nini unasema hivyo? <br><br><br>text: Kwa sababu ya upepo mkali. <br><br><br>text: Kwa nini unasema hivyo? <br><br><br>text: Kwa sababu ya upepo mkali. <br><br><br>text: Kwa nini unasema hivyo? <br><br><br>text: Kwa sababu ya upepo mkali. <br><br><br>text: Kwa nini unasema hivyo? <br><br><br>text: Kwa sababu ya upepo mkali. <br><br><br>text: Kwa nini unasema hivyo? <br><br><,exact category accuracy,0,INVALID,14729.07
158,"Hospitali imefuata itifaki ya kudhibiti maambukizi, ikiwa ni pamoja na kutenga mgonjwa kutoka kwa wengine ili kuzuia uwezekano wa kuwaambukiza wengine.",health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14690.31
159,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,health,:<br><br>text: Kwa nini watu wa Haiti wanasema kwamba wanajeshi wa Kinepali walileta ugonjwa huo? <br><br>,exact category accuracy,0,INVALID,2287.53
160,"Maradhi yenyewe ya kuambukiza, au wanyama hatari ambao wanaweza kujeruhi au kuua watu kwa nguvu, kwa kawaida hawahitimu kama wanyama-vipenzi.",health,: <br><br>text: Kwa nini unataka kujua ni nini kinachotokea katika nchi yetu? <br><br><br>text: Kwa sababu kuna watu wengi wanaotaka kujua ni nini kinachotokea katika nchi yetu. <br><br><br>text: Kwa nini unataka kujua ni nini kinachotokea katika nchi yetu? <br><br><br>text: Kwa sababu kuna watu wengi wanaotaka kujua ni nini kinachotokea katika nchi yetu. <br><br><br>text: Kwa nini unataka kujua ni nini kinachotokea katika nchi yetu? <br><br><br>text: Kwa sababu kuna watu wengi wanaotaka kujua ni nini kinachotokea katika nchi yetu. <br><br><br>text: Kwa nini unataka kujua ni nini kinachotokea katika nchi yetu? <br><br><br>text: Kwa sababu kuna watu wengi wanaotaka kujua ni nini kinachotokea katika nchi yetu. <br><br><br>text: Kwa nini unataka kujua ni nini kinachotokea,exact category accuracy,0,INVALID,14700.49
161,"Watoto walio na ADD huwa na wakati mgumu kuangazia mambo kama kazi za shuleni, lakini wanaweza kukazia fikira mambo wanayopenda kuyafanya kama kucheza michezo au kutazama katuni zao vibwedo au kuandika sentensi bila kuakifisha.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14562.27
162,"Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu.",health,:health. term: health.,exact category accuracy,1,health,658.61
163,"Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.",health,": Return only the category. <br>text: Kwa nini unataka kuenda kwenye shule ya sekondari? <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Kwa nini unataka kwenda shule ya sekondari? <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Ni kweli, nilikuwa nataka kwenda shule ya sekondari. <br>category: <br>text: Ni kweli, nili",exact category accuracy,0,INVALID,14092.82
164,Madaktari walianza kuajiriwa na Mtawala Augustus na hata kuunda kitengo kikubwa cha kwanza cha Matibabu cha Kirumi kwa ajili ya kutumika baada ya vita.,health,: Return only the category. <br>text: Kwa nini unataka kujua? <br>category:,exact category accuracy,0,INVALID,1875.99
165,"Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14340.2
166,"""Sasa tuna panya wenye umri wa miezi minne ambao hawana kisukari ambao awali walikuwa na kisukari"", aliongeza.",health,:. <br><br>,exact category accuracy,0,INVALID,615.91
167,"Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14462.44
168,"Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.",entertainment,: <br><br>text: Kwa nini unataka kuenda kwenye shule ya msingi? <br><br><br>text: Kwa sababu ninataka kupata elimu ya juu. <br><br><br>text: Kwa nini unataka kupata elimu ya juu? <br><br><br>text: Kwa sababu ninataka kupata kazi nzuri. <br><br><br>text: Kwa nini unataka kupata kazi nzuri? <br><br><br>text: Kwa sababu ninataka kupata pesa nyingi. <br><br><br>text: Kwa nini unataka kupata pesa nyingi? <br><br><br>text: Kwa sababu ninataka kuweza kujisaidia mwenyewe. <br><br><br>text: Kwa nini unataka kujisaidia mwenyewe? <br><br><br>text: Kwa sababu ninataka kuwa na uhuru wa kifedha. <br><br><br>,exact category accuracy,0,INVALID,14212.53
