index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
109,Syindu ingi ila syaneneewe syiwa ni vamwe na mwikalile wa mthenya ya mbeeni ya Yelusalemu ila ii ntheu kulakwi nthi syonthe syi ili na undu ula wakonetye Jordan Valley.,politics,: <br><br>text: Kwa nini wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu? <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu. <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu? <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu. <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu? <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu. <br><br>text: Wakaamba wa kitheo wa Yelusalemu wakaamba wa kitheo wa Yelusalemu? <br><br>text: Wakaamba wa ki,exact category accuracy,0,INVALID,14190.64
110,O na ingi ndinaina mwanya ma kuvetanga miao ya kumya koti na wiw'ano wa nthi.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14347.74
111,Mwiao wa usakuani wa France niwatiiawa ikoanini yii.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14229.93
112,"Itina wa kyumwa kya wasyo kwa ukuni wa kula wi kati, Bush eeie wanda yiulu wa kuseuvya utandithya kuu Asia.",politics,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14195.85
113,"Muvango usu wonanisye kana no uthukume, watilila nthi syindu mbingi sya ki jeshi na sya kawaita, o na kau kusiia kuu nikwatulile miao mbitikile nthi yonthe yandikitwe mbitikiloni mbingi nthi yonthe sya myaka maana eli mbituku.",politics,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14122.37
114,Ngwatanĩo ya ũkwati nĩseũvĩtwe katĩ wa kũndũ kwĩlĩ kwa Moldova ona kwĩthĩwa ve ũvalũku wa kĩsiasa.,politics,:<br><br><br>,exact category accuracy,0,INVALID,719.19
115,"E vamwe na anene asu, alũmĩlĩilye enenthĩ ma Texas kana matambya nĩmosawa kũsũĩvĩa mũuo wa andũ onthe.",politics,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,14184.25
116,Iseso ya kusisya kana uw'o ni watwaiiiw'e nthini wa kunengane mawia kwa andu me nthini wa silikali niyiendee.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,833.09
117,"Yiulu wa andu 1,400 ala makunie kula mbee wa 2010, ala maleanaa na Australia yiitwika nthi yisumbikite namba yambatie na vaasendi ya 8 kuma 2008.",politics,:<br><br>text: Kwa nini waandani wa Australia wanasema kwamba Australia ni nchi ya pili kwa ukubwa duniani? <br><br>,exact category accuracy,0,INVALID,2182.33
118,Andu ma kuete wiw'ano maisye kana nimeethiie undu ute mutheu iulu wa kativa ka Afghan ula utonya kuvuthiisya kitumi kya usyokewa kwa kula.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14019.95
119,Gingrich nitataiie Santorum ila mausungio maumie indi maina ndeto mbai kwa Romney ala mamaneneaa nai ivinda ya kwitya kula.,politics,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14308.23
120,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,politics,: Return only the category. <br>,exact category accuracy,0,INVALID,868.09
121,"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.",sports,":<br><br>text: Nĩwaĩ wa kũthokea kwa kũthokea, nĩwaĩ wa kũthokea kwa kũthokea. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><",exact category accuracy,0,INVALID,14212.98
122,"Ota oũ ũla waĩ mũsĩndĩ wa olympik na nthĩ yonthe, saĩto nĩwe waĩ mũnene ngwatanĩo ya ũmanyĩsya wa Japan judo fedaratĩon.",sports,:<br><br>text: O na kau nĩkyo kĩtumi kya kũelesya andũ ma Ngai methĩawa na woni mwaũ ĩũlũ wa nthĩ yonthe. <br><br>category:,exact category accuracy,0,INVALID,2926.97
123,Nzama ya Mathau ma Kusemba ma Nthi Syonthe ni yitikile kulikya mathau aa itina wa kukomania Berlin umunthi. Mathau ma muvila wa rugby na ng'ovu ni masakuiwe kati wa mathau angi atano ala makalika masindanoni asu.,sports,": <br><br>text: A: Ni kweli, ni kweli? B: Ee, ni kweli. A: Ni kweli, ni kweli.",exact category accuracy,0,INVALID,2023.97
124,Ithau ila inene ya mwaka yikeekika mwai wa ikumi na ili kuu iwanzani sya polo kuu Las Canitas.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14220.96
125,"Kũma athĩ Catalan-capital, Vidal athaũkĩte mathaũ mala 49 kwa kĩkũndĩ kĩũ.",sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14085.44
126,"Kwikala na uima museo wi mbalanzi, kunywa kiw'u nesa, na kuelewa nesa maundu ma kwongeleela maundu ta asu kutumaa musembi ethwa e na mosungio maseo na ingi mayendeew'a ni ithau.",sports,":<br><br>text: Ninguo ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw'u. <br><br>text: Museo wa kiw'u ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw'u. <br><br>text: Museo wa kiw'u ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw'u. <br><br>text: Museo wa kiw'u ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw'u. <br><br>text: Museo wa kiw'u ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw'u. <br><br>text: Museo wa kiw'u ni museo wa kiw'u, na museo wa kiw'u ni museo wa kiw",exact category accuracy,0,INVALID,14563.14
127,"Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207.",sports,":<br><br>text: Kwa nini, ni kweli kwamba ni kweli kwamba wakala wa Bowyer alipata pointi 2,220 na 2,207?",exact category accuracy,0,INVALID,2199.92
128,Lekoti ya kyongo kwa kyongo ya Nadal na Muukananda usu ni 7-2.,sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13871.15
129,Jarque eekaa masoesi mwaka mweu wa mathau utanamba kwambiia e ku Coverciano ku Italy muthenya uyambiia. Anekalaa mukaawani ula timu isu inekalaa na vala mbee wa machi yoo na Bolonia kuthaukwa Wakyumwa.,sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13643.29
130,W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13697.73
131,Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,sports,:. </b> <b>text:</b> <b>Mũnene</b> <b>aĩ</b> <b>lna</b> <b>mwanake</b> <b>take</b> <b>ake</b> <b>mwanake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b> <b>ake</b> <b>mwanake</b,exact category accuracy,0,INVALID,13908.6
132,Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14244.96
133,"Kukwata mauvoo iulu wa masindano na vala ukuthooa tikiti sya mathau ma polo, lilya Asociacion Argentina de Polo.",sports,: Return only the category. <br>,exact category accuracy,0,INVALID,827.23
134,"Mathau mambiliilye saa inya sya kioko kwi nzeve nzeo muno na, eka malovoto manini ma kati kati wa kioko ala mathelie o mituki, wai muthenya museo vyu kwa athauki ma ma rugby ya andu muonza kila ngaliko.",sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13950.52
135,Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,sports,: <br><br>text: Atumĩa ma kĩkundi kya Kĩklĩsto na ma kĩkundi kya Kĩsũngũ kyaĩ na ma kĩkundi kya Kĩsũngũ kyaĩ na ma kĩkundi kya Kĩsũngũ kyaĩ na ma kĩkundi kya Kĩsũngũ kyaĩ.,exact category accuracy,0,INVALID,3475.32
136,"Isindano ya muthya yiithwa vandu vetawa Ellis Park kuu Johannesburg kyumwa kyukite, ila Springboks methauka na Australia.",sports,: <br><br>text: Kwa nini wasee wa Australia wanaenda kutembea na Springboks? <br><br>category:,exact category accuracy,0,INVALID,2312.19
137,Ila wetha nzeo nitonya kuenda muendo muasa utembeete - indi no mavinda kauta ukwataa siviti sya kusiuukila iani ithekani kethiwa ndwina muvuko muito na ndwisile nziani sya kusiuukila.,sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14200.83
138,"Voindi muonza itina, Johnson niwe wa keli ena 2,243.",sports,: Return only the category. <<text: Kwa nini Johnson alienda kwa daktari? <<category: Health>>,exact category accuracy,0,health,1952.56
139,"kutuva iimani kwithiawa no kusiuuka nginya kyunguni kya ndia, ila yitiawa yi mbumu kana yusie kiw'u.",sports,":, <br><br>text: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br",exact category accuracy,0,INVALID,14138.41
140,"Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.",sports,:<br><br>text: Kwa nini wasee wa kitaa wanaenda shule? <br><br>category: health,exact category accuracy,0,health,2152.03
141,"Mathau ma ivindani ya mbevo methiawa mesikiie muno ngalikoni sya iulu, andu ma Itali maisindana nthini wa masindano ma nthi yonthe na mathau ma Olympic.",sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13774.41
142,"Maroochydore aminite iulu wa ithau, ena poindi thanthatu iulu wa Noosa e wakeli.",sports,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13874.89
143,"Michael Schumacher aminie ithau yake atatianite muno na Alonso, nundu wa kuungamw'a kwa wanango makauni maingi aendee na ithau.",sports,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,14203.04
144,Kula nesa kuitumaa asembi ala anini masembe nesa kwi kwoka indi ni kuseo kwa uima woo wa mwii.,sports,:. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,exact category accuracy,0,INVALID,14211.76
145,Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,sports,":<br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa mutu wa kuviuka. <br><br>text: Atumwa na mutu wa kuviuka, nitumaa kwa",exact category accuracy,0,INVALID,13700.12
146,Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,health,: Return only the category. <br>,exact category accuracy,0,INVALID,840.32
147,"Mbuki ila ngune muungu nitonya kwithiwa syina syindu syi muisyo ta methanoo, ila itumaa metho maa kana kikwu ona yi nini.",health,":, <<text: Kwa nini ulalo wa kitheo cha kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >><<text: Kwa nini ulalo wa kuenda kwa shule? >",exact category accuracy,0,INVALID,13908.37
148,"No mauito ma mathina, ti kukw'a ngoo na wia waí kauta kila kyumwa nundu wa mavinda ma PA.",health,: Return the category of the text.,exact category accuracy,0,INVALID,657.88
149,"Kũkwatanĩa ngalĩ mwĩ aĩngĩ kũetae mũno mbanga malelũnĩ, kĩla kĩtũmaa kũmanthwa nzĩa ĩngĩ sya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ.",health,":, <br><br>text: Nĩ ũndũ wa kũmanthĩa na kũseũvya mĩĩ ya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ. <br><br>",exact category accuracy,0,INVALID,2919.44
150,"Atongoi ma ũkunĩkĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonye kwĩthĩwa wĩ nusu ya ala me nthĩ nthuangi.",health,":<br><br>text: Atongoi ma ũkunĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonyethĩwa wĩ nusu ya ala me nthĩ nĩsyongeleka. <br><br>text: Atongoi ma ũkunĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonyethĩwa wĩ nusu ya ala me nthĩ nĩsyongeleka.",exact category accuracy,0,INVALID,9734.32
151,"Mũsomi ũmwe wa uiiti wĩtawa Dr. Ehud Ur wa Dalhousie University, Halifax, Nova Scotia na munene wa kianda kya sivitali na saienzi ya Canadian Diabetes Association niwaisye kana ukunikili uu uinamba kuthela.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14392.01
152,"Syana isu nisyonaa thina mwingi muno. Nundu “syithaa na tavia kya muisyo munene muno, ikokita na syii tata ukumu” nikana yiamusye kiliko, nundu kiliko kiyisa kuamusywa na nzia kya kawaida.",health,":<br><br>text: “Syana isu nisyonaa thina mwingi muno. Nundu “sythaa na tavia kya muisyo munene muno, ikokita na syii tata ukumu” nikana yiamusye kiliko, nundu kiliko kiyisa kuamusywa na nzia kya kawaida.<br><br>category:",exact category accuracy,0,INVALID,4850.25
153,Andu nomathuwe ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseve na ndulumo.,health,:<br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseeveni. <br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseeveni. <br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseeveni. <br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseeveni. <br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseeveni. <br><br><br>text: Atu ni kuveva na ingi ni kiw'u kila mekun,exact category accuracy,0,INVALID,13932.53
154,Andu amwe maikiiaa kana kwithwa na ndoto sya kwitongoesya mala maingi syi minoo.,health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13896.42
155,Potro nunaiitiwe kituoni kwake ateo nunasyokie ithauni.,health,: Return only the category. <br>,exact category accuracy,0,INVALID,803.48
156,"O na ĩngĩ, kũlea kwĩka ou kwĩ mathĩna manene: maũwau ma akili, kũya naĩ na ĩtina kĩkw'u.",health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13748.55
157,Athukumi ma silikali ya ndua ya Amsterdam na nyũmba ya kwonany’a syĩndũ sya tene ya Anne Frank measya kana muti usu wina uwau wa fungus na niulikya andu muisyoni wa ki uima wa mwii na mongela kana ndwi ila utavaluka.,health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13693.76
158,"Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.",health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13807.1
159,Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13633.86
160,"Mowau makwatanaw'a mweene, kana nyamu mbai ila itonya kuumisya kana kuaa andu kya vinya, sitaile kwithwa syiithaw'a misyini.",health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13906.15
161,"Syana ila syina ADD ni siemawa kũtũnga ilĩko syoo wiani wa sukulu, indi ni nisyitũnga ilĩko syinduni ila syendete ika ta kuthauka na kusyiisya katuni kana kuandika ilungu syitena ikomo.",health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13440.08
162,"Nthini wa ivinda ya mwaka umwe, mundu muwau no akwatye andu ta 10 nginya 15 ala me vakuvi.",health,: Return only the category. <br>,exact category accuracy,0,INVALID,829.67
163,"Ila kau wathelile itina wa ala maumiiw'e matwaiwe sivitali, avungwa angi ra 40 ala matialile mekalile kwa yaati na malea usyoka seli.",health,":<br><br><br><br>text: Kwa kweli, ni kweli kwamba wathele wa ala maumiiw'e matwai sivitali ni wa kutia. <br><br><br><br>text: Kwa kweli, ni kweli kwamba wathele wa ala maumiiw'e ni wa kutia.",exact category accuracy,0,INVALID,4701.67
164,Ndakitali syambiiw'e kuandikwa ni Emperor Augustus na ona maseuvya Roman Medical Corps ma mbee ma kutumia itina wa kau.,health,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13687.25
165,"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13517.4
166,"“Oyu twina kavila kena myei 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali”, ongelile uu.",health,": <br><br>text: “Twaenda kwa sukali, tukala na kavila kena myei 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali”, ongele uu. <br><br>",exact category accuracy,0,INVALID,3714.32
167,"Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.",health,":, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa daktari? <<>, <<text: Kwa sababu nina maumivu ya kichwa. <<>, <<text: Kwa nini unaenda kwa",exact category accuracy,0,INVALID,13843.81
